seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1476697212467949,0.1476697212467949,0.009450862159794873,0.0,0.009450862159794873,0.0,0.0,1.0,0.29505713703525643,0.016025641025641024,1.0,312
31,0.13951152588141025,0.13951152588141025,0.008928737656410257,0.0,0.008928737656410257,0.0,0.0,1.0,0.30393370469551284,0.016025641025641024,1.0,312
32,0.14274805124038462,0.14274805124038462,0.009135875279384616,0.0,0.009135875279384616,0.0,0.0,1.0,0.3036312837916667,0.016025641025641024,1.0,312
33,0.1505341725,0.1505341725,0.00963418704,0.0,0.00963418704,0.0,0.0,1.0,0.3042759419919872,0.016025641025641024,1.0,312
34,0.13761836073397435,0.13761836073397435,0.008807575086974358,0.0,0.008807575086974358,0.0,0.0,1.0,0.3111951481858974,0.016025641025641024,1.0,312
35,0.1381808971730769,0.1381808971730769,0.008843577419076923,0.0,0.008843577419076923,0.0,0.0,1.0,0.29105102178846154,0.016025641025641024,1.0,312
36,0.14680406403846155,0.14680406403846155,0.009395460098461539,0.0,0.009395460098461539,0.0,0.0,1.0,0.30223893550320513,0.016025641025641024,1.0,312
37,0.16245904942307693,0.16245904942307693,0.010397379163076923,0.0,0.010397379163076923,0.0,0.0,1.0,0.29765176016346157,0.016025641025641024,1.0,312
38,0.14079951687820516,0.14079951687820516,0.00901116908020513,0.0,0.00901116908020513,0.0,0.0,1.0,0.2917152785608974,0.016025641025641024,1.0,312
39,0.1367819223621795,0.1367819223621795,0.008754043031179489,0.0,0.008754043031179489,0.0,0.0,1.0,0.29960741989102563,0.016025641025641024,1.0,312
40,0.14027653714102564,0.14027653714102564,0.00897769837702564,0.0,0.00897769837702564,0.0,0.0,1.0,0.30846244127564104,0.016025641025641024,1.0,312
41,0.1466408002724359,0.1466408002724359,0.009385011217435898,0.0,0.009385011217435898,0.0,0.0,1.0,0.30261522930128204,0.016025641025641024,1.0,312
