seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.001959051338051282,0.011999999999999999,-0.010040948661948716,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0018741164443076923,0.011999999999999999,-0.010125883555692307,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.04792560102884615,0.09929559524358975,0.0030672384658461537,0.011999999999999999,-0.008932761534153845,0.2503880961821901,1.0,1.0,0.6,0.0,0.4551282051282051,312
33,0.09158746988782052,0.10680598366025641,0.0058615980728205135,0.011999999999999999,-0.006138401927179485,0.13102228956316853,1.0,1.0,0.6,0.0,0.842948717948718,312
34,0.03988473627564103,0.09801576330769232,0.0025526231216410258,0.011999999999999999,-0.009447376878358973,0.30086697620535124,1.0,1.0,0.6,0.0,0.3782051282051282,312
35,0.05203852848076924,0.09958830544871795,0.003330465822769231,0.011999999999999999,-0.008669534177230768,0.23059837298117647,1.0,1.0,0.6,0.0,0.4935897435897436,312
36,0.027428173467948718,0.09554043376923078,0.001755403101948718,0.011999999999999999,-0.01024459689805128,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.037438293128205125,0.09743942379807692,0.002396050760205128,0.011999999999999999,-0.00960394923979487,0.32052743320606897,1.0,1.0,0.6,0.0,0.3557692307692308,312
38,0.022042926772435897,0.09452055481089744,0.0014107473134358974,0.011999999999999999,-0.010589252686564101,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.035238486474358975,0.09670715247435897,0.0022552631343589744,0.011999999999999999,-0.009744736865641025,0.3405367596798378,1.0,1.0,0.6,0.0,0.33653846153846156,312
40,0.03433064306730769,0.09704184150641025,0.002197161156307692,0.011999999999999999,-0.009802838843692306,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
