seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.41764687584664534,0.41764727,10.920154570287542,12.48019,0.08442616246325879,0.09158165,-27.15520047923323,-27.305449,2.0,2.0,0.06
31,313,0.0,0,0.0,0,0,0,0.3924150174121406,0.39241543,10.920154570287542,12.48019,0.08371222194888178,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.446406739456869,0.4464072,10.920154570287542,12.48019,0.0935042621629393,0.0992279,-26.972306680511185,-26.217617,2.0,2.0,0.06
33,313,0.0,0,0.0,0,0,0,0.4529525125559105,0.45295298,10.920154570287542,12.48019,0.09772085976996805,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.06
34,313,0.0,0,0.0,0,0,0,0.4421437888178913,0.44214416,10.920154570287542,12.48019,0.08835647737699681,0.09743395,-27.093088038338657,-26.269455,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.4509215231629393,0.45092195,10.920154570287542,12.48019,0.09331791817252395,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.06
36,313,0.0,0,0.0,0,0,0,0.3958944766773163,0.39589483,10.920154570287542,12.48019,0.07860210920127796,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.4545047625239616,0.45450512,10.920154570287542,12.48019,0.08464806950798721,0.09773108,-27.087305766773163,-26.79452,2.0,2.0,0.06
38,313,0.0,0,0.0,0,0,0,0.344074315399361,0.34407467,10.920154570287542,12.48019,0.07545351776996805,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.42412517099041525,0.42412552,10.920154570287542,12.48019,0.08331238330031948,0.09527463,-27.01934304472843,-26.622894,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.42642866635782756,0.42642906,10.920154570287542,12.48019,0.08415663435782747,0.09162153,-27.13882673162939,-27.863241,2.0,2.0,0.06
41,313,0.0,0,0.0,0,0,0,0.4323591302875399,0.43235952,10.920154570287542,12.48019,0.08930282063897763,0.09459475,-27.105253361022363,-27.90858,2.0,2.0,0.06
