mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,0,1.0,1,1.0,0.42000002,0.42000002,1.10007,0.0,0.07942002,0.0,0.0,0.085,0.0,0.0,0.0,0.0,-28.331669,2.4202023,0.8067341,0.14,0.0,0.17724389,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.1076319,0.0,0.07804913,0.0,0.0,0.085,0.0,0.0,0.0,0.15999997,-28.46121,2.4368389,0.81227964,0.072000004,0.0,0.15844944,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,2,0.0,2,-0.15999997,-0.15384212,-0.15384212,0.95824355,0.11009217,0.11009217,1.0,0.009357834,0.085,0.0,0.0031999992,0.15999997,0.15384212,-26.40951,2.108178,0.702726,0.18400002,0.0,0.14426437,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,3,0.0,2,-0.15384212,-0.15691896,-0.15691896,1.0610899,0.0,0.08687806,0.0,0.0,0.085,0.0,0.0030768423,0.15384212,0.15691896,-28.361351,2.3344443,0.7781481,0.16800001,0.0,0.1553983,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,4,0.0,2,-0.15691896,-0.16005734,-0.16005734,1.000054,0.0,0.09998755,0.0,0.0,0.085,0.0,0.0031383792,0.15691896,0.16005734,-26.562075,2.2001626,0.7333876,0.14400001,0.0,0.13961825,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,5,0.0,2,-0.16005734,-0.15465714,-0.15465714,0.9948532,0.10119213,0.10119213,1.0,0.008601331,0.085,0.0,0.0032011466,0.16005734,0.15465714,-27.128912,2.1887207,0.7295736,0.18400002,0.0,0.15120097,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,6,0.0,2,-0.15465714,-0.15775028,-0.15775028,1.0143669,0.0,0.096746035,0.0,0.0,0.085,0.0,0.0030931428,0.15465714,0.15775028,-27.390862,2.2316518,0.74388397,0.2,0.0,0.1599998,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,7,0.0,2,-0.15775028,-0.15211433,-0.15211433,0.98538274,0.10342304,0.10342304,1.0,0.008790958,0.085,0.0,0.0031550054,0.15775028,0.15211433,-26.771183,2.1678853,0.7226285,0.14400001,0.0,0.14423096,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,8,0.0,2,-0.15211433,-0.15515661,-0.15515661,1.0187385,0.0,0.09577705,0.0,0.0,0.085,0.0,0.0030422865,0.15211433,0.15515661,-26.602154,2.2412694,0.7470898,0.2,0.0,0.1451546,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,9,0.0,2,-0.15515661,-0.14933428,-0.14933428,0.978788,0.10500549,0.10500549,1.0,0.008925467,0.085,0.0,0.0031031321,0.15515661,0.14933428,-27.164486,2.1533766,0.7177922,0.096,0.0,0.1470131,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,10,0.0,2,-0.14933428,-0.15232097,-0.15232097,1.002521,0.0,0.09942117,0.0,0.0,0.085,0.0,0.0029866856,0.14933428,0.15232097,-26.704102,2.2055902,0.73519677,0.14400001,0.0,0.14776042,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,11,0.0,2,-0.15232097,-0.15536739,-0.15536739,1.0208188,0.0,0.09531936,0.0,0.0,0.085,0.0,0.0030464192,0.15232097,0.15536739,-26.7097,2.2458463,0.74861544,0.14400001,0.0,0.12862043,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,12,0.0,2,-0.15536739,-0.14989465,-0.14989465,0.9959269,0.10094228,0.10094228,1.0,0.008580093,0.085,0.0,0.0031073478,0.15536739,0.14989465,-27.410051,2.191083,0.730361,0.224,0.008,0.15522045,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,13,0.0,2,-0.14989465,-0.14270319,-0.14270319,0.9212725,0.119874686,0.119874686,1.0,0.010189349,0.085,0.0,0.0029978931,0.14989465,0.14270319,-26.791117,2.02684,0.67561334,0.17999999,0.0,0.12710053,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,14,0.0,2,-0.14270319,-0.13693143,-0.13693143,0.9936187,0.10148019,0.10148019,1.0,0.008625817,0.085,0.0,0.0028540636,0.14270319,0.13693143,-26.621798,2.1860049,0.72866833,0.112,0.0,0.13143398,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,15,0.0,2,-0.13693143,-0.13967006,-0.13967006,1.0236652,0.0,0.09469669,0.0,0.0,0.085,0.0,0.0027386285,0.13693143,0.13967006,-26.951866,2.2521083,0.7507028,0.16800001,0.0,0.14536601,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,16,0.0,2,-0.13967006,-0.13377206,-0.13377206,0.99032915,0.102251776,0.102251776,1.0,0.008691401,0.085,0.0,0.002793401,0.13967006,0.13377206,-26.26979,2.1787677,0.7262559,0.15200001,0.0,0.13824451,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,17,0.0,2,-0.13377206,-0.12761292,-0.12761292,0.9832327,0.1039363,0.1039363,1.0,0.008834586,0.085,0.0,0.002675441,0.13377206,0.12761292,-26.560984,2.163155,0.7210517,0.136,0.0,0.13681746,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,18,0.0,2,-0.12761292,-0.12067519,-0.12067519,0.9521534,0.11164688,0.11164688,1.0,0.009489985,0.085,0.0,0.0025522583,0.12761292,0.12067519,-26.039566,2.0947793,0.6982598,0.224,0.0,0.13129905,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,19,0.0,2,-0.12067519,-0.123088695,-0.123088695,1.0009736,0.0,0.09977606,0.0,0.0,0.085,0.0,0.0024135038,0.12067519,0.123088695,-26.246216,2.2021859,0.73406196,0.23200001,0.0,0.15508078,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,20,0.0,2,-0.123088695,-0.12555046,-0.12555046,1.0389974,0.0,0.091411866,0.0,0.0,0.085,0.0,0.0024617738,0.123088695,0.12555046,-27.573492,2.28584,0.7619467,0.17600001,0.0,0.15425278,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,21,0.0,2,-0.12555046,-0.12806147,-0.12806147,1.0116227,0.0,0.09735926,0.0,0.0,0.085,0.0,0.002511009,0.12555046,0.12806147,-27.58045,2.2256143,0.7418715,0.2,0.0,0.16543603,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,22,0.0,2,-0.12806147,-0.12178638,-0.12178638,0.9831474,0.10395672,0.10395672,1.0,0.0088363215,0.085,0.0,0.0025612295,0.12806147,0.12178638,-26.553017,2.1629674,0.72098917,0.16000001,0.0,0.14003552,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,23,0.0,2,-0.12178638,-0.12422211,-0.12422211,1.0448214,0.0,0.0901942,0.0,0.0,0.085,0.0,0.0024357275,0.12178638,0.12422211,-27.599907,2.298653,0.76621765,0.14400001,0.0,0.17670074,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,24,0.0,2,-0.12422211,-0.12670656,-0.12670656,1.0555567,0.0,0.08799203,0.0,0.0,0.085,0.0,0.0024844422,0.12422211,0.12670656,-27.600021,2.322271,0.7740904,0.08800001,0.0,0.148387,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,25,0.0,2,-0.12670656,-0.12924069,-0.12924069,1.0062008,0.0,0.09858235,0.0,0.0,0.085,0.0,0.002534131,0.12670656,0.12924069,-27.417408,2.213686,0.73789537,0.17600001,0.008,0.14034015,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,26,0.0,2,-0.12924069,-0.1318255,-0.1318255,1.0133235,0.0,0.096978724,0.0,0.0,0.085,0.0,0.0025848139,0.12924069,0.1318255,-27.42163,2.2293563,0.74311876,0.17999999,0.0,0.161705,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,27,0.0,2,-0.1318255,-0.13446201,-0.13446201,1.0555185,0.0,0.08799976,0.0,0.0,0.085,0.0,0.0026365102,0.1318255,0.13446201,-28.085749,2.3221872,0.7740624,0.136,0.0,0.16905348,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,28,0.0,2,-0.13446201,-0.12753613,-0.12753613,0.9464642,0.11311906,0.11311906,1.0,0.0096151205,0.085,0.0,0.0026892403,0.13446201,0.12753613,-26.064896,2.0822628,0.6940876,0.14400001,0.0,0.14855564,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,29,0.0,2,-0.12753613,-0.12132324,-0.12132324,0.98673594,0.10310128,0.10310128,1.0,0.008763609,0.085,0.0,0.0025507226,0.12753613,0.12132324,-27.113724,2.1708624,0.72362083,0.16000001,0.008,0.14618404,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,30,0.0,2,-0.12132324,-0.11502495,-0.11502495,0.98866504,0.102644324,0.102644324,1.0,0.008724768,0.085,0.0,0.0024264648,0.12132324,0.11502495,-27.163185,2.1751065,0.72503555,0.208,0.0,0.17401044,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,31,0.0,2,-0.11502495,-0.11732545,-0.11732545,1.0186008,0.0,0.09580742,0.0,0.0,0.085,0.0,0.0023004988,0.11502495,0.11732545,-26.630026,2.2409666,0.7469889,0.16000001,0.0,0.15856338,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,32,0.0,2,-0.11732545,-0.119671956,-0.119671956,1.0248647,0.0,0.0944355,0.0,0.0,0.085,0.0,0.002346509,0.11732545,0.119671956,-27.806717,2.2547474,0.7515825,0.14400001,0.0,0.16590898,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,33,0.0,2,-0.119671956,-0.113488026,-0.113488026,0.9960648,0.100910224,0.100910224,1.0,0.008577369,0.085,0.0,0.002393439,0.119671956,0.113488026,-26.615015,2.1913862,0.7304621,0.15200001,0.0,0.147563,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,34,0.0,2,-0.113488026,-0.10633381,-0.10633381,0.95518446,0.11087038,0.11087038,1.0,0.009423982,0.085,0.0,0.0022697605,0.113488026,0.10633381,-26.061789,2.1014478,0.7004826,0.128,0.0,0.16079901,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,35,0.0,2,-0.10633381,-0.09964515,-0.09964515,0.9841804,0.10370976,0.10370976,1.0,0.0088153295,0.085,0.0,0.002126676,0.10633381,0.09964515,-27.267298,2.16524,0.7217467,0.16000001,0.0,0.1737973,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,36,0.0,2,-0.09964515,-0.093049824,-0.093049824,0.9955151,0.10103803,0.10103803,1.0,0.008588233,0.085,0.0,0.001992903,0.09964515,0.093049824,-27.852182,2.190177,0.730059,0.24000001,0.0,0.15372773,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,37,0.0,2,-0.093049824,-0.08625351,-0.08625351,0.99203587,0.10185073,0.10185073,1.0,0.008657312,0.085,0.0,0.0018609965,0.093049824,0.08625351,-26.545712,2.1825225,0.72750753,0.16800001,0.0,0.15065107,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,38,0.0,2,-0.08625351,-0.08797858,-0.08797858,1.0054528,0.0,0.09875231,0.0,0.0,0.085,0.0,0.0017250702,0.08625351,0.08797858,-25.927406,2.2120402,0.73734677,0.120000005,0.0,0.11911464,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,39,0.0,2,-0.08797858,-0.081034526,-0.081034526,0.9897185,0.10239564,0.10239564,1.0,0.0087036295,0.085,0.0,0.0017595715,0.08797858,0.081034526,-26.442383,2.1774242,0.7258081,0.13,0.0,0.12843883,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,40,0.0,2,-0.081034526,-0.082655214,-0.082655214,1.024873,0.0,0.094433695,0.0,0.0,0.085,0.0,0.0016206905,0.081034526,0.082655214,-27.53273,2.2547657,0.7515886,0.16000001,0.0,0.15409477,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.085,borrow,50,41,0.0,2,-0.082655214,-0.0753984,-0.0753984,0.9795452,0.10482256,0.10482256,1.0,0.008909917,0.085,0.0,0.0016531042,0.082655214,0.0753984,-26.39002,2.1550424,0.7183475,0.136,0.0,0.17393598,0.0,0.0
