mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,0,1.0,1,1.0,0.45999998,1.0714711,0.0,0.084825985,0.0,0.0,0.04,-28.596724,2.3572836,0.78576124,0.16,0.0,0.20661528,0.0,0.0,3200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,1,0.0,1,0.45999998,0.46401164,0.9987352,0.100291654,0.100291654,1.0,0.004011666,0.04,-26.705421,2.1972613,0.73242044,0.15200001,0.0,0.17359541,0.0,0.0,6400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,2,0.0,1,0.46401164,0.4680224,0.9988335,0.10026896,0.10026896,1.0,0.0040107584,0.04,-26.574064,2.1974776,0.73249257,0.18400002,0.0,0.1798438,0.0,0.0,9600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,3,0.0,1,0.4680224,0.4680224,1.0589373,0.0,0.08730974,0.0,0.0,0.04,-27.474997,2.3297086,0.77656955,0.14400001,0.0,0.1917905,0.0,0.0,12800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,4,0.0,1,0.4680224,0.4718113,1.0235476,0.09472232,0.09472232,1.0,0.0037888929,0.04,-27.26754,2.25185,0.75061667,0.17600001,0.0,0.18431844,0.0,0.0,16000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,5,0.0,1,0.4718113,0.4718113,1.0551502,0.0,0.08807443,0.0,0.0,0.04,-27.7954,2.3213766,0.7737922,0.17600001,0.0,0.19830869,0.0,0.0,19200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,6,0.0,1,0.4718113,0.4718113,1.0515873,0.0,0.08879994,0.0,0.0,0.04,-27.45228,2.3135383,0.77117944,0.136,0.0,0.19015664,0.0,0.0,22400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,7,0.0,1,0.4718113,0.47591722,0.98864996,0.1026479,0.1026479,1.0,0.004105916,0.04,-26.503328,2.1750734,0.72502446,0.136,0.0,0.17035523,0.0,0.0,25600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,8,0.0,1,0.47591722,0.48028633,0.96166587,0.10922804,0.10922804,1.0,0.0043691215,0.04,-25.61951,2.1157072,0.7052357,0.15200001,0.0,0.17170142,0.0,0.0,28800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,9,0.0,1,0.48028633,0.4842227,1.006964,0.09840928,0.09840928,1.0,0.0039363713,0.04,-27.10208,2.215365,0.738455,0.136,0.0,0.19341004,0.0,0.0,32000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,10,0.0,1,0.4842227,0.48804528,1.0197061,0.095563896,0.095563896,1.0,0.0038225558,0.04,-26.953886,2.2433982,0.7477994,0.17600001,0.0,0.21232758,0.0,0.0,35200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,11,0.0,1,0.48804528,0.4917199,1.0368459,0.09186585,0.09186585,1.0,0.003674634,0.04,-27.832579,2.2811065,0.7603688,0.17600001,0.0,0.19320141,0.0,0.0,38400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,12,0.0,1,0.4917199,0.4917199,1.0822515,0.0,0.08274628,0.0,0.0,0.04,-28.070646,2.381001,0.793667,0.08800001,0.0,0.18273392,0.0,0.0,41600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,13,0.0,1,0.4917199,0.49568278,1.0040493,0.09907195,0.09907195,1.0,0.0039628777,0.04,-27.403282,2.2089527,0.7363176,0.13,0.0,0.17682803,0.0,0.0,44800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,14,0.0,1,0.49568278,0.49954653,1.0150512,0.096593685,0.096593685,1.0,0.0038637472,0.04,-27.119398,2.2331574,0.74438584,0.192,0.0,0.16502015,0.0,0.0,48000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,15,0.0,1,0.49954653,0.50359887,0.9943521,0.10130897,0.10130897,1.0,0.0040523587,0.04,-26.269735,2.1876183,0.7292061,0.17600001,0.0,0.17845178,0.0,0.0,51200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,16,0.0,1,0.50359887,0.5074012,1.0220087,0.095058575,0.095058575,1.0,0.003802343,0.04,-27.672714,2.2484639,0.749488,0.14400001,0.0,0.19178121,0.0,0.0,54400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,17,0.0,1,0.5074012,0.5113104,1.0099757,0.0977292,0.0977292,1.0,0.003909168,0.04,-26.564308,2.2219908,0.74066365,0.14400001,0.0,0.1952307,0.0,0.0,57600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,18,0.0,1,0.5113104,0.5150451,1.0298036,0.093367636,0.093367636,1.0,0.0037347053,0.04,-27.7208,2.2656133,0.75520444,0.14400001,0.0,0.18434344,0.0,0.0,60800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,19,0.0,1,0.5150451,0.5190632,0.99804056,0.1004522,0.1004522,1.0,0.004018088,0.04,-26.115839,2.195733,0.73191106,0.15200001,0.0,0.19479086,0.0,0.0,64000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,20,0.0,1,0.5190632,0.52286065,1.0225654,0.09493682,0.09493682,1.0,0.0037974727,0.04,-26.850908,2.2496886,0.7498962,0.17600001,0.0,0.18291828,0.0,0.0,67200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,21,0.0,1,0.52286065,0.5268325,1.003066,0.099296525,0.099296525,1.0,0.0039718607,0.04,-26.630627,2.206789,0.73559636,0.208,0.0,0.18754062,0.0,0.0,70400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,22,0.0,1,0.5268325,0.530669,1.0181301,0.09591134,0.09591134,1.0,0.0038364534,0.04,-27.316357,2.2399309,0.74664366,0.16000001,0.0,0.18133245,0.0,0.0,73600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,23,0.0,1,0.530669,0.5342996,1.04208,0.09076533,0.09076533,1.0,0.003630613,0.04,-27.62617,2.2926219,0.7642073,0.16800001,0.0,0.22079957,0.0,0.0,76800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,24,0.0,1,0.5342996,0.5342996,1.0779213,0.0,0.08357544,0.0,0.0,0.04,-28.519768,2.371474,0.79049134,0.136,0.0,0.19578084,0.0,0.0,80000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,25,0.0,1,0.5342996,0.53787786,1.0483888,0.08945634,0.08945634,1.0,0.0035782536,0.04,-28.11243,2.3065016,0.7688339,0.120000005,0.0,0.18113792,0.0,0.0,83200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,26,0.0,1,0.53787786,0.5420591,0.9807537,0.10453129,0.10453129,1.0,0.0041812514,0.04,-26.39468,2.1577013,0.71923375,0.19999999,0.0,0.15688828,0.0,0.0,86400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,27,1.0,2,0.5420591,0.005833964,1.0251589,0.09437155,0.09437155,1.0,0.0037748618,0.04,-26.323954,2.2553945,0.75179815,0.216,0.0,0.17530142,0.0,0.0,89600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,28,0.0,2,0.005833964,0.009879569,0.99507654,0.10114013,0.10114013,1.0,0.004045605,0.04,-27.28526,2.189212,0.7297374,0.16000001,0.0,0.18140648,0.0,0.0,92800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,29,0.0,2,0.009879569,0.013816556,1.006896,0.09842467,0.09842467,1.0,0.003936987,0.04,-27.206919,2.2152154,0.73840517,0.2,0.0,0.18137449,0.0,0.0,96000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,30,0.0,2,0.013816556,0.017741702,1.008204,0.098128684,0.098128684,1.0,0.0039251475,0.04,-27.161186,2.2180932,0.7393644,0.16000001,0.0,0.1957282,0.0,0.0,99200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,31,0.0,2,0.017741702,0.022549499,0.9201138,0.120194934,0.120194934,1.0,0.0048077973,0.04,-25.200693,2.0242908,0.6747636,0.192,0.0,0.15561646,0.0,0.0,102400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,32,0.0,2,0.022549499,0.026458705,1.0099715,0.09773014,0.09773014,1.0,0.0039092056,0.04,-27.309952,2.2219818,0.7406606,0.16000001,0.0,0.18667401,0.0,0.0,105600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,33,0.0,2,0.026458705,0.030165125,1.0331054,0.092660494,0.092660494,1.0,0.0037064196,0.04,-27.210972,2.2728772,0.75762576,0.16000001,0.0,0.2042673,0.0,0.0,108800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,34,0.0,2,0.030165125,0.034792673,0.9367089,0.115688734,0.115688734,1.0,0.004627549,0.04,-26.100603,2.0608008,0.68693364,0.18400002,0.0,0.1576153,0.0,0.0,112000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,35,0.0,2,0.034792673,0.038623124,1.0188102,0.09576125,0.09576125,1.0,0.00383045,0.04,-26.45988,2.2414272,0.74714243,0.16800001,0.0,0.19435726,0.0,0.0,115200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,36,0.0,2,0.038623124,0.042351574,1.0305318,0.09321122,0.09321122,1.0,0.0037284486,0.04,-27.692299,2.2672153,0.75573844,0.17600001,0.0,0.1801544,0.0,0.0,118400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,37,0.0,2,0.042351574,0.04673998,0.95975316,0.10971016,0.10971016,1.0,0.0043884064,0.04,-26.456755,2.111499,0.70383304,0.17600001,0.0,0.17540658,0.0,0.0,121600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,38,0.0,2,0.04673998,0.05048498,1.0286081,0.093625024,0.093625024,1.0,0.0037450008,0.04,-26.58081,2.2629828,0.75432765,0.16000001,0.0,0.18155485,0.0,0.0,124800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,39,0.0,2,0.05048498,0.054396622,1.009701,0.09779101,0.09779101,1.0,0.00391164,0.04,-27.200096,2.2213867,0.74046224,0.19999999,0.0,0.18234919,0.0,0.0,128000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,40,0.0,2,0.054396622,0.05816504,1.0259011,0.09421041,0.09421041,1.0,0.0037684164,0.04,-27.97423,2.2570274,0.75234246,0.15200001,0.0,0.19214422,0.0,0.0,131200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,41,0.0,2,0.05816504,0.06200825,1.0173657,0.096080296,0.096080296,1.0,0.0038432118,0.04,-26.92399,2.2382493,0.74608314,0.14400001,0.0,0.19348589,0.0,0.0,134400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,42,0.0,2,0.06200825,0.065860026,1.0163987,0.09629446,0.09629446,1.0,0.0038517783,0.04,-26.778429,2.2361217,0.7453739,0.16800001,0.0,0.18262194,0.0,0.0,137600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,43,0.0,2,0.065860026,0.065860026,1.0594989,0.0,0.0871969,0.0,0.0,0.04,-27.922289,2.330944,0.77698135,0.104,0.0,0.20487714,0.0,0.0,140800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,44,0.0,2,0.065860026,0.06993863,0.99154836,0.10196512,0.10196512,1.0,0.0040786047,0.04,-26.613583,2.18145,0.72714996,0.16800001,0.0,0.16915911,0.0,0.0,144000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,45,0.0,2,0.06993863,0.074119166,0.9808279,0.10451342,0.10451342,1.0,0.0041805366,0.04,-26.620129,2.1578646,0.71928823,0.15200001,0.0,0.17088656,0.0,0.0,147200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,46,0.0,2,0.074119166,0.07809349,1.0027965,0.09935814,0.09935814,1.0,0.0039743255,0.04,-27.343496,2.2061965,0.7353989,0.17600001,0.0,0.21626501,0.0,0.0,150400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,47,0.0,2,0.07809349,0.0816659,1.0490981,0.08931036,0.08931036,1.0,0.0035724144,0.04,-28.19254,2.308062,0.76935405,0.16800001,0.0,0.20933297,0.0,0.0,153600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,48,0.0,2,0.0816659,0.086081296,0.9570906,0.11038482,0.11038482,1.0,0.004415393,0.04,-26.561607,2.1056414,0.70188046,0.16800001,0.0,0.17334022,0.0,0.0,156800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,49,0.0,2,0.086081296,0.09005047,1.0033599,0.09922934,0.09922934,1.0,0.0039691734,0.04,-27.879251,2.2074358,0.73581195,0.15200001,0.0,0.23715714,0.0,0.0,160000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,50,0.0,2,0.09005047,0.09005047,1.0508895,0.0,0.08894273,0.0,0.0,0.04,-27.771267,2.3120031,0.77066773,0.16000001,0.0,0.20415576,0.0,0.0,163200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,51,0.0,2,0.09005047,0.09437825,0.96579474,0.10819453,0.10819453,1.0,0.004327781,0.04,-25.899008,2.124791,0.70826364,0.128,0.0,0.17617129,0.0,0.0,166400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,52,0.0,2,0.09437825,0.09437825,1.0535084,0.0,0.088408016,0.0,0.0,0.04,-27.517887,2.3177648,0.77258825,0.17999999,0.0,0.2296369,0.0,0.0,169600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,53,0.0,2,0.09437825,0.098654725,0.9709737,0.10691197,0.10691197,1.0,0.0042764787,0.04,-26.335205,2.1361847,0.7120616,0.224,0.0,0.19496349,0.0,0.0,172800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,54,0.0,2,0.098654725,0.10295899,0.96816105,0.1076066,0.1076066,1.0,0.0043042637,0.04,-26.897644,2.1299968,0.70999897,0.15200001,0.0,0.1557114,0.0,0.0,176000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,55,0.0,2,0.10295899,0.10710551,0.9843763,0.10366299,0.10366299,1.0,0.0041465196,0.04,-26.362875,2.165671,0.7218904,0.17600001,0.0,0.18066591,0.0,0.0,179200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,56,0.0,2,0.10710551,0.11076327,1.038845,0.09144397,0.09144397,1.0,0.0036577587,0.04,-27.33685,2.2855046,0.76183486,0.16000001,0.0,0.19559816,0.0,0.0,182400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,57,0.0,2,0.11076327,0.11545709,0.9305332,0.117345616,0.117345616,1.0,0.0046938243,0.04,-25.624315,2.0472138,0.68240464,0.224,0.0,0.17052239,0.0,0.0,185600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,58,0.0,2,0.11545709,0.1193398,1.0129242,0.09706792,0.09706792,1.0,0.0038827169,0.04,-26.945503,2.2284777,0.7428259,0.136,0.0,0.16757068,0.0,0.0,188800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,59,0.0,2,0.1193398,0.1232867,1.0058042,0.098672435,0.098672435,1.0,0.003946897,0.04,-27.320822,2.2128134,0.7376045,0.17600001,0.0,0.19925655,0.0,0.0,192000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,60,0.0,2,0.1232867,0.12690598,1.0434374,0.090482086,0.090482086,1.0,0.0036192834,0.04,-27.49529,2.295608,0.7652027,0.18400002,0.0,0.19539016,0.0,0.0,195200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,61,0.0,2,0.12690598,0.13128491,0.9606927,0.10947307,0.10947307,1.0,0.0043789227,0.04,-26.566927,2.1135662,0.7045221,0.224,0.0,0.18161139,0.0,0.0,198400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,62,0.0,2,0.13128491,0.13567062,0.96001965,0.109642856,0.109642856,1.0,0.004385714,0.04,-26.686806,2.1120853,0.7040285,0.216,0.0,0.16536206,0.0,0.0,201600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,63,0.0,2,0.13567062,0.13991442,0.9743043,0.10609518,0.10609518,1.0,0.004243807,0.04,-26.109007,2.1435122,0.7145041,0.192,0.0,0.16121303,0.0,0.0,204800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,64,0.0,2,0.13991442,0.14400868,0.9898851,0.102356374,0.102356374,1.0,0.0040942547,0.04,-26.272358,2.1777906,0.7259302,0.16000001,0.0,0.16707265,0.0,0.0,208000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,65,0.0,2,0.14400868,0.14781484,1.0215732,0.09515395,0.09515395,1.0,0.003806158,0.04,-27.138222,2.247506,0.74916863,0.13,0.0,0.18086854,0.0,0.0,211200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,66,0.0,2,0.14781484,0.14781484,1.1059209,0.0,0.07835723,0.0,0.0,0.04,-29.366743,2.4330747,0.8110249,0.112,0.0,0.23500305,0.0,0.0,214400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,67,0.0,2,0.14781484,0.15214318,0.9657387,0.108208485,0.108208485,1.0,0.0043283394,0.04,-26.881817,2.1246676,0.70822257,0.16000001,0.0,0.18481877,0.0,0.0,217600
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,68,0.0,2,0.15214318,0.15573962,1.0461868,0.08991109,0.08991109,1.0,0.0035964435,0.04,-28.401112,2.301657,0.767219,0.14400001,0.0,0.22648005,0.0,0.0,220800
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,69,0.0,2,0.15573962,0.15974388,0.9995381,0.10010641,0.10010641,1.0,0.0040042563,0.04,-27.616009,2.1990278,0.7330093,0.136,0.0,0.18732758,0.0,0.0,224000
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,70,0.0,2,0.15974388,0.16398759,0.97431403,0.1060928,0.1060928,1.0,0.004243712,0.04,-27.01739,2.1435337,0.7145113,0.216,0.0,0.18970154,0.0,0.0,227200
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,71,0.0,2,0.16398759,0.16821279,0.9762129,0.10562993,0.10562993,1.0,0.0042251972,0.04,-26.410559,2.1477113,0.71590376,0.208,0.0,0.17268938,0.0,0.0,230400
hardzero_only__c0p54__z1p05__lam0p000__nu0p50__psi0p00,hardzero_only,0.04,37,72,0.0,2,0.16821279,0.17200838,1.022781,0.09488968,0.09488968,1.0,0.003795587,0.04,-27.595224,2.250163,0.75005436,0.112,0.0,0.19180964,0.0,0.0,233600
