seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.26705177587859424,0.267052,10.84015273801917,12.400188,0.089798648,0.09573342,-27.089777996805115,-27.210833,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.22600474948881794,0.2260051,10.84015273801917,12.400188,0.08211054756869009,0.09046979,-27.152730603833863,-28.01502,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.26228909166134184,0.26228932,10.82515239776358,12.385188,0.0887473083801917,0.0956103,-27.040373578274764,-26.32175,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.2593698723322683,0.25937012,10.82515239776358,12.385188,0.09409646460383386,0.11116657,-27.014300693290735,-26.708591,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.2461779661661342,0.24617827,10.84015273801917,12.400188,0.07685158419488818,0.09492399,-27.250346932907348,-26.416832,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.2717944460383387,0.27179468,10.860153198083067,12.420189,0.09023527847923322,0.10117799,-27.03904361022364,-27.562002,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.1567912107028754,0.15679148,10.815152167731629,12.375188,0.06211880319808307,0.0,-27.40146508945687,-29.174635,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.28507364702875404,0.28507388,10.84015273801917,12.400188,0.09100168198402556,0.09960097,-26.9696222715655,-26.745825,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.2163985210543131,0.21639885,10.815152167731629,12.375188,0.0803249537859425,0.08961654,-27.248374255591052,-28.070028,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.21043836897763576,0.21043865,10.850152968051118,12.410189,0.07472740352396166,0.09291162,-27.164912517571885,-26.811255,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.23095844284345052,0.23095877,10.855153084664536,12.415189,0.0773018539201278,0.0,-27.248425140575076,-28.073936,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.23622350038338658,0.23622386,10.845152854632587,12.405189,0.08114989568690095,0.092054605,-27.235828303514378,-27.988459,2.0,2.0,0.04
