alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.285070480953436,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-24.0274658203125,26.0,0.0,0.6217916011810303,0.20999999344348907,4.0,104.0,0.2670519948005676,2.0,0.09573341906070709,0.09573341906070709,7.513145661164344e-09,12.400188446044922,-27.210832595825195,0.18662384152412415
0.04,31,10.671658848994412,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.509838104248047,26.0,0.0,0.630078911781311,0.28999999165534973,4.0,104.0,0.22600510716438293,2.0,0.09046979248523712,0.09046979248523712,7.513145661164344e-09,12.400188446044922,-28.0150203704834,0.12243352830410004
0.04,32,10.671333290985785,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-23.56814956665039,26.0,0.0,0.5069742202758789,0.429999977350235,4.0,104.0,0.2622893154621124,2.0,0.09561029821634293,0.09561029821634293,7.65535457247779e-09,12.385188102722168,-26.32175064086914,0.13389000296592712
0.04,33,10.65967185300542,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.42902374267578,26.0,0.019999999552965164,0.5987547039985657,0.28999999165534973,4.0,104.0,0.2593701183795929,2.0,0.1111665666103363,0.1111665666103363,7.65535457247779e-09,12.385188102722168,-26.70859146118164,0.12044151872396469
0.04,34,10.664348704973236,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.1478214263916,26.0,0.0,0.6340503096580505,0.20999999344348907,4.0,104.0,0.2461782693862915,2.0,0.09492398798465729,0.09492398798465729,7.513145661164344e-09,12.400188446044922,-26.416831970214844,0.12298054993152618
0.04,35,10.635360942978878,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.3736515045166,26.0,0.0,0.6420803070068359,0.17000000178813934,4.0,104.0,0.2717946767807007,2.0,0.10117799043655396,0.10117799043655396,7.3276487100315535e-09,12.420188903808594,-27.562002182006836,0.14242100715637207
0.04,36,10.665822697978001,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-27.75741195678711,26.0,0.0,0.8034056425094604,0.14000000059604645,4.0,104.0,0.15679147839546204,2.0,0.0,0.07193716615438461,7.75164643584958e-09,12.375187873840332,-29.17463493347168,0.178872749209404
0.04,37,10.625390611996409,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-24.351789474487305,26.0,0.0,0.5038391351699829,0.3199999928474426,4.0,104.0,0.2850738763809204,2.0,0.09960097074508667,0.09960097074508667,7.513145661164344e-09,12.400188446044922,-26.745824813842773,0.19253075122833252
0.04,38,10.676260988984723,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-23.37818145751953,26.0,0.0,0.6052011251449585,0.3499999940395355,4.0,104.0,0.21639885008335114,2.0,0.08961653709411621,0.08961653709411621,7.75164643584958e-09,12.375187873840332,-28.07002830505371,0.213443785905838
0.04,39,10.620499561016914,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.977645874023438,26.0,0.0,0.6941349506378174,0.25,4.0,104.0,0.21043865382671356,2.0,0.09291162341833115,0.09291162341833115,7.419817205089885e-09,12.410188674926758,-26.811254501342773,0.14705656468868256
0.04,40,10.667956373014022,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.089462280273438,26.0,0.0,0.6530082821846008,0.22999998927116394,4.0,104.0,0.23095877468585968,2.0,0.0,0.08743983507156372,7.373585297898444e-09,12.415188789367676,-28.073936462402344,0.17998212575912476
0.04,41,10.658449819020461,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p010__nu0p50__psi1p25,0.52,1.05,0.01,0.5,1.25,100.0,-25.742788314819336,26.0,0.0,0.6452077627182007,0.23999999463558197,4.0,104.0,0.23622386157512665,2.0,0.09205460548400879,0.09205460548400879,7.466338658446148e-09,12.40518856048584,-27.98845863342285,0.1686062216758728
