seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.006389776357827476,1,2.0,2,0,1,0.333480769313099,0.042966347,0.0,0.0,0.10291214637060704,0.113109834,-26.38207371565495,-26.421915,5.744408945686901,7.0,0.027,support
31,313,0.003194888178913738,1,1.0,1,0,1,0.29703022810287544,0.24412099,0.0,0.0,0.06928071750479232,0.0,-26.748326466453676,-27.737818,4.386581469648562,5.0,0.027,support
32,313,0.006389776357827476,1,2.0,2,0,1,0.31022233348402556,0.10594838,0.0,0.0,0.11769634632268369,0.122774795,-26.013699249201277,-25.12238,6.789137380191693,8.0,0.027,support
33,313,0.006389776357827476,1,2.0,2,0,1,0.29216222542204473,0.15887019,0.0,0.0,0.10216513772523961,0.12655206,-26.45588040255591,-25.849098,6.015974440894569,7.0,0.027,support
34,313,0.003194888178913738,1,1.0,1,0,1,0.28479984880127795,0.47126943,0.0,0.0,0.11704869796805112,0.122834116,-26.110858325878592,-25.295012,6.460063897763578,7.0,0.027,support
35,313,0.003194888178913738,1,1.0,1,0,1,0.30579706560063896,0.47666213,0.0,0.0,0.10507249069648562,0.116289124,-26.366758549520767,-26.53719,5.5111821086261985,6.0,0.027,support
36,313,0.003194888178913738,1,1.0,1,0,1,0.2933616079881789,0.43542647,0.0,0.0,0.06861096051118211,0.0,-26.790576063897763,-28.689789,4.73482428115016,5.0,0.027,support
37,313,0.003194888178913738,1,1.0,1,0,1,0.3261296426539936,0.51918644,0.0,0.0,0.09489647773162939,0.10471096,-26.46731268051118,-26.46383,5.6293929712460065,6.0,0.027,support
38,313,0.006389776357827476,1,2.0,2,0,1,0.26128048666677317,0.2203479,0.0,0.0,0.09670877827795528,0.11444949,-26.52761243450479,-26.838102,5.210862619808307,6.0,0.027,support
39,313,0.006389776357827476,1,2.0,2,0,1,0.2813271788083067,0.09545614,0.0,0.0,0.08570522300319489,0.10574798,-26.512706984025563,-25.912298,5.015974440894569,6.0,0.027,support
40,313,0.006389776357827476,1,2.0,2,0,1,0.3057009187028754,0.13527931,0.0,0.0,0.12685658104472844,0.12267768,-25.69642899041533,-26.015478,6.776357827476039,8.0,0.027,support
41,313,0.003194888178913738,1,1.0,1,0,1,0.26461112502587864,0.40229058,0.0,0.0,0.11196512354632587,0.11276085,-26.258274734824283,-26.745596,6.412140575079873,7.0,0.027,support
42,313,0.003194888178913738,1,1.0,1,0,1,0.316148926313099,0.54278445,0.0,0.0,0.11603240769329073,0.11298569,-26.121586942492012,-26.840822,6.536741214057508,7.0,0.027,support
43,313,0.003194888178913738,1,1.0,1,0,1,0.31502405836421726,0.23269364,0.0,0.0,0.06796911173482428,0.10587864,-26.787659674121407,-26.102898,4.31629392971246,5.0,0.027,support
44,313,0.006389776357827476,1,2.0,2,0,1,0.30880996691309903,0.13091673,0.0,0.0,0.11918249151757188,0.12977305,-25.982432185303516,-25.089981,6.817891373801917,8.0,0.027,support
45,313,0.003194888178913738,1,1.0,1,0,1,0.2865159301980831,0.4984287,0.0,0.0,0.12078604594888179,0.13220459,-25.939994124600638,-25.462559,7.485623003194888,8.0,0.027,support
46,313,0.006389776357827476,1,2.0,2,0,1,0.2661226387223642,0.14988081,0.0,0.0,0.09060756558466453,0.10286432,-26.617741297124603,-26.776873,5.124600638977636,6.0,0.027,support
47,313,0.003194888178913738,1,1.0,1,0,1,0.3129706883833866,0.4600782,0.0,0.0,0.09767319637060703,0.10287935,-26.440872881789137,-27.710045,5.514376996805112,6.0,0.027,support
48,313,0.003194888178913738,1,1.0,1,0,1,0.31602271815495203,0.5094223,0.0,0.0,0.10524781015015974,0.111472026,-26.359236575079873,-26.109583,5.546325878594249,6.0,0.027,support
49,313,0.006389776357827476,1,2.0,2,0,1,0.298713529814377,0.20520687,0.0,0.0,0.12211844250798723,0.1074971,-25.88559189776358,-25.92746,6.942492012779553,8.0,0.027,support
50,313,0.003194888178913738,1,1.0,1,0,1,0.2916783706044729,0.5377543,0.0,0.0,0.1271798015239617,0.13811234,-25.672956923322687,-25.751488,7.498402555910543,8.0,0.027,support
51,313,0.006389776357827476,1,2.0,2,0,1,0.29845549750191697,0.22427684,0.0,0.0,0.12249294630990416,0.12118694,-25.88132779233227,-26.389326,6.97444089456869,8.0,0.027,support
52,313,0.006389776357827476,1,2.0,2,0,1,0.2705053636795527,0.34772456,0.0,0.0,0.11679351484664535,0.12864682,-26.132638316293928,-26.009247,6.268370607028754,7.0,0.027,support
53,313,0.006389776357827476,1,2.0,2,0,1,0.2638608528651757,0.41713485,0.0,0.0,0.11922436261341852,0.10652459,-26.02460953354633,-27.22866,7.399361022364217,8.0,0.027,support
54,313,0.006389776357827476,1,2.0,2,0,1,0.31027154665910545,0.12521741,0.0,0.0,0.11254721385303516,0.13280804,-26.26546389137381,-25.565218,5.853035143769968,7.0,0.027,support
55,313,0.006389776357827476,1,2.0,2,0,1,0.29649266058690094,0.16056095,0.0,0.0,0.13763685166773162,0.13711621,-25.222266418530353,-25.328005,7.744408945686901,9.0,0.027,support
56,313,0.006389776357827476,1,2.0,2,0,1,0.25869358489265176,0.20627332,0.0,0.0,0.0947082348083067,0.10032107,-26.539790795527153,-27.134571,5.214057507987221,6.0,0.027,support
57,313,0.006389776357827476,1,2.0,2,0,1,0.30007037875431314,0.18498185,0.0,0.0,0.11682217492971246,0.12245104,-26.040449415335463,-25.592482,6.945686900958466,8.0,0.027,support
58,313,0.006389776357827476,1,2.0,2,0,1,0.32123261084920124,0.08004496,0.0,0.0,0.11284305817252396,0.11834821,-26.183339869009583,-26.065962,6.747603833865814,8.0,0.027,support
59,313,0.0,0,0.0,0,0,0,0.2775440014984025,0.47869462,0.0,0.0,0.04837089633226837,0.0,-27.02969231948882,-27.026127,4.0,4.0,0.027,support
60,313,0.0,0,0.0,0,0,0,0.44107767805111814,0.53809243,0.0,0.0,0.020992318185303515,0.1003933,-27.235781546325878,-26.704676,3.0,3.0,0.027,support
61,313,0.003194888178913738,1,1.0,1,0,1,0.27174045754504794,0.3503311,0.0,0.0,0.10379802235782747,0.109870486,-26.356511150159744,-26.01245,5.361022364217252,6.0,0.027,support
