seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.07140547542811501,0.071532026,8.692607058466454,10.252643,0.09984125132907348,0.09908476,-26.962941674121403,-27.044773,3.0,3.0,0.06
31,313,0.0,0,0.0,0,0,0,0.07323757489776357,0.07336586,8.702607155591055,10.262643,0.10235003828115015,0.09617177,-26.794529482428118,-27.69876,3.0,3.0,0.06
32,313,0.0,0,0.0,0,0,0,0.07662875695846645,0.076753385,8.737607001597445,10.297643,0.10286310621086261,0.102911636,-26.773372693290735,-26.153614,3.0,3.0,0.06
33,313,0.0,0,0.0,0,0,0,0.12820540134185304,0.12828337,9.22761540830671,10.787651,0.10523008055591054,0.1177421,-26.67683165175719,-26.258354,3.0,3.0,0.06
34,313,0.0,0,0.0,0,0,0,0.532907577028754,0.5329216,10.84015273801917,12.400188,0.09440338383386582,0.09492399,-27.250346932907348,-26.416832,2.0,2.0,0.06
35,313,0.0,0,0.0,0,0,0,0.09266481072523962,0.09276672,8.945109459105431,10.505145,0.1033851785207668,0.1089562,-26.793137479233227,-27.208704,3.0,3.0,0.06
36,313,0.0,0,0.0,0,0,0,0.5201328438338657,0.5201465,10.845152854632587,12.405189,0.09264303653674122,0.0,-27.292195897763577,-29.065712,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.03277285884664537,0.033021614,7.975108147923323,9.535144,0.09596080271246006,0.09524107,-27.116675249201275,-27.03703,3.0,3.0,0.06
38,313,0.0,0,0.0,0,0,0,0.5172672003514377,0.51728135,10.83515262460064,12.395188,0.09273908316613418,0.08755125,-27.330835076677317,-28.15663,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.5210985605111821,0.5211123,10.850152968051118,12.410189,0.09327501322683707,0.09291162,-27.164912517571885,-26.811255,2.0,2.0,0.06
40,313,0.0,0,0.0,0,0,0,0.05429514207987221,0.054459997,8.437606981789138,9.9976425,0.1007402387284345,0.09268782,-26.91993479552715,-27.706541,3.0,3.0,0.06
41,313,0.0,0,0.0,0,0,0,0.06687598068690095,0.06701645,8.61010742140575,10.170143,0.10220238967731629,0.09734588,-26.887514661341854,-27.615927,3.0,3.0,0.06
