seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
47,313,0.025559105431309903,1,8.0,4,1,0,-0.3124367685111821,-0.2822998,0.0,0.0,0.14381888944089455,0.15733036,-24.80289012140575,-25.024376,22.13418530351438,26.0,0.12,borrow
48,313,0.0,0,0.0,0,0,0,-0.5844300585942491,-0.59904975,0.0,0.0,0.0400570820798722,0.0,-27.06913812779553,-26.758896,3.0,3.0,0.12,borrow
49,313,0.02875399361022364,1,9.0,4,1,0,-0.30566239963952074,-0.24036449,0.0,0.0,0.17226595408945689,0.1739407,-23.786799111821086,-23.362926,27.293929712460063,32.0,0.12,borrow
50,313,0.02875399361022364,1,9.0,4,1,0,-0.3048810144916933,-0.49583378,0.0,0.0,0.16293936948881788,0.16929342,-24.13001660383387,-24.097748,26.226837060702877,31.0,0.12,borrow
51,313,0.0,0,0.0,0,0,0,-0.5861043385623004,-0.6,0.0,0.0,0.03657719138658147,0.0,-27.14072298083067,-27.557936,3.0,3.0,0.12,borrow
52,313,0.01597444089456869,1,5.0,4,1,0,-0.3255524153322683,-0.4156136,0.0,0.0,0.10680183484984025,0.14019202,-26.2529214600639,-25.525188,6.939297124600639,10.0,0.12,borrow
53,313,0.02875399361022364,1,9.0,4,1,0,-0.30956304130616613,-0.2789379,0.0,0.0,0.17280254274760382,0.1574844,-23.671975750798723,-24.474451,29.30031948881789,34.0,0.12,borrow
54,313,0.02875399361022364,1,9.0,4,1,0,-0.30541164676453675,-0.26850578,0.0,0.0,0.16222258150159746,0.19292924,-24.18005422044729,-23.44881,22.533546325878593,27.0,0.12,borrow
55,313,0.02875399361022364,1,9.0,4,1,0,-0.30267895755591057,-0.15348496,0.0,0.0,0.16451504185303514,0.16047879,-24.095494674121408,-24.350498,22.61341853035144,27.0,0.12,borrow
56,313,0.025559105431309903,1,8.0,4,1,0,-0.3055240468808307,-0.060210288,0.0,0.0,0.16300462817891373,0.16502208,-24.107361092651757,-24.363665,22.837060702875398,27.0,0.12,borrow
57,313,0.025559105431309903,1,8.0,4,1,0,-0.30399451334012784,-0.16725259,0.0,0.0,0.15720383252396167,0.16352423,-24.28108958146965,-23.897415,25.894568690095845,30.0,0.12,borrow
58,313,0.02875399361022364,1,9.0,4,1,0,-0.3003160480661342,-0.11452009,0.0,0.0,0.1699200296166134,0.17545868,-23.74943175399361,-23.553782,26.645367412140576,31.0,0.12,borrow
59,313,0.02875399361022364,1,9.0,4,1,0,-0.31152828292108625,-0.27711377,0.0,0.0,0.17311642306709266,0.16794764,-23.737632386581474,-23.757006,25.230031948881788,30.0,0.12,borrow
