seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.002479424349721154,0.005980247767307692,-0.0035008234175865384,0.19536795676238344,0.6923076923076923,1.0,0.2990123900641025,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.002371928624826923,0.005972516921794871,-0.003600588296967948,0.20395802200864496,0.6891025641025641,1.0,0.2986258486538461,0.0,0.27884615384615385,312
32,0.1451795167147436,0.1451795167147436,0.011759540853894232,0.0017932714159423079,0.009966269437951925,0.012352096607855655,0.0,0.5576923076923077,0.09040778336634615,0.019230769230769232,1.0,312
33,0.15278049419871798,0.15278049419871798,0.012375220030096156,0.001849497661198718,0.010525722368897438,0.012105587633412941,0.0,0.5705128205128205,0.09281974419326923,0.019230769230769232,1.0,312
34,0.1350948216025641,0.1350948216025641,0.010942680549807694,0.0019550557472115386,0.008987624802596156,0.014471729737821655,0.0,0.592948717948718,0.09789967201955128,0.016025641025641024,1.0,312
35,0.13113077427243588,0.13113077427243588,0.010621592716067307,0.0020112135045737183,0.008610379211493588,0.01533746380842107,0.0,0.6089743589743589,0.10071000003685897,0.016025641025641024,1.0,312
36,0.027428173467948718,0.09554043376923078,0.0022216820509038462,0.005982014107051281,-0.0037603320561474347,0.2180974286910349,0.7211538461538461,1.0,0.29910750471153846,0.0,0.26282051282051283,312
37,0.05822823697115384,0.10082257545833334,0.004716487194663461,0.005904726187179487,-0.0011882389925160263,0.10140657684869761,0.2948717948717949,1.0,0.29522535964743585,0.0,0.5480769230769231,312
38,0.022042926772435897,0.09452055481089744,0.0017854770685673078,0.0059879073243589735,-0.004202430255791666,0.27164756233036597,0.7884615384615384,1.0,0.2993953675,0.0,0.21153846153846154,312
39,0.054567040535256406,0.10008728991987179,0.004419930283355769,0.0059101205580128205,-0.0014901902746570512,0.10830934754825529,0.34615384615384615,1.0,0.29550603211538456,0.0,0.5160256410256411,312
40,0.03433064306730769,0.09704184150641025,0.0027807820884519227,0.005975705088461538,-0.0031949230000096153,0.17406330189462924,0.6538461538461539,1.0,0.298781040576923,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.003208034780221154,0.005964758479166667,-0.002756723698945513,0.15060480010730842,0.5705128205128205,1.0,0.29822288365384614,0.0,0.375,312
