seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.521996105686901,0.52521,8.085089680511182,9.645125,0.11046660846325879,0.10903006,-26.457655086261976,-26.637844,5.0,5.0,0.1
31,313,0.0,0,0.0,0,0,0,0.4349295309265176,0.43895745,7.7838328210862615,9.343868,0.11051887469648564,0.10455692,-26.397687249201276,-27.195053,5.0,5.0,0.1
32,313,0.0,0,0.0,0,0,0,0.5286830124281151,0.5317353,8.145091057188498,9.705127,0.10957769490095848,0.10397303,-26.44632887220447,-25.83694,5.0,5.0,0.1
33,313,0.0,0,0.0,0,0,0,0.26027733463258784,0.27531007,6.095050812460064,7.6550865,0.11612979392971245,0.13159148,-26.141687405750798,-25.642017,6.0,6.0,0.1
34,313,0.0,0,0.0,0,0,0,0.5593280298722045,0.5623744,8.178216930990414,9.738253,0.11229537930031948,0.1089126,-26.348311322683706,-25.6464,5.0,5.0,0.1
35,313,0.0,0,0.0,0,0,0,0.4727463127156549,0.4760242,8.031963584345048,9.591999,0.10806654151757189,0.10960193,-26.564949552715653,-26.963017,5.0,5.0,0.1
36,313,0.0,0,0.0,0,0,0,0.39083184287539935,0.39489856,7.697580624281151,9.257616,0.1044865932683706,0.08441597,-26.69998463258786,-28.458757,5.0,5.0,0.1
37,313,0.0,0,0.0,0,0,0,0.5305459215974441,0.53343904,8.196967123961661,9.757003,0.10798977211821087,0.10044954,-26.52592642811502,-26.621897,5.0,5.0,0.1
38,313,0.0,0,0.0,0,0,0,0.5522594490734825,0.5556779,8.06508922428115,9.625125,0.1157102231373802,0.111466624,-26.204112830670926,-26.941576,5.0,5.0,0.1
39,313,0.0,0,0.0,0,0,0,0.47608361485623,0.47960082,7.951961765175719,9.511997,0.10938458106389777,0.11038875,-26.373848677316293,-25.96433,5.0,5.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5586481338019169,0.56163675,8.205092428434506,9.765128,0.11225963193290735,0.10846262,-26.350060795527156,-26.774931,5.0,5.0,0.1
41,313,0.0,0,0.0,0,0,0,0.38598960869009585,0.3903573,7.633204461661341,9.19324,0.10696313169648564,0.10478134,-26.620571501597446,-27.344122,5.0,5.0,0.1
