seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24533515,0.24533515,32.43023978913738,37.11011,0.09820291731948882,0.09405906,-27.05803174760383,-27.288692,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.24499286999999995,0.24499287,32.41524040894569,37.09511,0.0980513254600639,0.093154855,-27.028891332268373,-27.942177,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.22818467000000003,0.22818467,32.370240485623,37.050114,0.09591761136102236,0.09606795,-27.13668587859425,-26.33035,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.24237968000000001,0.24237968,32.43023978913738,37.11011,0.09757295673801918,0.107123084,-27.059816955271568,-26.762905,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.23837608000000005,0.23837608,32.40024014057508,37.080112,0.09756068490415336,0.09699535,-27.108378153354636,-26.2665,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.25532913,0.25532913,32.43023978913738,37.11011,0.10145887153674123,0.10607628,-26.88938328753994,-27.221622,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.21146608999999997,0.21146609,32.41524040894569,37.09511,0.0905223719456869,0.0,-27.355010316293928,-29.041262,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.2465222,0.2465222,32.44524005111821,37.12511,0.09752989189456868,0.09666538,-27.059720747603834,-26.86059,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.21624132999999993,0.21624133,32.340240824281146,37.020115,0.0941241267316294,0.091908574,-27.26443579872204,-27.89898,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.23315223000000002,0.23315223,32.44524005111821,37.12511,0.09365960076677317,0.09513102,-27.112675009584663,-26.683874,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.23739824000000004,0.23739824,32.43023978913738,37.11011,0.09746339972204474,0.0881178,-27.11942545047923,-27.982197,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.22455441999999998,0.22455442,32.40024014057508,37.080112,0.09561465276996806,0.092717424,-27.206826501597444,-28.019053,2.0,2.0,0.1
