seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.10079359760063898,0.10079449,10.235138891373802,11.795175,0.02975268287539936,0.0,-27.17756821405751,-27.4587,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.09739836090095848,0.097399116,10.38514232747604,11.945178,0.029829626782747604,0.0,-27.13991419488818,-28.071306,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.21241428584664537,0.21241514,10.540145872204473,12.100182,0.04443936949201278,0.0,-26.997719936102232,-26.236958,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.230826976485623,0.23082758,10.760150907348242,12.320187,0.044549612444089455,0.11068505,-27.011792731629395,-26.560064,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.12506050015974438,0.1250614,10.270139691693291,11.830175,0.036058109555910545,0.0,-27.11516957827476,-26.324883,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.13345298833865815,0.13345361,10.625147819488818,12.185184,0.03599536008626198,0.0,-27.106181623003195,-27.685034,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.5021908901277956,0.50219095,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.08
37,313,0.0,0,0.0,0,0,0,0.16563028367412141,0.16563074,10.655148506389777,12.215184,0.033111101555910544,0.0,-27.15196104472843,-26.752783,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.5009328774440897,0.50093293,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.08
39,313,0.0,0,0.0,0,0,0,0.06803801195527157,0.06803857,10.46514415654952,12.02518,0.027378761645367407,0.0,-27.081966492012782,-26.785387,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.040735305255591055,0.040737472,9.575123784345047,11.1351595,0.031122015907348245,0.0,-27.175013702875393,-27.923965,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.05542234415654952,0.05542546,9.575123784345047,11.1351595,0.04730967578913738,0.0,-27.03680384984026,-27.81874,2.0,2.0,0.08
