seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.22300873936102236,0.22301275,9.992633819488818,11.55267,0.10216955749520767,0.104752086,-26.767937833865812,-26.86154,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.1014381892428115,0.10144562,9.462621685623004,11.022657,0.09701588349520766,0.09753635,-26.892901929712462,-27.681576,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.20516682680511186,0.20517118,9.92763137859425,11.487667,0.10139098152715653,0.09892717,-26.767966920127794,-26.119383,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.18055451083067095,0.18055926,9.850130081469649,11.410166,0.1014889875686901,0.113530934,-26.78799107028754,-26.45939,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.19267030214057507,0.19267505,9.870130538338659,11.430166,0.10420771039616614,0.102770165,-26.746465156549522,-26.001678,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.21971604738019168,0.21971986,10.020133971246006,11.58017,0.10014281542811501,0.10727743,-26.80755050798722,-27.198227,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.3743215852396166,0.37432206,10.880153653354633,12.440189,0.062469582408945686,0.0,-27.373377226837064,-29.210571,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.2463203342492013,0.24632417,10.047634124600638,11.60767,0.10599594569648563,0.10332708,-26.58231127795527,-26.595325,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.48537862463258785,0.4853793,10.865153314696485,12.425189,0.08507216121086261,0.09144422,-27.162959083067097,-27.950153,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.09223480745367411,0.092242986,9.352619169009584,10.912655,0.09486517727476038,0.098888986,-26.815785198083066,-26.624681,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.11782350253035143,0.11782967,9.58262443450479,11.14266,0.09356391293290735,0.09370341,-26.978019939297127,-27.636108,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.4568955465814697,0.45689622,10.880153653354633,12.440189,0.07849284913099042,0.09286618,-27.264567341853038,-28.014673,2.0,2.0,0.08
