alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.64938452304341,none,0.0,0.3,0.0,100.0,-23.41366958618164,26.0,0.009999999776482582,0.49986347556114197,0.3499999940395355,4.0,104.0,0.03840000182390213,48.0,0.20521454513072968,0.0,5.019966125488281,0.0,0.0,0.28965866565704346
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.68375740305055,none,0.0,0.3,0.0,100.0,-23.00080680847168,26.0,0.0,0.5222146511077881,0.3499999940395355,4.0,104.0,0.03920000046491623,49.0,0.12338976562023163,0.0,4.960208415985107,0.0,0.0,0.2964124381542206
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.681139144930057,none,0.0,0.3,0.0,100.0,-22.85778045654297,26.0,0.0,0.49931854009628296,0.35999998450279236,4.0,104.0,0.03840000182390213,48.0,0.25732460618019104,0.0,4.763609886169434,0.0,0.0,0.27862560749053955
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.64973031298723,none,0.0,0.3,0.0,100.0,-23.97369384765625,26.0,0.0,0.5015653967857361,0.3700000047683716,4.0,104.0,0.040800001472234726,51.0,-0.16885539889335632,0.0,5.181646347045898,0.0,0.0,0.28446292877197266
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.674782976973802,none,0.0,0.3,0.0,100.0,-23.718095779418945,26.0,0.0,0.533215343952179,0.3199999928474426,4.0,104.0,0.03920000046491623,49.0,-0.05907446891069412,0.0,5.048731327056885,0.0,0.0,0.29996466636657715
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.669140530051664,none,0.0,0.3,0.0,100.0,-23.061532974243164,26.0,0.0,0.46853333711624146,0.3499999940395355,4.0,104.0,0.03680000081658363,46.0,0.25141268968582153,0.0,4.546950817108154,0.0,0.0,0.290346622467041
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.647648207028396,none,0.0,0.3,0.0,100.0,-24.02149772644043,26.0,0.0,0.488990843296051,0.41999998688697815,4.0,104.0,0.03359999880194664,42.0,-0.047115229070186615,0.0,3.995173454284668,0.0,0.0,0.28902438282966614
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.67619226698298,none,0.0,0.3,0.0,100.0,-23.891801834106445,26.0,0.0,0.4828622043132782,0.3799999952316284,4.0,104.0,0.03840000182390213,48.0,0.24688906967639923,0.0,4.716099262237549,0.0,0.0,0.2980271279811859
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.643867481965572,none,0.0,0.3,0.0,100.0,-22.913551330566406,26.0,0.0,0.4861457943916321,0.5,4.0,104.0,0.03440000116825104,43.0,-0.1951158344745636,0.0,4.191171646118164,0.0,0.0,0.2914063334465027
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.644567284965888,none,0.0,0.3,0.0,100.0,-23.377635955810547,26.0,0.0,0.49832043051719666,0.25999999046325684,4.0,104.0,0.03440000116825104,43.0,-0.2041076272726059,0.0,4.213727951049805,0.0,0.0,0.2992837131023407
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.662115228013135,none,0.0,0.3,0.0,100.0,-23.763797760009766,26.0,0.019999999552965164,0.4708133339881897,0.38999998569488525,4.0,104.0,0.03359999880194664,42.0,0.18663223087787628,0.0,3.9552133083343506,0.0,0.0,0.2957799434661865
0.15,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.668593731010333,none,0.0,0.3,0.0,100.0,-22.594675064086914,26.0,0.009999999776482582,0.461367666721344,0.5099999904632568,4.0,104.0,0.03519999980926514,44.0,0.21715828776359558,0.0,4.412296772003174,0.0,0.0,0.28461939096450806
