seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.18095875756410257,0.18095875756410257,0.027143813634615384,0.0,0.027143813634615384,0.0,0.0,0.4583333333333333,0.060289801824647445,0.04487179487179487,1.0,312
31,0.1851195887820513,0.1851195887820513,0.027767938317307693,0.0,0.027767938317307693,0.0,0.0,0.46794871794871795,0.06250808350576922,0.04807692307692308,1.0,312
32,0.17192731150641025,0.17192731150641025,0.025789096725961535,0.0,0.025789096725961535,0.0,0.0,0.46153846153846156,0.06273262460128205,0.041666666666666664,1.0,312
33,0.17608970019230769,0.17608970019230769,0.026413455028846154,0.0,0.026413455028846154,0.0,0.0,0.4807692307692308,0.06721201100096155,0.04807692307692308,1.0,312
34,0.1714001406730769,0.1714001406730769,0.025710021100961534,0.0,0.025710021100961534,0.0,0.0,0.47115384615384615,0.06516956517628204,0.04487179487179487,1.0,312
35,0.17761233237179488,0.17761233237179488,0.026641849855769232,0.0,0.026641849855769232,0.0,0.0,0.46153846153846156,0.06320177133076922,0.04487179487179487,1.0,312
36,0.17160802275641027,0.17160802275641027,0.02574120341346154,0.0,0.02574120341346154,0.0,0.0,0.4775641025641026,0.0663410975349359,0.04487179487179487,1.0,312
37,0.17396845086538462,0.17396845086538462,0.026095267629807694,0.0,0.026095267629807694,0.0,0.0,0.46794871794871795,0.0637464186798077,0.04487179487179487,1.0,312
38,0.1734610415384615,0.1734610415384615,0.026019156230769225,0.0,0.026019156230769225,0.0,0.0,0.47435897435897434,0.06506895076201924,0.04487179487179487,1.0,312
39,0.16742464080128203,0.16742464080128203,0.025113696120192302,0.0,0.025113696120192302,0.0,0.0,0.46153846153846156,0.06462788872371794,0.04487179487179487,1.0,312
40,0.16324044019230768,0.16324044019230768,0.024486066028846152,0.0,0.024486066028846152,0.0,0.0,0.46794871794871795,0.06409867513083334,0.041666666666666664,1.0,312
41,0.16662060807692308,0.16662060807692308,0.024993091211538462,0.0,0.024993091211538462,0.0,0.0,0.46474358974358976,0.0637705157113654,0.041666666666666664,1.0,312
