seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.022364217252396165,1,7.0,4,1,0,0.287819359428115,0.22571449,0.0,0.0,0.14774821220447285,0.18481055,-24.719670517571885,-23.631832,19.498402555910545,23.0,0.08
31,313,0.022364217252396165,1,7.0,4,1,0,0.28208056823003197,0.19367892,0.0,0.0,0.143148212428115,0.14293952,-24.900574198083067,-25.711922,19.578274760383387,23.0,0.08
32,313,0.022364217252396165,1,7.0,4,1,0,0.2991780329233226,0.49563617,0.0,0.0,0.1661575856549521,0.16825803,-24.014180964856227,-23.304993,21.62619808306709,25.0,0.08
33,313,0.019169329073482427,1,6.0,4,1,0,0.28645753604472846,0.47136554,0.0,0.0,0.15240494546325878,0.15500142,-24.51846998083067,-23.962917,20.884984025559106,24.0,0.08
34,313,0.022364217252396165,1,7.0,4,1,0,0.28037303764217253,0.31304225,0.0,0.0,0.14702527747603833,0.158027,-24.720138063897764,-24.000628,19.738019169329075,23.0,0.08
35,313,0.022364217252396165,1,7.0,4,1,0,0.2913747458370607,0.27136436,0.0,0.0,0.15089684496805114,0.13770697,-24.562354894568692,-25.41303,20.616613418530353,24.0,0.08
36,313,0.022364217252396165,1,7.0,4,1,0,0.2972146912460064,0.55651754,0.0,0.0,0.15944571182108627,0.14793475,-24.28159234824281,-24.597826,20.86261980830671,24.0,0.08
37,313,0.022364217252396165,1,7.0,4,1,0,0.2874977497316294,0.08167168,0.0,0.0,0.15825924514376996,0.15790798,-24.258328587859427,-24.255278,21.028753993610223,25.0,0.08
38,313,0.022364217252396165,1,7.0,4,1,0,0.29437931944408946,0.14250456,0.0,0.0,0.15421048252396166,0.16113065,-24.460577651757188,-24.566849,20.230031948881788,24.0,0.08
39,313,0.022364217252396165,1,7.0,4,1,0,0.29327011430351435,0.11404179,0.0,0.0,0.14320529598402557,0.14989641,-24.819072658146965,-24.131075,18.437699680511184,22.0,0.08
40,313,0.019169329073482427,1,6.0,4,1,0,0.2875704777476038,0.44166058,0.0,0.0,0.14970267178913738,0.15287353,-24.64413720766773,-24.78029,20.952076677316295,24.0,0.08
41,313,0.022364217252396165,1,7.0,4,1,0,0.29326957201277953,0.31635517,0.0,0.0,0.15428457233226836,0.17168395,-24.47443953035144,-24.397121,20.55591054313099,24.0,0.08
