alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,19.893867712002248,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.781888961791992,26.0,0.0,0.46539613604545593,0.4599999785423279,4.0,104.0,0.22571448981761932,23.0,0.1848105490207672,0.1848105490207672,0.07999999821186066,0.0,-23.631832122802734,1.006151795387268
0.08,31,9.985301517008338,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.702587127685547,26.0,0.0,0.4939958453178406,0.28999999165534973,4.0,104.0,0.19367891550064087,23.0,0.1429395228624344,0.1429395228624344,0.07999999821186066,0.0,-25.71192169189453,0.9489313960075378
0.08,32,9.812022846017499,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.431522369384766,26.0,0.019999999552965164,0.4631693363189697,0.5099999904632568,4.0,104.0,0.4956361651420593,25.0,0.16825802624225616,0.16825802624225616,0.07999999821186066,0.0,-23.30499267578125,1.2175860404968262
0.08,33,9.807426511019003,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.34981346130371,26.0,0.0,0.5112811923027039,0.38999998569488525,4.0,104.0,0.4713655412197113,24.0,0.1550014168024063,0.1550014168024063,0.07999999821186066,0.0,-23.96291732788086,1.0249449014663696
0.08,34,10.004352331976406,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-21.882061004638672,26.0,0.0,0.5237833857536316,0.35999998450279236,4.0,104.0,0.3130422532558441,23.0,0.15802699327468872,0.15802699327468872,0.07999999821186066,0.0,-24.000627517700195,0.9497437477111816
0.08,35,9.772010923014022,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.521650314331055,26.0,0.009999999776482582,0.5093264579772949,0.3499999940395355,4.0,104.0,0.27136436104774475,24.0,0.1377069652080536,0.1377069652080536,0.07999999821186066,0.0,-25.41303062438965,1.1143567562103271
0.08,36,9.777555748005398,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.386640548706055,26.0,0.0,0.5003660917282104,0.3799999952316284,4.0,104.0,0.5565175414085388,24.0,0.14793474972248077,0.14793474972248077,0.07999999821186066,0.0,-24.59782600402832,1.031440258026123
0.08,37,9.98995543998899,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.426761627197266,26.0,0.0,0.49529963731765747,0.3199999928474426,4.0,104.0,0.08167167752981186,25.0,0.15790797770023346,0.15790797770023346,0.07999999821186066,0.0,-24.255277633666992,1.1925957202911377
0.08,38,9.773522470961325,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-22.01148223876953,26.0,0.009999999776482582,0.4490511119365692,0.5600000023841858,4.0,104.0,0.14250455796718597,24.0,0.1611306518316269,0.1611306518316269,0.07999999821186066,0.0,-24.566848754882812,1.0874611139297485
0.08,39,9.78454761498142,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.04122543334961,26.0,0.0,0.4925610423088074,0.38999998569488525,4.0,104.0,0.11404179036617279,22.0,0.14989641308784485,0.14989641308784485,0.07999999821186066,0.0,-24.131074905395508,0.8842287659645081
0.08,40,9.976144990010653,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.158876419067383,26.0,0.0,0.5103811621665955,0.3199999928474426,4.0,104.0,0.4416605830192566,24.0,0.15287353098392487,0.15287353098392487,0.07999999821186066,0.0,-24.780290603637695,0.9865285754203796
0.08,41,9.801150506013073,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-22.69294548034668,26.0,0.0,0.4861014783382416,0.41999998688697815,4.0,104.0,0.3163551688194275,24.0,0.17168395221233368,0.17168395221233368,0.07999999821186066,0.0,-24.39712142944336,1.099224328994751
