seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3170074991693291,0.3187943,8.471348758466455,10.031384,0.10261756077955271,0.100004934,-26.839786536741215,-27.142185,4.0,4.0,0.08
31,313,0.0,0,0.0,0,0,0,0.2757200990095847,0.27763924,8.333845325559105,9.893881,0.09951046549201278,0.09059701,-26.936003974440894,-28.014942,4.0,4.0,0.08
32,313,0.0,0,0.0,0,0,0,0.31930540632587856,0.32130277,8.396347046645367,9.956383,0.10825083460702875,0.10502817,-26.514107805111827,-25.89791,4.0,4.0,0.08
33,313,0.0,0,0.0,0,0,0,0.40818776894568687,0.4097967,8.721354482428115,10.28139,0.11138562086261981,0.12618272,-26.380759996805107,-25.951206,4.0,4.0,0.08
34,313,0.0,0,0.0,0,0,0,0.33883715514376994,0.3406208,8.515099525239616,10.075135,0.10591967025559106,0.10573491,-26.669466677316294,-25.812996,4.0,4.0,0.08
35,313,0.0,0,0.0,0,0,0,0.38994306856230027,0.39154968,8.705103871884983,10.26514,0.1097350862204473,0.11314649,-26.479074003194892,-26.816248,4.0,4.0,0.08
36,313,0.0,0,0.0,0,0,0,0.5693229759744409,0.5698387,10.01763343769968,11.577669,0.09423982491373803,0.0,-27.21230101277956,-28.92178,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.3320256649520767,0.33375233,8.535099982108626,10.095136,0.10375211524920126,0.102539,-26.725225594249203,-26.52285,4.0,4.0,0.08
38,313,0.0,0,0.0,0,0,0,0.23264983322683708,0.23534712,7.953838595527157,9.513874,0.10502801543769967,0.0988298,-26.70110748881789,-27.519682,4.0,4.0,0.08
39,313,0.0,0,0.0,0,0,0,0.3078973356549521,0.30989134,8.37759608370607,9.937632,0.10663604937060701,0.10174972,-26.49514238977636,-26.346651,4.0,4.0,0.08
40,313,0.0,0,0.0,0,0,0,0.33035280562300323,0.33231443,8.437597447284345,9.997633,0.10972878533546325,0.10892603,-26.4919767028754,-26.924953,4.0,4.0,0.08
41,313,0.0,0,0.0,0,0,0,0.21896831201277958,0.22157994,7.950089453993611,9.510125,0.10135392253993611,0.10017802,-26.91715473801917,-27.58008,4.0,4.0,0.08
