condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,0,1.0,1,16,1.0,0.1896495,0.1896495,1.0474522,0.08964948,0.08964948,0.0,0.0,0.0,0.0,-26.624817,26.0,2.304441,0.768147,0.089999996,0.0,100,0.14206287,-0.0005367099,53.717396,1.6093252,26.842068,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,1,0.0,1,16,0.1896495,0.27632654,0.27632654,1.0620959,0.086677045,0.086677045,0.0,0.0,0.0,0.0,-28.354856,26.000002,2.3366575,0.77888584,0.16800001,0.0,125,0.1352841,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,2,0.0,1,16,0.27632654,0.37966195,0.37966195,0.98575085,0.10333542,0.10333542,0.0,0.0,0.0,0.0,-26.21415,26.000002,2.1686952,0.7228984,0.16000001,0.0,125,0.120542884,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,3,1.0,2,32,0.37966195,-0.42955986,-0.42955986,1.0420184,0.0907782,0.0907782,0.0,0.0,0.0,0.42955986,-27.672953,26.000002,2.2924862,0.76416206,0.096,0.0,125,0.13700241,-0.00041125377,49.851223,1.608751,24.909113,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,4,0.0,2,32,-0.42955986,-0.33300203,-0.33300203,0.97819465,0.10514904,0.10514904,0.0,0.0085911965,0.42955986,0.33300203,-26.435486,26.000002,2.1520712,0.7173571,0.15200001,0.0,125,0.13212267,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,5,0.0,2,32,-0.33300203,-0.24388056,-0.24388056,1.0187182,0.09578152,0.09578152,0.0,0.0066600405,0.33300203,0.24388056,-27.377722,26.000002,2.2412248,0.74707496,0.128,0.0,125,0.1738034,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,6,0.0,2,32,-0.24388056,-0.15303577,-0.15303577,1.0189865,0.09572239,0.09572239,0.0,0.004877611,0.24388056,0.15303577,-27.491636,26.000002,2.241815,0.7472717,0.128,0.0,125,0.14736015,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,7,0.0,2,32,-0.15303577,-0.05934866,-0.05934866,1.0143588,0.09674783,0.09674783,0.0,0.0030607155,0.15303577,0.05934866,-26.856878,26.000002,2.231634,0.743878,0.2,0.0,125,0.1601293,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,8,0.0,2,32,-0.05934866,0.033970084,0.033970084,1.0245419,0.09450572,0.09450572,0.0,0.0011869732,0.05934866,0.0,-27.397806,26.000002,2.2540371,0.75134575,0.17600001,0.0,125,0.13620366,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,9,0.0,2,32,0.033970084,0.14041907,0.14041907,0.9728584,0.10644898,0.10644898,0.0,0.0,0.0,0.0,-25.14025,26.000002,2.1403313,0.71344376,0.192,0.0,125,0.14433794,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,10,0.0,2,32,0.14041907,0.2503958,0.2503958,0.9586991,0.10997674,0.10997674,0.0,0.0,0.0,0.0,-26.217388,26.000002,2.1091802,0.7030601,0.120000005,0.0,125,0.111740805,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,11,0.0,2,32,0.2503958,0.34703785,0.34703785,1.0148338,0.09664206,0.09664206,0.0,0.0,0.0,0.0,-27.068949,26.000002,2.232679,0.74422634,0.208,0.0,125,0.19555672,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,12,1.0,3,48,0.34703785,-0.45595175,-0.45595175,1.0131818,0.09701038,0.09701038,0.0,0.0,0.0,0.45595175,-27.58203,26.000002,2.2290444,0.7430148,0.18400002,0.0,125,0.15814695,-0.00061501306,54.609383,1.6076827,27.287998,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,13,0.0,3,48,-0.45595175,-0.33907163,-0.33907163,0.89963233,0.12599917,0.12599917,0.0,0.009119035,0.45595175,0.33907163,-24.680338,26.0,1.9792306,0.65974355,0.14999999,0.0,100,0.122326724,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,14,0.0,3,48,-0.33907163,-0.25055787,-0.25055787,1.020929,0.09529518,0.09529518,0.0,0.0067814323,0.33907163,0.25055787,-27.640614,26.000002,2.2460885,0.7486962,0.16800001,0.008,125,0.18049373,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,15,0.0,3,48,-0.25055787,-0.1587405,-0.1587405,1.0139966,0.09682853,0.09682853,0.0,0.005011157,0.25055787,0.1587405,-28.057533,26.000002,2.230837,0.7436124,0.128,0.0,125,0.14506759,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,16,0.0,3,48,-0.1587405,-0.064110495,-0.064110495,1.0096397,0.09780482,0.09780482,0.0,0.00317481,0.1587405,0.064110495,-28.291956,26.000002,2.2212517,0.74041724,0.216,0.0,125,0.14796177,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,17,0.0,3,48,-0.064110495,0.044131357,0.044131357,0.9604904,0.109524064,0.109524064,0.0,0.0012822099,0.064110495,0.0,-27.070194,26.000002,2.113121,0.7043737,0.120000005,0.0,125,0.15800822,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,18,0.0,3,48,0.044131357,0.1478913,0.1478913,0.9839702,0.103759944,0.103759944,0.0,0.0,0.0,0.0,-27.3116,26.000002,2.1647778,0.7215926,0.14400001,0.0,125,0.16174082,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,19,0.0,3,48,0.1478913,0.25291717,0.25291717,0.9787037,0.10502586,0.10502586,0.0,0.0,0.0,0.0,-26.73646,26.000002,2.153191,0.7177304,0.2,0.0,125,0.154513,,,,,,-23.9663,0.0,0.5868344,1
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,20,0.0,3,48,0.25291717,0.36059174,0.36059174,0.96788687,0.10767456,0.10767456,0.0,0.0,0.0,0.0,-26.616909,26.000002,2.1293936,0.70979786,0.128,0.0,125,0.15822136,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,21,1.0,4,64,0.36059174,-0.4355037,-0.4355037,0.98336554,0.10390451,0.10390451,0.0,0.0,0.0,0.4355037,-25.698597,26.000002,2.1634474,0.72114915,0.14400001,0.0,125,0.13913696,-0.0003224089,41.28815,1.6061423,20.627691,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,35,22,0.0,4,64,-0.4355037,-0.3408236,-0.3408236,0.98552066,0.103390194,0.103390194,0.0,0.008710073,0.4355037,0.3408236,-26.98683,26.000002,2.1681888,0.7227296,0.2,0.0,125,0.14500448,,,,,,,,,0
