seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4775404593929713,0.47762695,9.665125845047923,11.225162,0.1085789755399361,0.110493205,-26.535787012779558,-26.559376,4.0,4.0,0.1
31,313,0.0,0,0.0,0,0,0,0.4321962306709265,0.43228993,9.567623137380192,11.127659,0.10662405567412139,0.103959665,-26.589563843450478,-27.490534,4.0,4.0,0.1
32,313,0.0,0,0.0,0,0,0,0.45359319690095845,0.45368013,9.63012504632588,11.190161,0.10506152092332269,0.10820196,-26.676797837060704,-25.806896,4.0,4.0,0.1
33,313,0.0,0,0.0,0,0,0,0.5128345868051118,0.5129173,9.73262786741214,11.292664,0.11112618595846646,0.12385228,-26.39120850479233,-25.905674,4.0,4.0,0.1
34,313,0.0,0,0.0,0,0,0,0.4685629336102236,0.46864825,9.655125615015976,11.215161,0.10625860498722045,0.10562961,-26.657578198083066,-25.84356,4.0,4.0,0.1
35,313,0.0,0,0.0,0,0,0,0.4310850865175718,0.4311745,9.610124587859426,11.17016,0.10588219062939296,0.111388095,-26.655303124600636,-26.882904,4.0,4.0,0.1
36,313,0.0,0,0.0,0,0,0,0.3470181571884984,0.34712458,9.377618817891374,10.9376545,0.10008423655591055,0.082491465,-26.942153201277957,-28.609524,4.0,4.0,0.1
37,313,0.0,0,0.0,0,0,0,0.4939346700319489,0.49401787,9.705126758785942,11.265162,0.10856304011501597,0.104397915,-26.508106083067094,-26.570759,4.0,4.0,0.1
38,313,0.0,0,0.0,0,0,0,0.4199384875399361,0.42003164,9.550123215654953,11.110159,0.10436604898083066,0.10031439,-26.75314857827476,-27.544174,4.0,4.0,0.1
39,313,0.0,0,0.0,0,0,0,0.3747561326517572,0.37485588,9.455121039616614,11.015157,0.10159498553035143,0.100079566,-26.770601897763576,-26.343317,4.0,4.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4483663803833865,0.44845387,9.625124928115016,11.185161,0.10519402374760384,0.102197744,-26.70395676038339,-27.123125,4.0,4.0,0.1
41,313,0.0,0,0.0,0,0,0,0.4004155781469648,0.40051448,9.493871698722044,11.053907,0.10436657468690097,0.10029342,-26.760974501597445,-27.449673,4.0,4.0,0.1
