seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5553609,0.5553609,21.640304568690095,24.760376,0.091031744456869,0.095149204,-27.041338763578278,-27.233854,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.4089133399999999,0.40891334,21.620304111821085,24.740376,0.0748268683226837,0.0,-27.243226760383386,-28.18649,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.49918726000000013,0.49918726,21.59030342172524,24.710375,0.08564537317571885,0.098197915,-27.096863488817892,-26.265108,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.5048768,0.5048768,21.60030365175719,24.720375,0.09037784866134185,0.104674764,-27.060889060702873,-26.907251,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.4689788200000002,0.46897882,21.640304568690095,24.760376,0.07442620630670926,0.09405744,-27.267546127795523,-26.513834,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.54781294,0.54781294,21.670305255591053,24.790377,0.08875483700958467,0.100045145,-27.066921431309904,-27.559294,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.3805413,0.3805413,21.60030365175719,24.720375,0.07260259428115017,0.0,-27.270978607028752,-29.181446,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.52731633,0.52731633,21.660305025559108,24.780376,0.08680080207028755,0.09843183,-27.083621741214056,-26.81561,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.44636010000000004,0.4463601,21.540302274760386,24.660374,0.0837632416773163,0.091428585,-27.198072766773162,-27.941626,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.4754956,0.4754956,21.670305255591053,24.790377,0.08071157437060703,0.096631184,-27.067193881789137,-26.62797,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.4615669000000001,0.4615669,21.680305482428114,24.800377,0.07700396408306709,0.0,-27.24759078913738,-28.144077,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.4470662,0.4470662,21.650304795527155,24.770376,0.08028346185303514,0.0912556,-27.252442549520765,-28.036215,2.0,2.0,0.1
