alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.96967646398116,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-24.856693267822266,26.0,0.0,0.624138355255127,0.1899999976158142,4.0,104.0,0.1658378392457962,2.0,0.08978614956140518,0.08978614956140518,2.4228119510638635e-12,24.24036407470703,-27.543319702148438,0.18847668170928955
0.08,31,10.916005806997418,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-26.779926300048828,26.0,0.0,0.735211968421936,0.1599999964237213,4.0,104.0,0.13076533377170563,2.0,0.08997558802366257,0.08997558802366257,2.650984032986914e-12,24.150362014770508,-28.115182876586914,0.12274282425642014
0.08,32,10.916882081015501,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-22.995656967163086,26.0,0.009999999776482582,0.506747841835022,0.5399999618530273,4.0,104.0,0.19687077403068542,2.0,0.09542427957057953,0.09542427957057953,2.2365332242452185e-12,24.32036590576172,-26.425451278686523,0.13584841787815094
0.08,33,10.94861112703802,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-23.80165672302246,26.0,0.0,0.5202974677085876,0.4099999964237213,4.0,104.0,0.19241930544376373,2.0,0.10957862436771393,0.10957862436771393,2.37483600493138e-12,24.260364532470703,-26.712575912475586,0.1178821325302124
0.08,34,10.908526862971485,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-25.17863655090332,26.0,0.0,0.6193735599517822,0.25999999046325684,4.0,104.0,0.2025614231824875,2.0,0.09536930918693542,0.09536930918693542,2.2817153982196414e-12,24.300365447998047,-26.33756446838379,0.12382613122463226
0.08,35,10.912122201989405,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-24.853254318237305,26.0,0.0,0.6100726127624512,0.22999998927116394,4.0,104.0,0.24415673315525055,2.0,0.10480249673128128,0.10480249673128128,1.8495135978291444e-12,24.5103702545166,-27.428911209106445,0.1452791839838028
0.08,36,10.948043151991442,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-29.002079010009766,26.0,0.0,0.9788960814476013,0.14000000059604645,4.0,104.0,0.02245739847421646,2.0,0.0,0.07529574632644653,1.510416791639102e-11,22.410322189331055,-28.91223907470703,0.17706908285617828
0.08,37,10.920306097017601,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-30.225927352905273,26.0,0.0,0.9882198572158813,0.11999999731779099,4.0,104.0,0.199256032705307,2.0,0.09733109176158905,0.09733109176158905,1.9638836997598608e-12,24.450368881225586,-26.992450714111328,0.20736505091190338
0.08,38,10.936710195965134,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-22.529653549194336,26.0,0.0,0.5648157596588135,0.32999998331069946,4.0,104.0,0.04274995997548103,2.0,0.09097076952457428,0.09097076952457428,8.125088275801051e-12,23.030336380004883,-27.98356819152832,0.21525388956069946
0.08,39,10.934211202024017,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-24.076059341430664,26.0,0.0,0.630000650882721,0.23999999463558197,4.0,104.0,0.16653838753700256,2.0,0.09325379133224487,0.09325379133224487,2.37483600493138e-12,24.260364532470703,-26.825422286987305,0.14280131459236145
0.08,40,10.91827667702455,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-24.125627517700195,26.0,0.0,0.5579484701156616,0.3400000035762787,4.0,104.0,0.2093958705663681,2.0,0.0,0.0885855183005333,2.0645765912846725e-12,24.400367736816406,-27.947349548339844,0.1757298856973648
0.08,41,10.918003591010347,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p05__lam0p020__nu0p50__psi1p00,0.6,1.05,0.02,0.5,1.0,100.0,-24.938297271728516,26.0,0.009999999776482582,0.6327483654022217,0.25999999046325684,4.0,104.0,0.18512576818466187,2.0,0.09401107579469681,0.09401107579469681,2.2817153982196414e-12,24.300365447998047,-27.845417022705078,0.1619429588317871
