condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,25,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98649776,0.103157826,0.0,0.0,0.0,0.0,0.0,-26.516813,26.000002,2.1703384,0.72344613,0.17600001,0.0,125,0.13827842,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,26,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0558902,0.08792448,0.0,0.0,0.0,0.0,0.0,-27.44243,26.0,2.323005,0.774335,0.099999994,0.0,100,0.1667828,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,27,0.0,2,32,0.40000004,0.40000004,0.40000004,1.033979,0.09247427,0.0,0.0,0.0,0.0,0.0,-27.977488,26.000002,2.2747993,0.75826645,0.15200001,0.0,125,0.1556209,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,28,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0253301,0.09433437,0.0,0.0,0.0,0.0,0.0,-27.61662,26.000002,2.2557712,0.75192374,0.17600001,0.008,125,0.1456967,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,29,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9865513,0.10314512,0.0,0.0,0.0,0.0,0.0,-26.6944,26.000002,2.1704562,0.7234854,0.2,0.0,125,0.13172995,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,30,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0444834,0.090264425,0.0,0.0,0.0,0.0,0.0,-27.268936,26.000002,2.2979095,0.7659699,0.17600001,0.0,125,0.17252547,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,31,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0450224,0.09015248,0.0,0.0,0.0,0.0,0.0,-27.724205,26.000002,2.2990952,0.76636505,0.15200001,0.0,125,0.16882306,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,32,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9488248,0.112505876,0.0,0.0,0.0,0.0,0.0,-25.557732,26.000002,2.0874562,0.6958188,0.14400001,0.0,125,0.14061756,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,33,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0623035,0.086635605,0.0,0.0,0.0,0.0,0.0,-27.342545,26.000002,2.3371143,0.77903813,0.128,0.0,125,0.16308668,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,34,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0188738,0.09574723,0.0,0.0,0.0,0.0,0.0,-27.193521,26.000002,2.2415671,0.74718904,0.15200001,0.0,125,0.13828066,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,35,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0418864,0.090805784,0.0,0.0,0.0,0.0,0.0,-27.295805,26.000002,2.292196,0.7640654,0.16000001,0.0,125,0.18922727,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,36,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0045701,0.0989532,0.0,0.0,0.0,0.0,0.0,-26.626705,26.000002,2.2100985,0.7366995,0.136,0.0,125,0.13411799,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,37,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0634608,0.08640507,0.0,0.0,0.0,0.0,0.0,-27.954477,26.000002,2.3396604,0.77988684,0.120000005,0.0,125,0.17421883,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,38,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0087157,0.09801313,0.0,0.0,0.0,0.0,0.0,-27.424309,26.000002,2.219219,0.73973966,0.128,0.0,125,0.16299924,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,39,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0665356,0.08579547,0.0,0.0,0.0,0.0,0.0,-28.484623,26.0,2.346425,0.7821417,0.12,0.0,100,0.17016262,,,,,,-31.637291,0.0,1.0748394,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,40,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0280694,0.093741216,0.0,0.0,0.0,0.0,0.0,-26.855213,26.000002,2.2617977,0.7539326,0.16800001,0.0,125,0.1755815,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,41,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0082409,0.09812033,0.0,0.0,0.0,0.0,0.0,-26.754711,26.000002,2.2181745,0.7393915,0.16800001,0.0,125,0.15861914,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,42,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0091922,0.09790565,0.0,0.0,0.0,0.0,0.0,-27.79378,26.000002,2.2202673,0.7400891,0.128,0.0,125,0.16901258,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,43,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0053853,0.098767646,0.0,0.0,0.0,0.0,0.0,-27.54398,26.000002,2.2118917,0.73729724,0.16800001,0.008,125,0.15887657,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,44,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0157801,0.09643172,0.0,0.0,0.0,0.0,0.0,-26.20681,26.000002,2.2347608,0.74492025,0.2,0.008,125,0.16474368,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,45,0.0,2,32,0.40000004,0.40000004,0.40000004,1.061485,0.08679903,0.0,0.0,0.0,0.0,0.0,-28.632812,26.000002,2.3353138,0.778438,0.136,0.0,125,0.1378958,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,46,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9893696,0.102477945,0.0,0.0,0.0,0.0,0.0,-26.999725,26.000002,2.1766565,0.7255522,0.16800001,0.0,125,0.15520588,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,47,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9908719,0.102124065,0.0,0.0,0.0,0.0,0.0,-26.30031,26.000002,2.1799617,0.72665393,0.072000004,0.0,125,0.14865656,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,48,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0764737,0.08385449,0.0,0.0,0.0,0.0,0.0,-28.789207,26.000002,2.3682895,0.78942984,0.17600001,0.0,125,0.17016527,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,49,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0033162,0.09923932,0.0,0.0,0.0,0.0,0.0,-26.625582,26.000002,2.2073395,0.7357799,0.16000001,0.0,125,0.13586624,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,50,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0290681,0.0935259,0.0,0.0,0.0,0.0,0.0,-27.540462,26.000002,2.2639952,0.7546651,0.16000001,0.0,125,0.15260983,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,51,0.0,2,32,0.40000004,0.40000004,0.40000004,0.96798587,0.10765001,0.0,0.0,0.0,0.0,0.0,-26.38345,26.000002,2.1296115,0.7098705,0.24000001,0.008,125,0.14585328,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,52,0.0,2,32,0.40000004,0.40000004,0.40000004,0.97714543,0.10540339,0.0,0.0,0.0,0.0,0.0,-26.292755,26.0,2.1497629,0.71658766,0.22999999,0.0,100,0.12855883,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,53,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0425415,0.090668924,0.0,0.0,0.0,0.0,0.0,-27.032799,26.000002,2.293637,0.7645457,0.128,0.0,125,0.14218426,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,54,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9817509,0.104291536,0.0,0.0,0.0,0.0,0.0,-26.07729,26.000002,2.1598952,0.7199651,0.192,0.0,125,0.12634405,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,55,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0917984,0.08094714,0.0,0.0,0.0,0.0,0.0,-28.402464,26.000002,2.4020045,0.8006682,0.128,0.0,125,0.15535873,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,56,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0582966,0.08743864,0.0,0.0,0.0,0.0,0.0,-27.294798,26.000002,2.328299,0.7760997,0.16000001,0.0,125,0.17142174,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,57,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0373863,0.09175162,0.0,0.0,0.0,0.0,0.0,-27.450035,26.000002,2.2822955,0.7607652,0.112,0.0,125,0.14869626,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,58,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0637745,0.086342685,0.0,0.0,0.0,0.0,0.0,-28.260923,26.000002,2.3403506,0.7801169,0.136,0.0,125,0.154851,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,59,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0732412,0.08448094,0.0,0.0,0.0,0.0,0.0,-28.479437,26.000002,2.361178,0.7870593,0.2,0.0,125,0.17859681,,,,,,-31.637291,0.0,1.0748394,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,60,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0201547,0.095465235,0.0,0.0,0.0,0.0,0.0,-27.138927,26.000002,2.2443852,0.7481284,0.192,0.0,125,0.15596423,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,61,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0631434,0.08646824,0.0,0.0,0.0,0.0,0.0,-28.156115,26.000002,2.338962,0.779654,0.16800001,0.0,125,0.17713031,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,62,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0675868,0.08558806,0.0,0.0,0.0,0.0,0.0,-27.763868,26.000002,2.3487377,0.7829126,0.128,0.0,125,0.15512657,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,63,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9935656,0.10149261,0.0,0.0,0.0,0.0,0.0,-27.149292,26.000002,2.185888,0.72862935,0.104,0.0,125,0.15875298,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,64,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0713919,0.08484144,0.0,0.0,0.0,0.0,0.0,-28.254215,26.000002,2.3571093,0.7857031,0.08800001,0.0,125,0.14441101,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,65,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0244194,0.09453236,0.0,0.0,0.0,0.0,0.0,-27.370436,26.0,2.2537677,0.7512559,0.14999999,0.0,100,0.14385684,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,66,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9872727,0.10297393,0.0,0.0,0.0,0.0,0.0,-25.881731,26.000002,2.1720433,0.72401446,0.208,0.0,125,0.13688315,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,67,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0295573,0.0934206,0.0,0.0,0.0,0.0,0.0,-27.271095,26.000002,2.2650714,0.75502384,0.16000001,0.0,125,0.16916701,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,68,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99116695,0.1020547,0.0,0.0,0.0,0.0,0.0,-26.209494,26.000002,2.180611,0.7268703,0.16800001,0.0,125,0.15368311,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,69,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0312147,0.093064755,0.0,0.0,0.0,0.0,0.0,-27.78446,26.000002,2.2687178,0.7562393,0.136,0.0,125,0.16586673,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,70,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0018181,0.099582255,0.0,0.0,0.0,0.0,0.0,-26.424774,26.000002,2.2040439,0.7346813,0.16800001,0.0,125,0.15616412,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,71,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0134791,0.09694398,0.0,0.0,0.0,0.0,0.0,-27.070904,26.000002,2.2296987,0.7432329,0.16800001,0.0,125,0.16975024,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,72,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0015917,0.09963416,0.0,0.0,0.0,0.0,0.0,-26.794985,26.000002,2.2035456,0.7345152,0.17600001,0.0,125,0.15259773,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,73,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0123179,0.097203545,0.0,0.0,0.0,0.0,0.0,-26.490736,26.000002,2.2271438,0.7423813,0.112,0.0,125,0.14835653,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,74,0.0,2,32,0.40000004,0.40000004,0.40000004,0.97907495,0.10493613,0.0,0.0,0.0,0.0,0.0,-26.15481,26.000002,2.154008,0.7180027,0.192,0.0,125,0.15509033,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,75,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0929102,0.080740206,0.0,0.0,0.0,0.0,0.0,-27.860668,26.000002,2.4044504,0.8014835,0.096,0.0,125,0.14381585,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,76,0.0,2,32,0.40000004,0.40000004,0.40000004,1.011778,0.09732445,0.0,0.0,0.0,0.0,0.0,-26.458221,26.000002,2.225956,0.7419853,0.16800001,0.0,125,0.15476438,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,77,0.0,2,32,0.40000004,0.40000004,0.40000004,1.039114,0.091387324,0.0,0.0,0.0,0.0,0.0,-27.404873,26.000002,2.2860963,0.76203215,0.15200001,0.0,125,0.18651375,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,78,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0342427,0.092418134,0.0,0.0,0.0,0.0,0.0,-28.356987,26.0,2.2753794,0.7584598,0.17999999,0.0,100,0.14254603,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,79,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0825557,0.082688354,0.0,0.0,0.0,0.0,0.0,-28.4912,26.000002,2.38167,0.79389,0.128,0.0,125,0.1740496,,,,,,-31.637291,0.0,1.0748394,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,80,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0495578,0.0892159,0.0,0.0,0.0,0.0,0.0,-27.435627,26.000002,2.3090732,0.7696911,0.112,0.0,125,0.14751168,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,81,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0071936,0.09835725,0.0,0.0,0.0,0.0,0.0,-26.419477,26.000002,2.2158701,0.7386234,0.16800001,0.0,125,0.16160539,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,82,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0558442,0.087933786,0.0,0.0,0.0,0.0,0.0,-27.319267,26.000002,2.3229036,0.77430123,0.120000005,0.0,125,0.1674022,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,83,0.0,2,32,0.40000004,0.40000004,0.40000004,1.1135128,0.07699938,0.0,0.0,0.0,0.0,0.0,-29.048084,26.000002,2.449777,0.81659234,0.14400001,0.0,125,0.18649435,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,84,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9911557,0.102057345,0.0,0.0,0.0,0.0,0.0,-26.940687,26.000002,2.180586,0.7268621,0.18400002,0.0,125,0.14422841,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,60,85,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0250242,0.09440083,0.0,0.0,0.0,0.0,0.0,-27.56399,26.000002,2.2550983,0.75169945,0.14400001,0.0,125,0.15481542,,,,,,,,,0
