mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,0,1.0,1,1.0,0.42000002,0.42000002,1.0482217,0.0,0.08949077,0.0,0.0,0.168,0.0,0.0,0.0,0.0,-26.494814,2.3061337,0.76871127,0.11,0.0,0.15574835,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0343066,0.0,0.092404544,0.0,0.0,0.168,0.0,0.0,0.0,0.15999997,-26.970423,2.27552,0.7585067,0.18400002,0.0,0.16650148,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,2,0.0,2,-0.15999997,-0.16159996,-0.16159996,1.0808413,0.0,0.08301541,0.0,0.0,0.168,0.0,0.0015999996,0.15999997,0.16159996,-28.585974,2.3778982,0.79263276,0.136,0.0,0.2071326,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,3,0.0,2,-0.16159996,-0.16321597,-0.16321597,1.0188423,0.0,0.09575418,0.0,0.0,0.168,0.0,0.0016159996,0.16159996,0.16321597,-26.917683,2.241498,0.74716604,0.128,0.0,0.1588817,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,4,0.0,2,-0.16321597,-0.16484812,-0.16484812,1.04248,0.0,0.09068177,0.0,0.0,0.168,0.0,0.0016321596,0.16321597,0.16484812,-27.546251,2.2935019,0.7645006,0.2,0.0,0.17361559,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,5,0.0,2,-0.16484812,-0.1664966,-0.1664966,1.0819365,0.0,0.082806334,0.0,0.0,0.168,0.0,0.0016484811,0.16484812,0.1664966,-27.470316,2.380308,0.793436,0.104,0.0,0.15572745,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,6,0.0,2,-0.1664966,-0.15000929,-0.15000929,0.9663782,0.10804927,0.10804927,1.0,0.018152278,0.168,0.0,0.001664966,0.1664966,0.15000929,-25.699493,2.1260746,0.70869154,0.18400002,0.0,0.12615664,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,7,0.0,2,-0.15000929,-0.15150939,-0.15150939,1.0195003,0.0,0.09560922,0.0,0.0,0.168,0.0,0.0015000929,0.15000929,0.15150939,-27.19468,2.2429454,0.7476485,0.216,0.0,0.18954326,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,8,0.0,2,-0.15150939,-0.15302448,-0.15302448,1.0369538,0.0,0.09184304,0.0,0.0,0.168,0.0,0.0015150938,0.15150939,0.15302448,-27.579054,2.281344,0.760448,0.18400002,0.0,0.15989847,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,9,0.0,2,-0.15302448,-0.13661079,-0.13661079,0.9713915,0.10680917,0.10680917,1.0,0.017943941,0.168,0.0,0.0015302447,0.15302448,0.13661079,-26.050686,2.137104,0.712368,0.23200001,0.008,0.15305008,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,10,0.0,2,-0.13661079,-0.1379769,-0.1379769,1.0028931,0.0,0.09933604,0.0,0.0,0.168,0.0,0.0013661078,0.13661079,0.1379769,-26.7792,2.2064087,0.7354696,0.15200001,0.0,0.16138995,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,11,0.0,2,-0.1379769,-0.13935667,-0.13935667,1.0132984,0.0,0.09698434,0.0,0.0,0.168,0.0,0.001379769,0.1379769,0.13935667,-27.849476,2.229301,0.74310035,0.17600001,0.0,0.14500251,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,12,0.0,2,-0.13935667,-0.14075024,-0.14075024,1.0249182,0.0,0.09442386,0.0,0.0,0.168,0.0,0.0013935667,0.13935667,0.14075024,-27.126461,2.2548652,0.7516217,0.17600001,0.0,0.15321757,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,13,0.0,2,-0.14075024,-0.12344494,-0.12344494,0.9531702,0.111385785,0.111385785,1.0,0.018712811,0.168,0.0,0.0014075025,0.14075024,0.12344494,-26.153889,2.0970163,0.6990055,0.26,0.0,0.14229015,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,14,0.0,2,-0.12344494,-0.12467939,-0.12467939,1.0384862,0.0,0.09151953,0.0,0.0,0.168,0.0,0.0012344493,0.12344494,0.12467939,-27.758224,2.2847154,0.7615718,0.112,0.0,0.17237332,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,15,0.0,2,-0.12467939,-0.12592618,-0.12592618,1.0434974,0.0,0.09046958,0.0,0.0,0.168,0.0,0.0012467939,0.12467939,0.12592618,-27.178844,2.2957401,0.76524675,0.16800001,0.0,0.14537095,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.168,borrow,60,16,0.0,2,-0.12592618,-0.12718545,-0.12718545,1.0194534,0.0,0.09561952,0.0,0.0,0.168,0.0,0.0012592617,0.12592618,0.12718545,-26.867346,2.2428422,0.7476141,0.14400001,0.0,0.14860763,0.0,0.0
