condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,0,1.0,1,16,1.0,0.4248,0.4248,1.0714711,0.084825985,0.0048,0.0048,0.0,0.0,0.0,-28.596724,26.0,2.3572836,0.78576124,0.16,0.0,100,0.20661528,-0.00059522426,59.42142,1.609324,29.694023,1.0,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,1,0.0,1,16,0.4248,0.4296,0.4296,0.9987352,0.100291654,0.0048,0.0048,0.0,0.0,0.0,-26.705421,26.000002,2.1972613,0.73242044,0.15200001,0.0,125,0.17359541,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,2,0.0,1,16,0.4296,0.4344,0.4344,0.9988335,0.10026896,0.0048,0.0048,0.0,0.0,0.0,-26.574064,26.000002,2.1974776,0.73249257,0.18400002,0.0,125,0.1798438,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,3,0.0,1,16,0.4344,0.43919998,0.43919998,1.0589373,0.08730974,0.0048,0.0048,0.0,0.0,0.0,-27.474997,26.000002,2.3297086,0.77656955,0.14400001,0.0,125,0.1917905,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,4,0.0,1,16,0.43919998,0.44399998,0.44399998,1.0235476,0.09472232,0.0048,0.0048,0.0,0.0,0.0,-27.26754,26.000002,2.25185,0.75061667,0.17600001,0.0,125,0.18431844,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,5,0.0,1,16,0.44399998,0.44879997,0.44879997,1.0551502,0.08807443,0.0048,0.0048,0.0,0.0,0.0,-27.7954,26.000002,2.3213766,0.7737922,0.17600001,0.0,125,0.19830869,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,6,0.0,1,16,0.44879997,0.45359996,0.45359996,1.0515873,0.08879994,0.0048,0.0048,0.0,0.0,0.0,-27.45228,26.000002,2.3135383,0.77117944,0.136,0.0,125,0.19015664,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,7,0.0,1,16,0.45359996,0.45839995,0.45839995,0.98864996,0.1026479,0.0048,0.0048,0.0,0.0,0.0,-26.503328,26.000002,2.1750734,0.72502446,0.136,0.0,125,0.17035523,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,8,0.0,1,16,0.45839995,0.46319994,0.46319994,0.96166587,0.10922804,0.0048,0.0048,0.0,0.0,0.0,-25.61951,26.000002,2.1157072,0.7052357,0.15200001,0.0,125,0.17170142,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,9,0.0,1,16,0.46319994,0.46799994,0.46799994,1.006964,0.09840928,0.0048,0.0048,0.0,0.0,0.0,-27.10208,26.000002,2.215365,0.738455,0.136,0.0,125,0.19341004,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,10,0.0,1,16,0.46799994,0.47279993,0.47279993,1.0197061,0.095563896,0.0048,0.0048,0.0,0.0,0.0,-26.953886,26.000002,2.2433982,0.7477994,0.17600001,0.0,125,0.21232758,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,11,0.0,1,16,0.47279993,0.47759992,0.47759992,1.0368459,0.09186585,0.0048,0.0048,0.0,0.0,0.0,-27.832579,26.000002,2.2811065,0.7603688,0.17600001,0.0,125,0.19320141,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,12,0.0,1,16,0.47759992,0.4823999,0.4823999,1.0822515,0.08274628,0.0048,0.0048,0.0,0.0,0.0,-28.070646,26.000002,2.381001,0.793667,0.08800001,0.0,125,0.18273392,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,13,0.0,1,16,0.4823999,0.4871999,0.4871999,1.0040493,0.09907195,0.0048,0.0048,0.0,0.0,0.0,-27.403282,26.0,2.2089527,0.7363176,0.13,0.0,100,0.17682803,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,14,0.0,1,16,0.4871999,0.4919999,0.4919999,1.0150512,0.096593685,0.0048,0.0048,0.0,0.0,0.0,-27.119398,26.000002,2.2331574,0.74438584,0.192,0.0,125,0.16502015,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,15,0.0,1,16,0.4919999,0.4967999,0.4967999,0.9943521,0.10130897,0.0048,0.0048,0.0,0.0,0.0,-26.269735,26.000002,2.1876183,0.7292061,0.17600001,0.0,125,0.17845178,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,16,0.0,1,16,0.4967999,0.5015999,0.5015999,1.0220087,0.095058575,0.0048,0.0048,0.0,0.0,0.0,-27.672714,26.000002,2.2484639,0.749488,0.14400001,0.0,125,0.19178121,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,17,0.0,1,16,0.5015999,0.5063999,0.5063999,1.0099757,0.0977292,0.0048,0.0048,0.0,0.0,0.0,-26.564308,26.000002,2.2219908,0.74066365,0.14400001,0.0,125,0.1952307,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,18,0.0,1,16,0.5063999,0.51119995,0.51119995,1.0298036,0.093367636,0.0048,0.0048,0.0,0.0,0.0,-27.7208,26.000002,2.2656133,0.75520444,0.14400001,0.0,125,0.18434344,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,19,0.0,1,16,0.51119995,0.516,0.516,0.99804056,0.1004522,0.0048,0.0048,0.0,0.0,0.0,-26.115839,26.000002,2.195733,0.73191106,0.15200001,0.0,125,0.19479086,,,,,,-25.09678,0.0,0.59363353,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,20,0.0,1,16,0.516,0.5208,0.5208,1.0225654,0.09493682,0.0048,0.0048,0.0,0.0,0.0,-26.850908,26.000002,2.2496886,0.7498962,0.17600001,0.0,125,0.18291828,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,21,0.0,1,16,0.5208,0.5256,0.5256,1.003066,0.099296525,0.0048,0.0048,0.0,0.0,0.0,-26.630627,26.000002,2.206789,0.73559636,0.208,0.0,125,0.18754062,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,22,0.0,1,16,0.5256,0.53040004,0.53040004,1.0181301,0.09591134,0.0048,0.0048,0.0,0.0,0.0,-27.316357,26.000002,2.2399309,0.74664366,0.16000001,0.0,125,0.18133245,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,23,0.0,1,16,0.53040004,0.53520006,0.53520006,1.04208,0.09076533,0.0048,0.0048,0.0,0.0,0.0,-27.62617,26.000002,2.2926219,0.7642073,0.16800001,0.0,125,0.22079957,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,24,0.0,1,16,0.53520006,0.5400001,0.5400001,1.0779213,0.08357544,0.0048,0.0048,0.0,0.0,0.0,-28.519768,26.000002,2.371474,0.79049134,0.136,0.0,125,0.19578084,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,25,0.0,1,16,0.5400001,0.5448001,0.5448001,1.0483888,0.08945634,0.0048,0.0048,0.0,0.0,0.0,-28.11243,26.000002,2.3065016,0.7688339,0.120000005,0.0,125,0.18113792,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,26,0.0,1,16,0.5448001,0.5496001,0.5496001,0.9807537,0.10453129,0.0048,0.0048,0.0,0.0,0.0,-26.39468,26.0,2.1577013,0.71923375,0.19999999,0.0,100,0.15688828,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,27,0.0,1,16,0.5496001,0.55440015,0.55440015,1.0251589,0.09437155,0.0048,0.0048,0.0,0.0,0.0,-26.323954,26.000002,2.2553945,0.75179815,0.216,0.0,125,0.17530142,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,28,0.0,1,16,0.55440015,0.55920017,0.55920017,1.0291945,0.09349868,0.0048,0.0048,0.0,0.0,0.0,-27.737621,26.000002,2.2642732,0.75475776,0.17600001,0.0,125,0.19318469,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,29,0.0,1,16,0.55920017,0.5640002,0.5640002,1.0452014,0.0901153,0.0048,0.0048,0.0,0.0,0.0,-27.611788,26.000002,2.299489,0.76649636,0.17600001,0.0,125,0.18522571,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,30,0.0,1,16,0.5640002,0.5688002,0.5688002,1.0273464,0.09389742,0.0048,0.0048,0.0,0.0,0.0,-27.46564,26.000002,2.2602072,0.7534024,0.18400002,0.0,125,0.19749647,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,31,0.0,1,16,0.5688002,0.57360023,0.57360023,0.94400495,0.11376143,0.0048,0.0048,0.0,0.0,0.0,-25.526608,26.000002,2.0768523,0.6922841,0.208,0.0,125,0.15956339,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,32,0.0,1,16,0.57360023,0.57840025,0.57840025,1.0370667,0.09181915,0.0048,0.0048,0.0,0.0,0.0,-27.49678,26.000002,2.2815924,0.7605308,0.128,0.0,125,0.19232385,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,33,0.0,1,16,0.57840025,0.5832003,0.5832003,1.0348451,0.09229005,0.0048,0.0048,0.0,0.0,0.0,-27.464014,26.000002,2.2767048,0.7589016,0.17600001,0.0,125,0.20684388,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,34,1.0,2,32,0.5832003,0.008000293,0.008000293,0.9725007,0.1065367,0.0048,0.0048,0.0,0.0,0.0,-26.48446,26.000002,2.1395442,0.71318144,0.17600001,0.0,125,0.16110682,-0.00040247044,45.091232,1.608812,22.529121,1.0,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,35,0.0,2,32,0.008000293,0.012800293,0.012800293,1.0393192,0.09134418,0.0048,0.0048,0.0,0.0,0.0,-26.721596,26.000002,2.286548,0.76218265,0.16800001,0.0,125,0.19597471,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,36,0.0,2,32,0.012800293,0.017600294,0.017600294,1.0319836,0.09290015,0.0048,0.0048,0.0,0.0,0.0,-27.705256,26.000002,2.2704093,0.75680315,0.16800001,0.0,125,0.17569777,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,37,0.0,2,32,0.017600294,0.022400293,0.022400293,0.9813617,0.10438504,0.0048,0.0048,0.0,0.0,0.0,-26.702673,26.000002,2.1590388,0.7196796,0.16000001,0.0,125,0.17264107,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,38,0.0,2,32,0.022400293,0.027200293,0.027200293,1.0295897,0.09341366,0.0048,0.0048,0.0,0.0,0.0,-26.596893,26.000002,2.2651424,0.7550475,0.16800001,0.0,125,0.17869449,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,39,0.0,2,32,0.027200293,0.032000292,0.032000292,1.0181648,0.095903665,0.0048,0.0048,0.0,0.0,0.0,-27.481945,26.0,2.2400072,0.74666905,0.17999999,0.0,100,0.18494016,,,,,,-25.14905,0.0,0.59489536,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,40,0.0,2,32,0.032000292,0.03680029,0.03680029,1.0421847,0.09074345,0.0048,0.0048,0.0,0.0,0.0,-27.989841,26.000002,2.2928522,0.7642841,0.14400001,0.0,125,0.1981543,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,41,0.0,2,32,0.03680029,0.04160029,0.04160029,1.0063149,0.098556474,0.0048,0.0048,0.0,0.0,0.0,-26.86379,26.000002,2.2139368,0.73797894,0.14400001,0.0,125,0.18974566,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,42,0.0,2,32,0.04160029,0.04640029,0.04640029,1.0288166,0.09358008,0.0048,0.0048,0.0,0.0,0.0,-26.89299,26.000002,2.2634416,0.75448054,0.16800001,0.0,125,0.18310809,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,43,0.0,2,32,0.04640029,0.05120029,0.05120029,1.0700753,0.08509905,0.0048,0.0048,0.0,0.0,0.0,-28.074577,26.000002,2.3542125,0.7847375,0.120000005,0.0,125,0.20806392,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,44,0.0,2,32,0.05120029,0.05600029,0.05600029,0.9883512,0.102718525,0.0048,0.0048,0.0,0.0,0.0,-26.552385,26.000002,2.174416,0.72480536,0.17600001,0.0,125,0.16688305,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,45,0.0,2,32,0.05600029,0.060800288,0.060800288,0.9995557,0.10010236,0.0048,0.0048,0.0,0.0,0.0,-26.815042,26.000002,2.1990664,0.73302215,0.15200001,0.0,125,0.1716005,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,46,0.0,2,32,0.060800288,0.06560029,0.06560029,1.0160803,0.09636509,0.0048,0.0048,0.0,0.0,0.0,-27.416445,26.000002,2.2354212,0.74514043,0.18400002,0.0,125,0.2186349,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,47,0.0,2,32,0.06560029,0.07040029,0.07040029,1.0681266,0.08548175,0.0048,0.0048,0.0,0.0,0.0,-28.475157,26.000002,2.3499253,0.78330845,0.112,0.0,125,0.21558458,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,48,0.0,2,32,0.07040029,0.07520029,0.07520029,0.9702004,0.1071025,0.0048,0.0048,0.0,0.0,0.0,-26.732012,26.000002,2.1344836,0.71149457,0.16800001,0.0,125,0.17686442,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,49,0.0,2,32,0.07520029,0.08000029,0.08000029,0.99679714,0.1007402,0.0048,0.0048,0.0,0.0,0.0,-27.91757,26.000002,2.1929975,0.7309992,0.14400001,0.0,125,0.23602745,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,50,0.0,2,32,0.08000029,0.08480029,0.08480029,1.0523175,0.08865076,0.0048,0.0048,0.0,0.0,0.0,-27.895031,26.000002,2.3151448,0.7717149,0.15200001,0.0,125,0.20281287,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,51,0.0,2,32,0.08480029,0.08960029,0.08960029,0.97066826,0.10698716,0.0048,0.0048,0.0,0.0,0.0,-26.068935,26.000002,2.1355128,0.71183765,0.136,0.0,125,0.18024343,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,52,0.0,2,32,0.08960029,0.09440029,0.09440029,1.042919,0.09059015,0.0048,0.0048,0.0,0.0,0.0,-27.338589,26.0,2.2944677,0.7648226,0.14999999,0.0,100,0.22510041,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,53,0.0,2,32,0.09440029,0.099200286,0.099200286,0.9775534,0.105304405,0.0048,0.0048,0.0,0.0,0.0,-26.345945,26.000002,2.1506605,0.7168869,0.224,0.0,125,0.19424064,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,54,0.0,2,32,0.099200286,0.104000285,0.104000285,0.9801169,0.10468467,0.0048,0.0048,0.0,0.0,0.0,-27.089079,26.000002,2.1563003,0.7187668,0.14400001,0.0,125,0.15367696,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,55,0.0,2,32,0.104000285,0.108800285,0.108800285,0.9969974,0.100693755,0.0048,0.0048,0.0,0.0,0.0,-26.613146,26.000002,2.193438,0.73114604,0.16800001,0.0,125,0.18440332,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,56,0.0,2,32,0.108800285,0.113600284,0.113600284,1.0517792,0.08876072,0.0048,0.0048,0.0,0.0,0.0,-27.474693,26.000002,2.3139603,0.7713201,0.16800001,0.0,125,0.19541807,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,57,0.0,2,32,0.113600284,0.11840028,0.11840028,0.9464401,0.11312535,0.0048,0.0048,0.0,0.0,0.0,-25.87249,26.000002,2.0822098,0.69407,0.24000001,0.0,125,0.177473,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,58,0.0,2,32,0.11840028,0.12320028,0.12320028,1.0282161,0.09370955,0.0048,0.0048,0.0,0.0,0.0,-27.170544,26.000002,2.2621207,0.75404024,0.128,0.0,125,0.1709526,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,59,0.0,2,32,0.12320028,0.12800029,0.12800029,1.0228776,0.09486857,0.0048,0.0048,0.0,0.0,0.0,-27.467527,26.000002,2.2503755,0.75012517,0.15200001,0.0,125,0.19887115,,,,,,-25.14905,0.0,0.59489536,1
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,60,0.0,2,32,0.12800029,0.1328003,0.1328003,1.0473987,0.08966054,0.0048,0.0048,0.0,0.0,0.0,-27.531702,26.000002,2.3043232,0.7681078,0.18400002,0.0,125,0.20001565,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,61,0.0,2,32,0.1328003,0.1376003,0.1376003,0.9665426,0.10800837,0.0048,0.0048,0.0,0.0,0.0,-26.5687,26.000002,2.1264362,0.7088121,0.23200001,0.0,125,0.178622,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,62,0.0,2,32,0.1376003,0.14240031,0.14240031,0.96590996,0.10816582,0.0048,0.0048,0.0,0.0,0.0,-26.84225,26.000002,2.1250443,0.70834816,0.24800001,0.0,125,0.16831033,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,63,0.0,2,32,0.14240031,0.14720032,0.14720032,1.001713,0.099606335,0.0048,0.0048,0.0,0.0,0.0,-26.512024,26.000002,2.2038126,0.73460424,0.18400002,0.0,125,0.17000443,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,64,0.0,2,32,0.14720032,0.15200032,0.15200032,1.0060346,0.09862008,0.0048,0.0048,0.0,0.0,0.0,-26.419827,26.000002,2.2133203,0.7377734,0.15200001,0.0,125,0.16595258,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,65,0.0,2,32,0.15200032,0.15680033,0.15680033,1.0236822,0.09469297,0.0048,0.0048,0.0,0.0,0.0,-27.13058,26.0,2.252146,0.7507154,0.11,0.0,100,0.18281138,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,66,0.0,2,32,0.15680033,0.16160034,0.16160034,1.1017188,0.07911907,0.0048,0.0048,0.0,0.0,0.0,-29.238611,26.000002,2.4238298,0.8079433,0.120000005,0.0,125,0.23126939,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,67,0.0,2,32,0.16160034,0.16640034,0.16640034,0.9583308,0.11007004,0.0048,0.0048,0.0,0.0,0.0,-26.771152,26.000002,2.1083698,0.70278996,0.128,0.0,125,0.18074095,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,68,0.0,2,32,0.16640034,0.17120035,0.17120035,1.0619848,0.086699225,0.0048,0.0048,0.0,0.0,0.0,-28.484344,26.000002,2.3364131,0.7788044,0.120000005,0.0,125,0.22266674,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,69,0.0,2,32,0.17120035,0.17600036,0.17600036,0.9992107,0.10018191,0.0048,0.0048,0.0,0.0,0.0,-27.714632,26.000002,2.1983075,0.7327692,0.14400001,0.0,125,0.18907659,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,70,0.0,2,32,0.17600036,0.18080036,0.18080036,0.982302,0.10415929,0.0048,0.0048,0.0,0.0,0.0,-27.163279,26.000002,2.1611075,0.7203692,0.216,0.0,125,0.19152616,,,,,,,,,0
fragile_full__support__t4m__a0p00__c0p58,extension_full,support,long4m,0.0,0.58,37,71,0.0,2,32,0.18080036,0.18560037,0.18560037,0.97519857,0.10587696,0.0048,0.0048,0.0,0.0,0.0,-26.323427,26.000002,2.1454797,0.7151599,0.18400002,0.0,125,0.16999124,,,,,,,,,0
