alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.85136303398758,none,0.0,0.3,0.0,100.0,-23.458276748657227,26.0,0.009999999776482582,0.4757769703865051,0.429999977350235,4.0,104.0,0.01600000075995922,20.0,0.15916237235069275,0.0,0.6975077390670776,0.0,0.0,0.2978856563568115
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.58756989997346,none,0.0,0.3,0.0,100.0,-24.676332473754883,26.0,0.0,0.5280774831771851,0.35999998450279236,4.0,104.0,0.014399999752640724,18.0,0.20344175398349762,0.0,0.4626447260379791,0.0,0.0,0.2936762571334839
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.594796448946,none,0.0,0.3,0.0,100.0,-23.101451873779297,26.0,0.009999999776482582,0.4853474795818329,0.44999998807907104,4.0,104.0,0.019999999552965164,25.0,-0.11461286246776581,0.0,1.2339237928390503,0.0,0.0,0.2999219596385956
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.59718583303038,none,0.0,0.3,0.0,100.0,-23.743854522705078,26.0,0.0,0.49354633688926697,0.44999998807907104,4.0,104.0,0.019999999552965164,25.0,-0.07825647294521332,0.0,1.2440669536590576,0.0,0.0,0.2881532311439514
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.59680430602748,none,0.0,0.3,0.0,100.0,-23.62729835510254,26.0,0.0,0.4946973919868469,0.3999999761581421,4.0,104.0,0.01759999990463257,22.0,0.07773878425359726,0.0,0.8356310129165649,0.0,0.0,0.29089343547821045
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.595243603922427,none,0.0,0.3,0.0,100.0,-23.695241928100586,26.0,0.009999999776482582,0.47727274894714355,0.4699999988079071,4.0,104.0,0.015200000256299973,19.0,0.0771242007613182,0.0,0.5592430830001831,0.0,0.0,0.29732322692871094
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.590167987975292,none,0.0,0.3,0.0,100.0,-24.166425704956055,26.0,0.009999999776482582,0.5066651105880737,0.4899999797344208,4.0,104.0,0.01679999940097332,21.0,-0.2104538083076477,0.0,0.7265644073486328,0.0,0.0,0.2918146848678589
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.58371278794948,none,0.0,0.3,0.0,100.0,-23.569204330444336,26.0,0.0,0.49393945932388306,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,0.10179898887872696,0.0,0.6245852708816528,0.0,0.0,0.2963424324989319
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.568298408994451,none,0.0,0.3,0.0,100.0,-22.3969669342041,26.0,0.009999999776482582,0.45268070697784424,0.4699999988079071,4.0,104.0,0.01360000018030405,17.0,-0.2589731216430664,0.0,0.451446533203125,0.0,0.0,0.2996060252189636
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.591784102027304,none,0.0,0.3,0.0,100.0,-23.14027214050293,26.0,0.0,0.4945729970932007,0.32999998331069946,4.0,104.0,0.01360000018030405,17.0,-0.12763790786266327,0.0,0.4175325632095337,0.0,0.0,0.2982620596885681
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.585381468990818,none,0.0,0.3,0.0,100.0,-24.76568603515625,26.0,0.0,0.5054779052734375,0.28999999165534973,4.0,104.0,0.015200000256299973,19.0,-0.03596590831875801,0.0,0.5474551916122437,0.0,0.0,0.2934155762195587
0.081,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.574131370987743,none,0.0,0.3,0.0,100.0,-23.922754287719727,26.0,0.0,0.4909358024597168,0.4399999976158142,4.0,104.0,0.015200000256299973,19.0,0.1082095354795456,0.0,0.5657254457473755,0.0,0.0,0.29800325632095337
