seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4596158321086261,0.45974782,10.84015273801917,12.400188,0.089798648,0.09573342,-27.089777996805115,-27.210833,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.39049557447284344,0.39061612,10.84015273801917,12.400188,0.08211054756869009,0.09046979,-27.152730603833863,-28.01502,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.4548505548242812,0.45498377,10.82515239776358,12.385188,0.0887473083801917,0.0956103,-27.040373578274764,-26.32175,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.44527560268370603,0.4454101,10.84015273801917,12.400188,0.09148297957507988,0.10823645,-27.062873715654952,-26.813402,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.45482750361022367,0.4549518,10.845152854632587,12.405189,0.08525215544089457,0.097819135,-27.11794057188499,-26.376705,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.49059391958466453,0.49073273,10.865153314696485,12.425189,0.09457889813738019,0.10725234,-26.946969996805112,-27.136467,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.2900950928115016,0.29018778,10.815152167731629,12.375188,0.06211880319808307,0.0,-27.40146508945687,-29.174635,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.4687882504472844,0.46891686,10.845152854632587,12.405189,0.08739967108945687,0.09838192,-27.039225638977634,-26.840715,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.3844309990734825,0.38455087,10.815152167731629,12.375188,0.0803249537859425,0.08961654,-27.248374255591052,-28.070028,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.3620883260383387,0.36219725,10.850152968051118,12.410189,0.07472740352396166,0.09291162,-27.164912517571885,-26.811255,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.39512713996805116,0.3952397,10.855153084664536,12.415189,0.0773018539201278,0.0,-27.248425140575076,-28.073936,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.4106836874121405,0.41080177,10.845152854632587,12.405189,0.08114989568690095,0.092054605,-27.235828303514378,-27.988459,2.0,2.0,0.04
