seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
41,0.07335136114423077,0.10326061276282052,0.004914541196663462,0.005959302903205128,-0.0010447617065416663,0.08124324907192045,0.2467948717948718,1.0,0.5958985053846154,0.0,0.6858974358974359,312
42,0.0728157181025641,0.10345954501282051,0.0048786531128717945,0.005963820377564102,-0.0010851672646923077,0.08190292608477476,0.2564102564102564,1.0,0.5964035235897435,0.0,0.6794871794871795,312
43,0.037793936448717945,0.0973820307051282,0.0025321937420641023,0.0059946222,-0.0034624284579358976,0.15861333227709734,0.6410256410256411,1.0,0.5994662176602563,0.0,0.358974358974359,312
44,0.12312417515705129,0.12344026560576925,0.008249319735522438,0.0036225230391987184,0.00462679669632372,0.029421704020173144,0.0,1.0,0.36320243649679484,0.009615384615384616,0.9967948717948718,312
45,0.12929582540384615,0.12929582540384615,0.008662820302057693,0.003592057489935898,0.005070762812121795,0.027781697349596294,0.0,1.0,0.35971191916666667,0.009615384615384616,1.0,312
46,0.06429193314743589,0.10206183087179486,0.004307559520878205,0.0059756110858974355,-0.0016680515650192304,0.09294495892966871,0.3557692307692308,1.0,0.5976025342628204,0.0,0.6025641025641025,312
47,0.060919418381410254,0.10153577521474359,0.004081601031554487,0.005985720383974359,-0.001904119352419872,0.09825636132141603,0.41346153846153844,1.0,0.5985777929166667,0.0,0.5705128205128205,312
48,0.027170821679487183,0.09548044042948718,0.0018204450525256414,0.005996136382051282,-0.004175691329525641,0.22068292423331867,0.7403846153846154,1.0,0.5996160924679486,0.0,0.25961538461538464,312
49,0.0711910384903846,0.10326318533333333,0.004769799578855769,0.0059740325836538455,-0.0012042330047980767,0.08391551395139048,0.2916666666666667,1.0,0.5974444049038461,0.0,0.6634615384615384,312
50,0.11732705244871793,0.1192204241346154,0.007860912514064101,0.003385439558108975,0.004475472955955127,0.028854722653061663,0.0,1.0,0.3377864392948718,0.00641025641025641,0.9807692307692307,312
51,0.04136952653205128,0.09841621757692308,0.002771758277647436,0.005993247745833333,-0.003221489468185897,0.14487107415140535,0.6057692307692307,1.0,0.5993384853846153,0.0,0.391025641025641,312
52,0.05570107768910256,0.1007455566474359,0.003731972205169872,0.005986608104166666,-0.0022546358989967937,0.10747741969340557,0.4583333333333333,1.0,0.598651645448718,0.0,0.5224358974358975,312
53,0.13382433305448718,0.13382433305448718,0.008966230314650641,0.0034612215079807694,0.005505008806669872,0.02586391748779736,0.0,1.0,0.34619407023397436,0.009615384615384616,1.0,312
54,0.05649301528525641,0.1007038045448718,0.0037850320241121795,0.005988711510576923,-0.002203679486464743,0.10600799904797896,0.46153846153846156,1.0,0.5988578074679487,0.0,0.532051282051282,312
55,0.06630566309294872,0.10246757772756411,0.004442479427227564,0.005977280379807692,-0.0015348009525801279,0.09014735847567967,0.34615384615384615,1.0,0.5977145758653847,0.0,0.6185897435897436,312
56,0.06221121276282052,0.10144773180448718,0.004168151255108975,0.00598471507275641,-0.0018165638176474352,0.0961999422125568,0.3974358974358974,1.0,0.5984791434294872,0.0,0.5865384615384616,312
57,0.0637205811025641,0.10223376382371796,0.004269278933871795,0.005978750151282051,-0.0017094712174102562,0.09382761500022585,0.3557692307692308,1.0,0.5978724430128205,0.0,0.5961538461538461,312
58,0.07186227461858974,0.10359095510256412,0.004814772399445512,0.005964162150641026,-0.0011493897511955136,0.0829943413605528,0.2532051282051282,1.0,0.5964774575320513,0.0,0.6698717948717948,312
59,0.05957647544551282,0.10137312250320513,0.003991623854849359,0.00598648353525641,-0.001994859680407051,0.10048401639219999,0.42628205128205127,1.0,0.5986570479807691,0.0,0.5608974358974359,312
60,0.010589306118589744,0.09151608915064102,0.0007094835099455129,0.005998973036217948,-0.005289489526272435,0.5665123823067716,0.8974358974358975,1.0,0.5998973049358974,0.0,0.10256410256410256,312
61,0.05875933874679488,0.10083268351602565,0.003936875696035257,0.005983347098397436,-0.0020464714023621794,0.10182801961371302,0.4166666666666667,1.0,0.5983303968589743,0.0,0.5544871794871795,312
