alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,20.7943881690735,none,0.0,0.0,0.0,100.0,-21.630998611450195,26.0,0.0,0.48584696650505066,0.35999998450279236,4.0,104.0,0.0015999999595806003,2.0,0.4131259024143219,0.0,0.1952509880065918,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.136518742074259,none,0.0,0.0,0.0,100.0,-26.27036476135254,26.0,0.0,0.6949943900108337,0.17999999225139618,4.0,104.0,0.0015999999595806003,2.0,0.16674767434597015,0.0,0.12216455489397049,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.121146404999308,none,0.0,0.0,0.0,100.0,-23.62619972229004,26.0,0.009999999776482582,0.5091593265533447,0.44999998807907104,4.0,104.0,0.0015999999595806003,2.0,0.4375557601451874,0.0,0.12982669472694397,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.118765874998644,none,0.0,0.0,0.0,100.0,-24.92003059387207,26.0,0.0,0.6044797301292419,0.35999998450279236,4.0,104.0,0.0015999999595806003,2.0,0.5088365077972412,0.0,0.11935638636350632,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.132257706020027,none,0.0,0.0,0.0,100.0,-26.854021072387695,26.0,0.0,0.7294538021087646,0.25999999046325684,4.0,104.0,0.0015999999595806003,2.0,0.3843857944011688,0.0,0.12841948866844177,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.124081830959767,none,0.0,0.0,0.0,100.0,-24.57063102722168,26.0,0.0,0.5735195875167847,0.3999999761581421,4.0,104.0,0.0015999999595806003,2.0,0.43078044056892395,0.0,0.14611922204494476,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.134421000955626,none,0.0,0.0,0.0,100.0,-23.17831039428711,26.0,0.0,0.5718722343444824,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,0.044649869203567505,0.0,0.17860260605812073,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.1454933360219,none,0.0,0.0,0.0,100.0,-23.40281867980957,26.0,0.0,0.5428720116615295,0.2800000011920929,4.0,104.0,0.0015999999595806003,2.0,0.3281298577785492,0.0,0.19897769391536713,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.119399575982243,none,0.0,0.0,0.0,100.0,-21.868595123291016,26.0,0.0,0.5526785850524902,0.3199999928474426,4.0,104.0,0.0015999999595806003,2.0,0.03794117271900177,0.0,0.21559718251228333,0.0,0.0,0.0
0.015,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.120571971987374,none,0.0,0.0,0.0,100.0,-25.630870819091797,26.0,0.0,0.6633501052856445,0.25,4.0,104.0,0.0015999999595806003,2.0,0.15636029839515686,0.0,0.14384575188159943,0.0,0.0,0.0
