condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,0,1.0,1,16,1.0,0.19444951,0.19444951,1.0474522,0.08964948,0.09444948,0.0048,0.0,0.0,0.0,-26.624817,26.0,2.304441,0.768147,0.089999996,0.0,100,0.14206287,-0.0005367099,53.717396,1.6093252,26.842068,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,1,0.0,1,16,0.19444951,0.28592655,0.28592655,1.0620959,0.086677045,0.091477044,0.0048,0.0,0.0,0.0,-28.354856,26.000002,2.3366575,0.77888584,0.16800001,0.0,125,0.1352841,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,2,0.0,1,16,0.28592655,0.39406198,0.39406198,0.98575085,0.10333542,0.10813542,0.0048,0.0,0.0,0.0,-26.21415,26.000002,2.1686952,0.7228984,0.16000001,0.0,125,0.120542884,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,3,0.0,1,16,0.39406198,0.48964018,0.48964018,1.0420184,0.0907782,0.0955782,0.0048,0.0,0.0,0.0,-27.672953,26.000002,2.2924862,0.76416206,0.096,0.0,125,0.13700241,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,4,0.0,1,16,0.48964018,0.5991074,0.5991074,0.9801893,0.10466721,0.10946721,0.0048,0.0,0.0,0.0,-26.410032,26.000002,2.1564596,0.71881986,0.16800001,0.0,125,0.13635896,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,5,0.0,1,16,0.5991074,0.69545424,0.69545424,1.0383565,0.091546856,0.096346855,0.0048,0.0,0.0,0.0,-27.694408,26.000002,2.28443,0.7614767,0.112,0.0,125,0.17463589,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,6,0.0,1,16,0.69545424,0.791773,0.791773,1.0384898,0.09151876,0.09631876,0.0048,0.0,0.0,0.0,-27.663412,26.000002,2.2847233,0.76157445,0.14400001,0.0,125,0.15399003,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,7,0.0,1,16,0.791773,0.88923573,0.88923573,1.0330948,0.092662744,0.09746274,0.0048,0.0,0.0,0.0,-26.961267,26.000002,2.2728539,0.75761795,0.18400002,0.0,125,0.16334605,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,8,0.0,1,16,0.88923573,0.9852907,0.9852907,1.0397433,0.09125499,0.096054986,0.0048,0.0,0.0,0.0,-27.724567,26.000002,2.287481,0.7624937,0.192,0.0,125,0.13950372,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,9,1.0,2,32,0.9852907,0.18991655,0.18991655,1.0007571,0.09982582,0.10462582,0.0048,0.0,0.0,0.0,-25.451208,26.000002,2.2017095,0.73390317,0.17600001,0.0,125,0.14940661,-0.00057477586,43.283234,1.6087608,21.624954,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,10,0.0,2,32,0.18991655,0.30596998,0.30596998,0.9536866,0.11125343,0.11605343,0.0048,0.0,0.0,0.0,-26.216496,26.000002,2.0981524,0.69938415,0.112,0.0,125,0.11444156,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,11,0.0,2,32,0.30596998,0.41037363,0.41037363,1.0017248,0.09960363,0.10440363,0.0048,0.0,0.0,0.0,-26.900875,26.000002,2.2038386,0.7346129,0.23200001,0.0,125,0.196328,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,12,0.0,2,32,0.41037363,0.51645684,0.51645684,0.9944625,0.10128322,0.10608322,0.0048,0.0,0.0,0.0,-27.49602,26.000002,2.1878612,0.7292871,0.192,0.0,125,0.15735638,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,13,0.0,2,32,0.51645684,0.64186555,0.64186555,0.91862136,0.1206087,0.12540871,0.0048,0.0,0.0,0.0,-25.076284,26.0,2.0210073,0.6736691,0.16,0.0,100,0.1271161,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,14,0.0,2,32,0.64186555,0.738762,0.738762,1.0357571,0.09209645,0.09689645,0.0048,0.0,0.0,0.0,-27.791748,26.000002,2.278711,0.75957036,0.15200001,0.0,125,0.19048658,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,15,0.0,2,32,0.738762,0.8374211,0.8374211,1.0275235,0.09385912,0.09865912,0.0048,0.0,0.0,0.0,-28.289598,26.000002,2.2605968,0.7535323,0.104,0.0,125,0.14860138,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,16,0.0,2,32,0.8374211,0.9359152,0.9359152,1.0282879,0.09369407,0.09849407,0.0048,0.0,0.0,0.0,-28.505121,26.000002,2.2622786,0.7540929,0.192,0.0,125,0.15140592,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,17,1.0,3,48,0.9359152,0.14609346,0.14609346,0.9772489,0.10537827,0.11017827,0.0048,0.0,0.0,0.0,-27.182337,26.000002,2.1499906,0.71666354,0.136,0.0,125,0.16746575,-0.00044120356,48.07699,1.6077213,24.021976,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,18,0.0,3,48,0.14609346,0.25570625,0.25570625,0.9795856,0.10481281,0.10961281,0.0048,0.0,0.0,0.0,-27.33223,26.000002,2.1551313,0.7183771,0.14400001,0.0,125,0.16401993,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,19,0.0,3,48,0.25570625,0.36510822,0.36510822,0.98046017,0.104601964,0.10940196,0.0048,0.0,0.0,0.0,-26.869366,26.000002,2.1570554,0.71901846,0.16800001,0.0,125,0.15868896,,,,,,-23.98074,0.01,0.50715137,1
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,20,0.0,3,48,0.36510822,0.47949368,0.47949368,0.9602471,0.10958544,0.11438544,0.0048,0.0,0.0,0.0,-26.402607,26.000002,2.1125858,0.70419526,0.128,0.0,125,0.15953392,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,21,0.0,3,48,0.47949368,0.5943117,0.5943117,0.9585359,0.11001807,0.11481807,0.0048,0.0,0.0,0.0,-25.555143,26.000002,2.1088212,0.7029404,0.2,0.0,125,0.13567992,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,22,0.0,3,48,0.5943117,0.70106256,0.70106256,0.99160904,0.10195088,0.106750876,0.0048,0.0,0.0,0.0,-26.997532,26.000002,2.1815834,0.7271945,0.224,0.0,125,0.14770776,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,23,0.0,3,48,0.70106256,0.8032524,0.8032524,1.0114864,0.097389825,0.102189824,0.0048,0.0,0.0,0.0,-27.276913,26.000002,2.2253146,0.7417716,0.17600001,0.0,125,0.17471515,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,24,0.0,3,48,0.8032524,0.9272187,0.9272187,0.9238467,0.11916626,0.12396626,0.0048,0.0,0.0,0.0,-26.345901,26.000002,2.0325034,0.67750114,0.15200001,0.0,125,0.13441092,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,25,1.0,4,64,0.9272187,0.15258074,0.15258074,0.91878945,0.12056204,0.12536204,0.0048,0.0,0.0,0.0,-25.395529,26.000002,2.021377,0.67379236,0.192,0.0,125,0.12739336,-0.00019870732,44.16604,1.6069213,22.066753,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,26,0.0,4,64,0.15258074,0.2574316,0.2574316,0.99977916,0.10005087,0.104850866,0.0048,0.0,0.0,0.0,-26.756952,26.0,2.199558,0.733186,0.21,0.0,100,0.14151242,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,27,0.0,4,64,0.2574316,0.37752542,0.37752542,0.9381939,0.11529382,0.12009382,0.0048,0.0,0.0,0.0,-26.071795,26.000002,2.0640678,0.6880226,0.16800001,0.0,125,0.12989303,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,28,0.0,4,64,0.37752542,0.48400727,0.48400727,0.99275655,0.10168184,0.10648184,0.0048,0.0,0.0,0.0,-27.524633,26.000002,2.184108,0.72803605,0.128,0.0,125,0.14616613,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,29,0.0,4,64,0.48400727,0.60677814,0.60677814,0.9282251,0.117970884,0.12277088,0.0048,0.0,0.0,0.0,-25.970459,26.000002,2.042136,0.680712,0.14400001,0.0,125,0.13693279,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,30,0.0,4,64,0.60677814,0.7138591,0.7138591,0.9902054,0.102280915,0.107080914,0.0048,0.0,0.0,0.0,-27.647694,26.000002,2.1784954,0.7261652,0.224,0.0,125,0.16019155,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,31,0.0,4,64,0.7138591,0.83107495,0.83107495,0.9491723,0.112415895,0.117215894,0.0048,0.0,0.0,0.0,-25.560804,26.000002,2.0882208,0.69607365,0.14400001,0.0,125,0.12366692,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,35,32,0.0,4,64,0.83107495,0.9456792,0.9456792,0.959381,0.10980422,0.11460422,0.0048,0.0,0.0,0.0,-27.310036,26.000002,2.1106803,0.7035601,0.16800001,0.0,125,0.14625472,,,,,,,,,0
