seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.057864001416666665,0.10105201871794872,0.006943680169999999,0.011981265174679488,-0.005037585004679488,0.20705905020990312,0.4551282051282051,1.0,0.599062366955128,0.0,0.5448717948717948,312
31,0.05293325569871795,0.10013564118910256,0.006351990683846153,0.01198213972275641,-0.005630149038910256,0.22636317310530776,0.5,1.0,0.5991069937179487,0.0,0.5,312
32,0.08451537383974358,0.10543869476602563,0.010141844860769229,0.011908099809294873,-0.0017662549485256435,0.1408986231531648,0.1955128205128205,1.0,0.5954025810576923,0.0,0.782051282051282,312
33,0.09617185162179488,0.10769234442948718,0.011540622194615385,0.009596005327115385,0.0019446168675000004,0.09977977095473428,0.0,1.0,0.47971463512179485,0.003205128205128205,0.8814102564102564,312
34,0.06606605254166666,0.1028095072852564,0.007927926305,0.011973150184294873,-0.004045223879294874,0.1812299921619144,0.3814102564102564,1.0,0.5986558031410255,0.0,0.6153846153846154,312
35,0.06659970233653846,0.10219596481089743,0.007991964280384616,0.011969692370192306,-0.003977728089807691,0.17972591393438403,0.375,1.0,0.5984832173076922,0.0,0.625,312
36,0.027428173467948718,0.09554043376923078,0.003291380816153846,0.011996140064102562,-0.008704759247948717,0.43736561889987646,0.7371794871794872,1.0,0.5998071050961539,0.0,0.26282051282051283,312
37,0.059477354009615395,0.10124796317307694,0.007137282481153847,0.011980662794871795,-0.004843380313717948,0.2014323433576911,0.4423076923076923,1.0,0.5990370299679487,0.0,0.5576923076923077,312
38,0.022042926772435897,0.09452055481089744,0.0026451512126923074,0.011997484993589743,-0.009352333780897434,0.5442782221003557,0.7884615384615384,1.0,0.5998742526602563,0.0,0.21153846153846154,312
39,0.05844628317628205,0.10072997653205128,0.007013553981153846,0.011982212628205128,-0.004968658647051281,0.2050123973164405,0.44871794871794873,1.0,0.5991106389102564,0.0,0.5512820512820513,312
40,0.053967906557692305,0.1004050159198718,0.006476148786923076,0.011985718358974357,-0.00550956957205128,0.22208974043048135,0.49038461538461536,1.0,0.5992880098076923,0.0,0.5096153846153846,312
41,0.07270160658012821,0.1031195185448718,0.008724192789615386,0.011962421871794872,-0.003238229082179486,0.16454136895324956,0.3173076923076923,1.0,0.5981211017948718,0.0,0.6794871794871795,312
42,0.08064337215064102,0.10460872294551282,0.009677204658076921,0.011922733217948718,-0.0022455285598717966,0.14784517189679483,0.23076923076923078,1.0,0.5961731129487179,0.0,0.75,312
43,0.02380425959294872,0.09454139725,0.0028565111511538463,0.011996677181089743,-0.009140166029935896,0.5039718683223985,0.7724358974358975,1.0,0.5998357778205128,0.0,0.22756410256410256,312
44,0.07181435127243589,0.1035813978525641,0.008617722152692306,0.011963306030448718,-0.003345583877756412,0.16658656408472672,0.3301282051282051,1.0,0.5981747867948718,0.0,0.6666666666666666,312
45,0.07259087761217949,0.10355694158653847,0.008710905313461538,0.011961101262820514,-0.003250195949358976,0.1647741652432323,0.3173076923076923,1.0,0.5980608048397436,0.0,0.6762820512820513,312
46,0.05584187633974359,0.10073369729807692,0.006701025160769231,0.011982377272435896,-0.005281352111666665,0.21457690997943488,0.47435897435897434,1.0,0.5991221881730768,0.0,0.5256410256410257,312
47,0.06880309647115385,0.10296551952884614,0.008256371576538461,0.01197019232852564,-0.0037138207519871787,0.1739775234323098,0.358974358974359,1.0,0.5985130354807692,0.0,0.6410256410256411,312
48,0.027170821679487183,0.09548044042948718,0.003260498601538462,0.011995749767628202,-0.00873525116608974,0.4414938167543341,0.7403846153846154,1.0,0.5997878632371794,0.0,0.25961538461538464,312
49,0.07062485186217948,0.10368723968589744,0.008474982223461538,0.011969439358974357,-0.003494457135512819,0.16947914287072857,0.34615384615384615,1.0,0.5984806825,0.0,0.6538461538461539,312
50,0.07745963434294871,0.10449325439423077,0.009295156121153845,0.011919075958333334,-0.0026239198371794895,0.1538746736856801,0.266025641025641,1.0,0.595966581826923,0.0,0.717948717948718,312
51,0.026372059983974357,0.0947321815,0.0031646471980769225,0.011996545432692306,-0.008831898234615384,0.4548960316328079,0.7467948717948718,1.0,0.5998272739743589,0.0,0.2532051282051282,312
52,0.03732848745512821,0.09735173025320513,0.004479418494615386,0.011992166804487177,-0.007512748309871791,0.32126045339776244,0.6474358974358975,1.0,0.5996071758333332,0.0,0.3525641025641026,312
53,0.10393591251282053,0.11082754496474359,0.012472309501538463,0.007619475965544871,0.0048528335359935915,0.0733093671025884,0.0,1.0,0.37983892352884613,0.00641025641025641,0.9294871794871795,312
54,0.06164071806410256,0.10180494331089743,0.007396886167692307,0.01198185714903846,-0.0045849709813461535,0.19438217991844392,0.4230769230769231,1.0,0.59908269625,0.0,0.5769230769230769,312
55,0.0634434459775641,0.1019764963173077,0.007613213517307692,0.011976464328525642,-0.0043632508112179495,0.1887738622010058,0.40705128205128205,1.0,0.5988232258333333,0.0,0.592948717948718,312
56,0.06163657724038461,0.10158551813461539,0.007396389268846153,0.011980197573717948,-0.0045838083048717945,0.19436831359072385,0.4198717948717949,1.0,0.5990147075641026,0.0,0.5801282051282052,312
