condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,10,0.0,1,16,0.09419756,0.10448139,0.10448139,0.98784477,0.102838375,0.010283838,0.0,0.0,0.0,0.0,-26.060135,26.000002,2.173302,0.724434,0.15200001,0.0,125,0.16773586,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,11,0.0,1,16,0.10448139,0.114478745,0.114478745,1.000115,0.099973515,0.009997352,0.0,0.0,0.0,0.0,-27.21028,26.000002,2.200297,0.7334324,0.112,0.0,125,0.1453021,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,12,0.0,1,16,0.114478745,0.12308645,0.12308645,1.0651124,0.08607711,0.008607711,0.0,0.0,0.0,0.0,-27.629736,26.000002,2.343294,0.781098,0.112,0.0,125,0.15343508,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,13,0.0,1,16,0.12308645,0.13167544,0.13167544,1.0660582,0.08588984,0.008588984,0.0,0.0,0.0,0.0,-27.53435,26.0,2.3453748,0.7817916,0.17,0.0,100,0.1789175,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,14,0.0,1,16,0.13167544,0.1408727,0.1408727,1.0363414,0.09197263,0.009197263,0.0,0.0,0.0,0.0,-26.861416,26.000002,2.2799966,0.7599989,0.17600001,0.0,125,0.13929294,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,15,0.0,1,16,0.1408727,0.15084544,0.15084544,1.0011858,0.09972733,0.009972733,0.0,0.0,0.0,0.0,-27.186537,26.000002,2.2026527,0.7342176,0.192,0.0,125,0.1345161,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,16,0.0,1,16,0.15084544,0.15896992,0.15896992,1.0902044,0.08124481,0.008124481,0.0,0.0,0.0,0.0,-28.004234,26.000002,2.3984976,0.7994992,0.17600001,0.0,125,0.1573683,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,17,0.0,1,16,0.15896992,0.16857274,0.16857274,1.0176017,0.09602809,0.009602809,0.0,0.0,0.0,0.0,-26.819088,26.000002,2.2387686,0.74625623,0.208,0.0,125,0.13310118,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,18,0.0,1,16,0.16857274,0.17808862,0.17808862,1.0215508,0.09515885,0.009515885,0.0,0.0,0.0,0.0,-26.439287,26.000002,2.2474566,0.7491522,0.128,0.0,125,0.15934622,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,19,0.0,1,16,0.17808862,0.18786006,0.18786006,1.0100412,0.09771443,0.009771443,0.0,0.0,0.0,0.0,-27.459072,26.000002,2.222135,0.7407117,0.14400001,0.0,125,0.1463673,,,,,,-24.19523,0.0,0.6534246,1
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,20,0.0,1,16,0.18786006,0.19624345,0.19624345,1.0765799,0.08383398,0.008383398,0.0,0.0,0.0,0.0,-27.647823,26.000002,2.3685231,0.78950775,0.136,0.0,125,0.17257696,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,21,0.0,1,16,0.19624345,0.20474471,0.20474471,1.0705165,0.08501264,0.008501264,0.0,0.0,0.0,0.0,-27.957382,26.000002,2.3551831,0.78506106,0.14400001,0.0,125,0.15071048,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,22,0.0,1,16,0.20474471,0.21347107,0.21347107,1.0591669,0.087263584,0.008726358,0.0,0.0,0.0,0.0,-27.717014,26.000002,2.3302138,0.7767379,0.128,0.0,125,0.15071666,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,23,0.0,1,16,0.21347107,0.22264977,0.22264977,1.0372188,0.091786996,0.0091787,0.0,0.0,0.0,0.0,-27.501745,26.000002,2.2819269,0.7606423,0.14400001,0.0,125,0.14430423,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,24,0.0,1,16,0.22264977,0.23176545,0.23176545,1.0402107,0.09115684,0.009115684,0.0,0.0,0.0,0.0,-27.372505,26.000002,2.2885094,0.76283646,0.17600001,0.0,125,0.15601762,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,25,0.0,1,16,0.23176545,0.24068889,0.24068889,1.0494677,0.089234404,0.00892344,0.0,0.0,0.0,0.0,-27.81922,26.000002,2.308875,0.76962507,0.14400001,0.0,125,0.13851641,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,26,0.0,1,16,0.24068889,0.25038862,0.25038862,1.0132401,0.096997365,0.009699737,0.0,0.0,0.0,0.0,-28.110863,26.0,2.2291727,0.7430576,0.16,0.0,100,0.13730744,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,27,0.0,1,16,0.25038862,0.25966153,0.25966153,1.0327843,0.09272901,0.009272901,0.0,0.0,0.0,0.0,-26.994516,26.000002,2.272171,0.7573904,0.136,0.0,125,0.16101848,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,28,0.0,1,16,0.25966153,0.26787877,0.26787877,1.0852736,0.08217247,0.008217247,0.0,0.0,0.0,0.0,-28.432392,26.000002,2.3876495,0.7958832,0.128,0.0,125,0.1819939,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,29,0.0,1,16,0.26787877,0.27715576,0.27715576,1.0325927,0.092769966,0.009276996,0.0,0.0,0.0,0.0,-27.19211,26.000002,2.2717493,0.7572498,0.14400001,0.0,125,0.16327332,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,30,0.0,1,16,0.27715576,0.2863103,0.2863103,1.0383644,0.09154519,0.009154519,0.0,0.0,0.0,0.0,-27.025715,26.000002,2.2844472,0.7614824,0.14400001,0.008,125,0.19647062,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,31,0.0,1,16,0.2863103,0.29579267,0.29579267,1.0230821,0.09482392,0.009482392,0.0,0.0,0.0,0.0,-26.447943,26.000002,2.2508256,0.75027525,0.17600001,0.0,125,0.1599931,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,32,0.0,1,16,0.29579267,0.30466205,0.30466205,1.0521069,0.08869376,0.008869376,0.0,0.0,0.0,0.0,-27.534351,26.000002,2.3146813,0.77156043,0.15200001,0.0,125,0.17544352,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,33,0.0,1,16,0.30466205,0.3131643,0.3131643,1.0704666,0.08502239,0.008502239,0.0,0.0,0.0,0.0,-28.048729,26.000002,2.3550737,0.7850246,0.15200001,0.0,125,0.15261553,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,34,0.0,1,16,0.3131643,0.3225417,0.3225417,1.0279168,0.09377416,0.009377416,0.0,0.0,0.0,0.0,-26.845919,26.000002,2.261462,0.75382066,0.14400001,0.0,125,0.17363495,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,35,0.0,1,16,0.3225417,0.33214235,0.33214235,1.0176994,0.0960065,0.00960065,0.0,0.0,0.0,0.0,-26.63085,26.000002,2.2389834,0.7463278,0.136,0.0,125,0.1585952,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,36,0.0,1,16,0.33214235,0.3405257,0.3405257,1.076583,0.083833374,0.008383337,0.0,0.0,0.0,0.0,-27.970837,26.000002,2.36853,0.78951,0.136,0.0,125,0.1601778,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,37,0.0,1,16,0.3405257,0.35081512,0.35081512,0.9876088,0.10289427,0.010289427,0.0,0.0,0.0,0.0,-26.962482,26.000002,2.1727827,0.7242609,0.208,0.0,125,0.1558474,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,38,0.0,1,16,0.35081512,0.36028033,0.36028033,1.0238698,0.09465209,0.009465209,0.0,0.0,0.0,0.0,-26.966011,26.000002,2.2525585,0.7508528,0.096,0.0,125,0.14389591,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,39,0.0,1,16,0.36028033,0.37057763,0.37057763,0.9872762,0.102973096,0.01029731,0.0,0.0,0.0,0.0,-26.971243,26.0,2.172051,0.724017,0.14,0.0,100,0.14991368,,,,,,-24.19523,0.0,0.6534246,1
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,40,0.0,1,16,0.37057763,0.38048062,0.38048062,1.0042336,0.09902991,0.009902991,0.0,0.0,0.0,0.0,-26.792719,26.000002,2.209358,0.7364527,0.15200001,0.0,125,0.14695877,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,41,0.0,1,16,0.38048062,0.3906607,0.3906607,0.9922491,0.10180072,0.010180072,0.0,0.0,0.0,0.0,-26.589214,26.000002,2.1829915,0.7276639,0.120000005,0.0,125,0.1642742,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,42,0.0,1,16,0.3906607,0.3995645,0.3995645,1.0504243,0.08903806,0.008903806,0.0,0.0,0.0,0.0,-27.393394,26.000002,2.3109796,0.77032655,0.15200001,0.0,125,0.14669433,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,43,0.0,1,16,0.3995645,0.4091291,0.4091291,1.0193328,0.09564609,0.009564609,0.0,0.0,0.0,0.0,-27.015377,26.000002,2.2425768,0.74752563,0.16000001,0.0,125,0.16133441,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,44,1.0,2,32,0.4091291,-0.58239406,-0.58239406,1.0717671,0.08476819,0.008476819,0.0,0.0,0.0,0.58239406,-28.290762,26.000002,2.3579347,0.78597826,0.128,0.0,125,0.16037318,-0.00025923096,52.32328,1.6089338,26.145294,1.0,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,45,0.0,2,32,-0.58239406,-0.5843417,-0.5843417,1.0132174,0.09700241,0.0097002415,0.0,0.011647881,0.58239406,0.5843417,-26.939417,26.000002,2.2291229,0.743041,0.208,0.0,125,0.16708855,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,46,0.0,2,32,-0.5843417,-0.5860427,-0.5860427,1.0006143,0.09985865,0.009985865,0.0,0.011686834,0.5843417,0.5860427,-26.736002,26.000002,2.2013955,0.7337985,0.17600001,0.0,125,0.15262413,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,47,0.0,2,32,-0.5860427,-0.5861931,-0.5861931,0.9366505,0.1157043,0.01157043,0.0,0.011720854,0.5860427,0.5861931,-25.957285,26.000002,2.0606723,0.6868908,0.224,0.0,125,0.13191621,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,48,0.0,2,32,-0.5861931,-0.5892155,-0.5892155,1.0604093,0.087014295,0.00870143,0.0,0.011723861,0.5861931,0.5892155,-28.29206,26.000002,2.332947,0.77764904,0.112,0.0,125,0.14473371,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,49,0.0,2,32,-0.5892155,-0.59139735,-0.59139735,1.0176158,0.09602497,0.009602497,0.0,0.01178431,0.5892155,0.59139735,-27.09517,26.000002,2.2387996,0.74626654,0.16000001,0.0,125,0.13274816,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,50,0.0,2,32,-0.59139735,-0.5943348,-0.5943348,1.0510744,0.08890488,0.008890488,0.0,0.011827947,0.59139735,0.5943348,-27.30288,26.000002,2.3124099,0.77080333,0.104,0.0,125,0.15361641,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,51,0.0,2,32,-0.5943348,-0.5977394,-0.5977394,1.0714959,0.08482113,0.008482113,0.0,0.011886695,0.5943348,0.5977394,-27.978514,26.000002,2.357338,0.78577936,0.120000005,0.0,125,0.16158733,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,52,0.0,2,32,-0.5977394,-0.6010915,-0.6,1.0653656,0.08602692,0.008602693,0.0,0.011954788,0.5977394,0.6,-28.078432,26.0,2.343851,0.78128374,0.14,0.0,100,0.17143136,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,53,0.0,2,32,-0.6,-0.6016896,-0.6,0.9867212,0.10310477,0.010310478,0.0,0.012,0.6,0.6,-26.681412,26.000002,2.17083,0.72361004,0.136,0.0,125,0.13756266,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,54,0.0,2,32,-0.6,-0.60208046,-0.6,1.0035069,0.09919575,0.009919575,0.0,0.012,0.6,0.6,-27.492899,26.000002,2.2077594,0.73591983,0.15200001,0.0,125,0.16574578,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,55,0.0,2,32,-0.6,-0.6031719,-0.6,1.0541291,0.08828174,0.008828174,0.0,0.012,0.6,0.6,-28.515127,26.000002,2.3191304,0.7730435,0.14400001,0.0,125,0.17287283,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,56,0.0,2,32,-0.6,-0.6019698,-0.6,0.99868655,0.10030289,0.010030289,0.0,0.012,0.6,0.6,-27.147219,26.000002,2.1971543,0.7323848,0.16800001,0.0,125,0.14410633,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,57,0.0,2,32,-0.6,-0.60301894,-0.6,1.0466714,0.08981082,0.008981082,0.0,0.012,0.6,0.6,-27.242632,26.000002,2.302723,0.7675743,0.136,0.0,125,0.18098597,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,58,0.0,2,32,-0.6,-0.6016664,-0.6,0.985745,0.10333679,0.010333679,0.0,0.012,0.6,0.6,-27.117332,26.000002,2.1686823,0.72289413,0.16000001,0.0,125,0.17346483,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,59,0.0,2,32,-0.6,-0.60215193,-0.6,1.0066462,0.09848131,0.009848132,0.0,0.012,0.6,0.6,-27.178463,26.000002,2.214666,0.738222,0.14400001,0.0,125,0.15386611,,,,,,-24.208784,0.0,0.68775105,1
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,60,0.0,2,32,-0.6,-0.6021603,-0.6,1.0070144,0.09839785,0.009839785,0.0,0.012,0.6,0.6,-27.842676,26.000002,2.2154758,0.73849195,0.216,0.0,125,0.14255485,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,61,0.0,2,32,-0.6,-0.6029592,-0.6,1.0437922,0.09040819,0.0090408195,0.0,0.012,0.6,0.6,-27.32133,26.000002,2.2963889,0.765463,0.112,0.0,125,0.14532858,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,62,0.0,2,32,-0.6,-0.6022113,-0.6,1.0092733,0.097887374,0.009788738,0.0,0.012,0.6,0.6,-26.44121,26.000002,2.2204456,0.74014854,0.192,0.0,125,0.16775416,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,63,0.0,2,32,-0.6,-0.602602,-0.6,1.0269629,0.09398035,0.009398035,0.0,0.012,0.6,0.6,-27.216293,26.000002,2.2593634,0.75312114,0.15200001,0.0,125,0.1713193,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,64,0.0,2,32,-0.6,-0.6008445,-0.6,0.9525086,0.11155559,0.01115556,0.0,0.012,0.6,0.6,-26.321714,26.000002,2.0955608,0.6985203,0.24000001,0.0,125,0.12425975,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,65,0.0,2,32,-0.6,-0.6017411,-0.6,0.9888959,0.10258979,0.010258979,0.0,0.012,0.6,0.6,-26.167349,26.0,2.1756144,0.7252048,0.16,0.0,100,0.1347076,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,66,0.0,2,32,-0.6,-0.60190815,-0.6,0.99602747,0.10091891,0.0100918915,0.0,0.012,0.6,0.6,-26.502546,26.000002,2.1913042,0.7304348,0.112,0.0,125,0.178207,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,67,0.0,2,32,-0.6,-0.60169804,-0.6,0.9870785,0.10302,0.010302,0.0,0.012,0.6,0.6,-26.576424,26.000002,2.171616,0.72387207,0.128,0.0,125,0.14461853,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,68,0.0,2,32,-0.6,-0.601461,-0.6,0.97719723,0.10539081,0.010539081,0.0,0.012,0.6,0.6,-26.284786,26.000002,2.1498768,0.71662563,0.208,0.0,125,0.14221545,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,69,0.0,2,32,-0.6,-0.60188365,-0.6,0.9949748,0.101163805,0.010116381,0.0,0.012,0.6,0.6,-26.167545,26.000002,2.1889882,0.7296628,0.120000005,0.0,125,0.1369262,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,70,0.0,2,32,-0.6,-0.60219985,-0.6,1.008765,0.09800201,0.009800201,0.0,0.012,0.6,0.6,-27.269491,26.000002,2.2193272,0.7397758,0.136,0.0,125,0.12976733,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,71,0.0,2,32,-0.6,-0.60294557,-0.6,1.0431366,0.090544775,0.009054477,0.0,0.012,0.6,0.6,-27.935026,26.000002,2.2949464,0.76498216,0.120000005,0.0,125,0.16658138,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,72,0.0,2,32,-0.6,-0.60215735,-0.6,1.0068858,0.09842699,0.009842699,0.0,0.012,0.6,0.6,-26.785807,26.000002,2.215193,0.7383977,0.16000001,0.0,125,0.1464418,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,73,0.0,2,32,-0.6,-0.60243577,-0.6,1.0193473,0.095642895,0.00956429,0.0,0.012,0.6,0.6,-27.948633,26.000002,2.2426088,0.7475363,0.128,0.0,125,0.14725909,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,74,0.0,2,32,-0.6,-0.601891,-0.6,0.9952877,0.10109095,0.010109096,0.0,0.012,0.6,0.6,-26.421743,26.000002,2.1896768,0.72989225,0.17600001,0.0,125,0.1557149,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,75,0.0,2,32,-0.6,-0.60244167,-0.6,1.0196164,0.09558364,0.009558364,0.0,0.012,0.6,0.6,-26.682196,26.000002,2.2432008,0.7477336,0.18400002,0.0,125,0.13429016,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,76,0.0,2,32,-0.6,-0.6018889,-0.6,0.99519897,0.10111161,0.0101111615,0.0,0.012,0.6,0.6,-26.686905,26.000002,2.1894815,0.72982717,0.208,0.0,125,0.15369435,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,77,0.0,2,32,-0.6,-0.6016029,-0.6,0.98308593,0.103971444,0.010397145,0.0,0.012,0.6,0.6,-26.044922,26.000002,2.1628323,0.7209441,0.16800001,0.0,125,0.13456836,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,78,0.0,2,32,-0.6,-0.6014843,-0.6,0.978161,0.10515721,0.0105157215,0.0,0.012,0.6,0.6,-26.901981,26.0,2.151997,0.71733236,0.22,0.0,100,0.1321427,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,79,0.0,2,32,-0.6,-0.6027019,-0.6,1.0316049,0.09298118,0.009298119,0.0,0.012,0.6,0.6,-28.036753,26.000002,2.269576,0.7565254,0.17600001,0.0,125,0.172656,,,,,,-24.208784,0.0,0.68775105,1
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,80,0.0,2,32,-0.6,-0.60208035,-0.6,1.0035021,0.09919684,0.009919683,0.0,0.012,0.6,0.6,-26.99181,26.000002,2.207749,0.7359163,0.18400002,0.0,125,0.12764551,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,81,0.0,2,32,-0.6,-0.6016532,-0.6,0.98519176,0.103468515,0.010346851,0.0,0.012,0.6,0.6,-26.432863,26.000002,2.1674652,0.7224884,0.208,0.0,125,0.14079972,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,82,0.0,2,32,-0.6,-0.60210705,-0.6,1.0046712,0.09893018,0.009893018,0.0,0.012,0.6,0.6,-27.448242,26.000002,2.2103207,0.7367736,0.16000001,0.0,125,0.124467544,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,42,83,0.0,2,32,-0.6,-0.60226494,-0.6,1.0116584,0.09735126,0.009735126,0.0,0.012,0.6,0.6,-28.0194,26.000002,2.225693,0.7418977,0.16000001,0.0,125,0.15201133,,,,,,,,,0
