n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5009465788801511,0.006596629925483185,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.585182825724285,1.817836159897004,0.0,0.0,0.6588267286618551,0.1205665697164617,1.5,0.5222329678670935,0.28048199803257984,0.24198830904501162,11.964345137278238,0.6198045952209599,0.16251175850629807,0.034496034025636266,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.35527769724528,1.7291215204746173,0.0,0.0,0.6545723925034205,0.11760378025538483,1.8333333333333333,0.3892494720807615,0.17227946408092976,0.1623310339474698,11.957261641820272,0.34271404153015705,0.16058062699933848,0.03469822025532465,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.847042560577393,1.8973212657777194,0.0,0.0,0.6253005390365919,0.12648256600372063,1.9166666666666667,0.28867513459481287,0.17290850426070392,0.12546630747756055,11.853512843449911,1.008410433246873,0.16137853637337685,0.03452337760309588,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.173009872436523,2.0857552947557023,0.0008333333147068819,0.0028867512814242076,0.6477021972338358,0.1283930007803416,2.0,0.0,0.17373704879234234,0.07390605108112645,12.028096596399942,0.3818253200731048,0.15973910316824913,0.03397354434302498,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.635438124338787,0.8129451054174277,0.0008333333147068819,0.0028867512814242076,0.6041266024112701,0.042350027497957146,2.0,0.0,0.25081614156564075,0.10384414273442615,12.126015504201254,0.2846421138345966,0.15934155819316706,0.03402738536792258,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.282118797302246,1.2258136096294694,0.0008333333147068819,0.002886751281424208,0.5952912271022797,0.06527841077298413,2.0,0.0,0.35621191064516705,0.11011276723594966,12.222684383392334,0.19826400965821273,0.15924575986961523,0.03424211277576391,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.618896961212158,1.7157363776134709,0.0033333332588275275,0.006513389327203696,0.6006908888618151,0.0956406110669435,2.5833333333333335,0.90033663737852,0.33122623711824417,0.09782577450158074,11.432458082834879,1.1964454222496685,0.15781061972181,0.032081478313411134,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.080413500467937,1.2334637054833864,0.0,0.0,0.5822523012757301,0.07449292160009618,3.1666666666666665,1.6966991126265962,0.339240421851476,0.1149719576607317,10.773173530896505,1.8519170203788164,0.15742535702884197,0.03311545349327046,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,4000000
