alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,22.138476212043315,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5002080202102661,1.0,0.0,0.08767160773277283,2.8386825197354296e-22,37.470096588134766,-27.64298439025879,0.19475676119327545
0.06,31,10.485201398958452,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5095264911651611,1.0,0.0,0.08741680532693863,2.8386825197354296e-22,37.470096588134766,-28.243717193603516,0.12513065338134766
0.06,32,10.455914910009596,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5081477761268616,1.0,0.0,0.09466265887022018,2.8386825197354296e-22,37.470096588134766,-26.595474243164062,0.13567014038562775
0.06,33,10.470213347987738,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.50814437866211,26.0,0.0,0.6388106346130371,0.25999999046325684,4.0,104.0,0.03291108459234238,2.0,0.11068505048751831,0.11068505048751831,5.369925371213823e-22,36.96011734008789,-26.5600643157959,0.11947868764400482
0.06,34,10.469205430010334,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5008742213249207,1.0,0.0,0.09044039994478226,2.8386825197354296e-22,37.470096588134766,-26.623798370361328,0.12436751276254654
0.06,35,10.441860039019957,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.02705955505371,26.0,0.0,0.6345498561859131,0.28999999165534973,4.0,104.0,0.5180745720863342,1.0,0.0,0.09285251796245575,2.8386825197354296e-22,37.470096588134766,-27.983919143676758,0.15113097429275513
0.06,36,10.4727600790211,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.48842087388038635,1.0,0.0,0.06990774720907211,2.8386825197354296e-22,37.470096588134766,-29.332767486572266,0.1815364807844162
0.06,37,10.470567602023948,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.170087814331055,26.0,0.0,0.6056450605392456,0.20999999344348907,4.0,104.0,0.029452646151185036,2.0,0.0,0.0958157405257225,8.111617127107967e-22,36.630130767822266,-26.960817337036133,0.19757355749607086
0.06,38,10.464630272006616,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4864736497402191,1.0,0.0,0.08699900656938553,2.8386825197354296e-22,37.470096588134766,-28.268869400024414,0.22033630311489105
0.06,39,10.476696894969791,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5161207914352417,1.0,0.0,0.089688241481781,2.8386825197354296e-22,37.470096588134766,-26.97374725341797,0.14593753218650818
0.06,40,10.438547893019859,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.4958574175834656,1.0,0.0,0.08558963239192963,2.8386825197354296e-22,37.470096588134766,-28.267641067504883,0.19073650240898132
0.06,41,10.445458589994814,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p25,0.52,1.0,0.03,0.5,1.25,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.4965055286884308,1.0,0.0,0.0906761884689331,2.8386825197354296e-22,37.470096588134766,-28.060935974121094,0.16615968942642212
