condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,0,1.0,1,16,1.0,0.1920034,0.1920034,1.0361962,0.09200337,0.09200337,0.0,0.0,0.0,0.0,-27.084091,26.0,2.2796772,0.7598924,0.11,0.0,100,0.14284338,-0.00068165513,54.8143,1.6092961,27.390377,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,1,0.0,1,16,0.1920034,0.28465724,0.28465724,1.0331366,0.092653826,0.092653826,0.0,0.0,0.0,0.0,-27.983189,26.000002,2.272946,0.75764865,0.16800001,0.0,125,0.16696317,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,2,0.0,1,16,0.28465724,0.37232286,0.37232286,1.0571706,0.08766563,0.08766563,0.0,0.0,0.0,0.0,-27.908318,26.000002,2.3258219,0.775274,0.192,0.0,125,0.17607552,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,3,1.0,2,32,0.37232286,-0.44350576,-0.44350576,1.0748357,0.08417137,0.08417137,0.0,0.0,0.0,0.44350576,-28.641817,26.000002,2.3646858,0.78822863,0.136,0.0,125,0.18559003,-0.0005454427,53.640305,1.6086316,26.80352,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,4,0.0,2,32,-0.44350576,-0.35679337,-0.35679337,1.0196216,0.09558251,0.09558251,0.0,0.0088701155,0.44350576,0.35679337,-27.587667,26.000002,2.2432125,0.7477375,0.17600001,0.0,125,0.18589173,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,5,0.0,2,32,-0.35679337,-0.26953015,-0.26953015,1.0250322,0.094399095,0.094399095,0.0,0.007135867,0.35679337,0.26953015,-27.002981,26.000002,2.2551157,0.7517053,0.24000001,0.0,125,0.16716935,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,6,0.0,2,32,-0.26953015,-0.17653255,-0.17653255,1.0070571,0.09838819,0.09838819,0.0,0.0053906026,0.26953015,0.17653255,-28.025225,26.000002,2.2155697,0.73852324,0.16000001,0.0,125,0.15349689,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,7,0.0,2,32,-0.17653255,-0.07685295,-0.07685295,0.9862771,0.103210256,0.103210256,0.0,0.0035306509,0.17653255,0.07685295,-26.712114,26.000002,2.169853,0.72328436,0.136,0.0,125,0.14392024,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,8,0.0,2,32,-0.07685295,0.027585443,0.027585443,0.9747947,0.10597545,0.10597545,0.0,0.001537059,0.07685295,0.0,-25.751448,26.000002,2.144591,0.7148637,0.216,0.0,125,0.12605196,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,44,9,0.0,2,32,0.027585443,0.12162487,0.12162487,1.02669,0.09403943,0.09403943,0.0,0.0,0.0,0.0,-26.976393,26.000002,2.258763,0.75292104,0.136,0.0,125,0.14316598,,,,,,,,,0
