seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.45398334,0.45398334,21.620304111821085,24.740376,0.09106151398402557,0.09405906,-27.05803174760383,-27.288692,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.39037949999999993,0.3903795,21.57030296485623,24.690374,0.08235056658146965,0.091001034,-27.124005268370606,-28.102322,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.41421410000000014,0.4142141,21.55030250798722,24.670374,0.08695306845686901,0.09735902,-27.076447725239614,-26.341917,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.4390713000000001,0.4390713,21.57030296485623,24.690374,0.09738463303833866,0.113239065,-26.9298484057508,-26.541552,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.4222767699999999,0.42227677,21.56030273482428,24.680374,0.08721179422683706,0.09596327,-27.11713369648562,-26.4045,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.48965973,0.48965973,21.640304568690095,24.760376,0.09661254906389775,0.10177004,-26.930062341853034,-27.387863,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.26663476,0.26663476,21.4903011341853,24.610373,0.06942830846645368,0.0,-27.315433150159745,-29.392525,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.4559130999999999,0.4559131,21.630304338658146,24.750376,0.08654909126198083,0.09666538,-27.059720747603834,-26.86059,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.31610182000000003,0.31610182,21.430299760383388,24.550371,0.0756188769201278,0.09059768,-27.29495231309904,-28.046043,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.42284843000000005,0.42284843,21.640304568690095,24.760376,0.08173190041853035,0.095189415,-27.056648999999997,-26.689646,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.4134182599999999,0.41341826,21.650304795527155,24.770376,0.08374111705111821,0.0,-27.159264514376996,-27.951431,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.41668965999999996,0.41668966,21.630304338658146,24.750376,0.08723419031309904,0.09496605,-27.13782890095847,-27.821045,2.0,2.0,0.12
