alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.453434363007545,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-24.530590057373047,26.0,0.0,0.6559393405914307,0.22999998927116394,4.0,104.0,0.4688081443309784,2.0,0.09158165007829666,0.09158165007829666,7.833054409094042e-14,37.44009780883789,-27.305448532104492,0.18776682019233704
0.12,31,10.660504909988958,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-26.52880859375,26.0,0.0,0.6588844060897827,0.2199999988079071,4.0,104.0,0.4512079656124115,2.0,0.0,0.08768904954195023,7.833054409094042e-14,37.44009780883789,-28.137231826782227,0.12338422238826752
0.12,32,10.63907570502488,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-24.10341453552246,26.0,0.009999999776482582,0.5153884291648865,0.3999999761581421,4.0,104.0,0.49382588267326355,2.0,0.0992278978228569,0.0992278978228569,7.833054409094042e-14,37.44009780883789,-26.21761703491211,0.1305973082780838
0.12,33,10.600965860008728,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-24.5614013671875,26.0,0.009999999776482582,0.5395007133483887,0.3400000035762787,4.0,104.0,0.03605267405509949,3.0,0.11797628551721573,0.11797628551721573,1.2608774701411418e-12,33.73526382446289,-26.28702163696289,0.11758305877447128
0.12,34,10.625499468005728,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-25.280658721923828,26.0,0.0,0.6060818433761597,0.2199999988079071,4.0,104.0,0.4865676462650299,2.0,0.09743394702672958,0.09743394702672958,7.833054409094042e-14,37.44009780883789,-26.269454956054688,0.12303551286458969
0.12,35,10.6960030469927,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-23.137592315673828,26.0,0.009999999776482582,0.5272270441055298,0.3700000047683716,4.0,104.0,0.09089113771915436,3.0,0.10736864805221558,0.10736864805221558,4.791970856579675e-13,35.02519989013672,-27.135398864746094,0.1389472484588623
0.12,36,10.628359248978086,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.4452684223651886,2.0,0.0,0.07431615144014359,7.833054409094042e-14,37.44009780883789,-29.06494903564453,0.17725719511508942
0.12,37,10.582667027949356,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-25.060455322265625,26.0,0.0,0.5554232001304626,0.3400000035762787,4.0,104.0,0.11979932337999344,3.0,0.10117584466934204,0.10117584466934204,3.6581396006991895e-13,35.38518142700195,-26.690385818481445,0.19101549685001373
0.12,38,10.642795910011046,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.37576594948768616,2.0,0.0,0.08885282278060913,7.833054409094042e-14,37.44009780883789,-27.997100830078125,0.2186214178800583
0.12,39,10.609327017038595,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-23.469717025756836,26.0,0.0,0.5867339968681335,0.25999999046325684,4.0,104.0,0.4941551387310028,2.0,0.09527462720870972,0.09527462720870972,7.833054409094042e-14,37.44009780883789,-26.622894287109375,0.1403455138206482
0.12,40,10.648308766016271,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-25.02562141418457,26.0,0.0,0.6312657594680786,0.22999998927116394,4.0,104.0,0.4978412389755249,2.0,0.091621533036232,0.091621533036232,7.833054409094042e-14,37.44009780883789,-27.86324119567871,0.17097577452659607
0.12,41,10.601210650987923,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p05__lam0p030__nu0p50__psi0p75,0.5,1.05,0.03,0.5,0.75,100.0,-25.229522705078125,26.0,0.0,0.5949341058731079,0.2800000011920929,4.0,104.0,0.4852970242500305,2.0,0.09459474682807922,0.09459474682807922,7.833054409094042e-14,37.44009780883789,-27.908580780029297,0.16098706424236298
