seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.46880814000000004,0.46880814,32.760235549520765,37.440098,0.08442616246325879,0.09158165,-27.15520047923323,-27.305449,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.45120797000000007,0.45120797,32.760235549520765,37.440098,0.08371222194888178,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.49382588,0.49382588,32.760235549520765,37.440098,0.0935042621629393,0.0992279,-26.972306680511185,-26.217617,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.036052674,0.036052674,29.055255351437694,33.735264,0.10538015428753994,0.117976286,-26.678948833865817,-26.287022,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.4865676499999999,0.48656765,32.760235549520765,37.440098,0.08835647737699681,0.09743395,-27.093088038338657,-26.269455,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.09089114,0.09089114,30.345254035143768,35.0252,0.10313572693929714,0.10736865,-26.719955597444088,-27.135399,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.44526842000000005,0.44526842,32.760235549520765,37.440098,0.07860210920127796,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.11979932000000003,0.11979932,30.705250600638983,35.38518,0.09680348252396166,0.101175845,-26.86075507348243,-26.690386,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.37576594999999996,0.37576595,32.760235549520765,37.440098,0.07545351776996805,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.49415514,0.49415514,32.760235549520765,37.440098,0.08331238330031948,0.09527463,-27.01934304472843,-26.622894,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.49784124,0.49784124,32.760235549520765,37.440098,0.08415663435782747,0.09162153,-27.13882673162939,-27.863241,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.4852970200000001,0.48529702,32.760235549520765,37.440098,0.08930282063897763,0.09459475,-27.105253361022363,-27.90858,2.0,2.0,0.12
