mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,0,1.0,1,1.0,0.42000002,0.42000002,1.0198445,0.0,0.09553345,0.0,0.0,0.072,0.0,0.0,0.0,0.0,-27.822407,2.243703,0.74790096,0.14999999,0.0,0.15827316,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0235324,0.0,0.094725646,0.0,0.0,0.072,0.0,0.0,0.0,0.15999997,-27.152159,2.2518163,0.75060546,0.18400002,0.0,0.1822992,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,2,0.0,2,-0.15999997,-0.16319996,-0.16319996,1.0146229,0.0,0.09668901,0.0,0.0,0.072,0.0,0.0031999992,0.15999997,0.16319996,-26.505861,2.232215,0.74407166,0.18400002,0.0,0.14400882,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,3,0.0,2,-0.16319996,-0.15877715,-0.15877715,0.97158647,0.106761225,0.106761225,1.0,0.007686808,0.072,0.0,0.0032639992,0.16319996,0.15877715,-27.404972,2.137533,0.712511,0.18400002,0.0,0.15722626,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,4,0.0,2,-0.15877715,-0.16195269,-0.16195269,1.00533,0.0,0.09878024,0.0,0.0,0.072,0.0,0.003175543,0.15877715,0.16195269,-26.416645,2.21177,0.7372567,0.208,0.0,0.1641656,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,5,0.0,2,-0.16195269,-0.16519174,-0.16519174,1.0284698,0.0,0.09365483,0.0,0.0,0.072,0.0,0.0032390538,0.16195269,0.16519174,-27.476799,2.2626789,0.7542263,0.14400001,0.0,0.15428297,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,6,0.0,2,-0.16519174,-0.16085517,-0.16085517,0.9742161,0.10611673,0.10611673,1.0,0.007640404,0.072,0.0,0.0033038347,0.16519174,0.16085517,-26.321825,2.1433182,0.7144394,0.17600001,0.0,0.13962917,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,7,0.0,2,-0.16085517,-0.15633285,-0.15633285,0.9686242,0.10749193,0.10749193,1.0,0.0077394187,0.072,0.0,0.0032171034,0.16085517,0.15633285,-25.243063,2.1310158,0.7103386,0.16800001,0.0,0.13429171,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,8,0.0,2,-0.15633285,-0.1594595,-0.1594595,1.0088967,0.0,0.097972296,0.0,0.0,0.072,0.0,0.0031266569,0.15633285,0.1594595,-26.649145,2.2196171,0.7398724,0.192,0.0,0.14938313,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,9,0.0,2,-0.1594595,-0.1626487,-0.1626487,1.0243295,0.0,0.09455194,0.0,0.0,0.072,0.0,0.00318919,0.1594595,0.1626487,-27.665789,2.25357,0.75119007,0.08800001,0.0,0.16115914,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,10,0.0,2,-0.1626487,-0.16590166,-0.16590166,1.0054648,0.0,0.09874956,0.0,0.0,0.072,0.0,0.0032529738,0.1626487,0.16590166,-26.926367,2.2120667,0.7373556,0.16000001,0.0,0.17920443,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.072,borrow,58,11,0.0,2,-0.16590166,-0.16921969,-0.16921969,1.0391597,0.0,0.09137771,0.0,0.0,0.072,0.0,0.0033180332,0.16590166,0.16921969,-28.36306,2.286197,0.76206565,0.16800001,0.0,0.21285895,0.0,0.0
