mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,0,1.0,1,1.0,0.43639433,0.43639433,0.9784316,0.10509168,0.10509168,1.0,0.016394302,0.156,0.0,0.0,0.0,0.0,-26.905869,2.1525924,0.71753085,0.16,0.0,0.15309967,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,1,1.0,2,0.43639433,-0.14360565,-0.14360565,1.0386872,0.0,0.09147718,0.0,0.0,0.156,0.0,0.0,0.0,0.14360565,-28.1786,2.2851574,0.76171917,0.136,0.0,0.15621023,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,2,0.0,2,-0.14360565,-0.12938038,-0.12938038,0.99829596,0.10039314,0.10039314,1.0,0.01566133,0.156,0.0,0.0014360565,0.14360565,0.12938038,-26.05537,2.196295,0.73209834,0.18400002,0.0,0.12186384,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,3,0.0,2,-0.12938038,-0.13067418,-0.13067418,1.0479169,0.0,0.08955362,0.0,0.0,0.156,0.0,0.0012938037,0.12938038,0.13067418,-27.916878,2.3054633,0.7684878,0.14400001,0.0,0.166886,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,4,0.0,2,-0.13067418,-0.13198093,-0.13198093,1.0102483,0.0,0.097667865,0.0,0.0,0.156,0.0,0.0013067418,0.13067418,0.13198093,-28.032694,2.2225907,0.74086356,0.18400002,0.0,0.1441705,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,5,0.0,2,-0.13198093,-0.13330074,-0.13330074,1.0081233,0.0,0.098146915,0.0,0.0,0.156,0.0,0.0013198092,0.13198093,0.13330074,-27.072018,2.2179155,0.7393052,0.15200001,0.0,0.14327234,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,6,0.0,2,-0.13330074,-0.11882704,-0.11882704,0.99428314,0.10132506,0.10132506,1.0,0.015806708,0.156,0.0,0.0013330074,0.13330074,0.11882704,-27.243141,2.1874666,0.72915554,0.128,0.0,0.14581929,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,7,0.0,2,-0.11882704,-0.12001531,-0.12001531,1.0150793,0.0,0.09658745,0.0,0.0,0.156,0.0,0.0011882704,0.11882704,0.12001531,-27.621025,2.233219,0.74440634,0.128,0.0,0.16680562,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,8,0.0,2,-0.12001531,-0.104489595,-0.104489595,0.969736,0.10721708,0.10721708,1.0,0.016725864,0.156,0.0,0.001200153,0.12001531,0.104489595,-26.26087,2.1334617,0.7111539,0.16800001,0.0,0.13444075,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,9,0.0,2,-0.104489595,-0.105534494,-0.105534494,1.0012581,0.0,0.09971071,0.0,0.0,0.156,0.0,0.001044896,0.104489595,0.105534494,-27.040154,2.202812,0.7342707,0.17600001,0.0,0.14607584,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,10,0.0,2,-0.105534494,-0.10658984,-0.10658984,1.0766853,0.0,0.08381363,0.0,0.0,0.156,0.0,0.0010553449,0.105534494,0.10658984,-28.269945,2.3687549,0.789585,0.096,0.0,0.15613592,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,11,0.0,2,-0.10658984,-0.09036149,-0.09036149,0.95522296,0.11086054,0.11086054,1.0,0.017294245,0.156,0.0,0.0010658983,0.10658984,0.09036149,-25.949266,2.1015325,0.70051086,0.224,0.0,0.15153529,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,12,0.0,2,-0.09036149,-0.07511502,-0.07511502,0.98494977,0.10352618,0.10352618,1.0,0.016150085,0.156,0.0,0.0009036149,0.09036149,0.07511502,-26.304276,2.1669328,0.72231096,0.15200001,0.0,0.1493197,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,13,0.0,2,-0.07511502,-0.059176177,-0.059176177,0.9706685,0.10698711,0.10698711,1.0,0.01668999,0.156,0.0,0.00075115013,0.07511502,0.059176177,-27.217514,2.1355133,0.71183777,0.17999999,0.0,0.12859906,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,14,0.0,2,-0.059176177,-0.05976794,-0.05976794,1.0460416,0.0,0.089941144,0.0,0.0,0.156,0.0,0.0005917618,0.059176177,0.05976794,-27.487537,2.3013375,0.7671125,0.15200001,0.0,0.14260134,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,15,0.0,2,-0.05976794,-0.044482075,-0.044482075,0.9921773,0.10181757,0.10181757,1.0,0.01588354,0.156,0.0,0.0005976794,0.05976794,0.044482075,-26.921974,2.1828337,0.72761124,0.15200001,0.0,0.14541017,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,16,0.0,2,-0.044482075,-0.029219273,-0.029219273,0.99701416,0.10068987,0.10068987,1.0,0.015707621,0.156,0.0,0.00044482073,0.044482075,0.029219273,-26.906223,2.193475,0.7311584,0.18400002,0.0,0.14711125,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,17,0.0,2,-0.029219273,-0.029511467,-0.029511467,1.0427833,0.0,0.09061846,0.0,0.0,0.156,0.0,0.00029219274,0.029219273,0.029511467,-27.345734,2.294169,0.764723,0.16000001,0.0,0.14252864,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,18,0.0,2,-0.029511467,-0.02980658,-0.02980658,1.0533133,0.0,0.088447735,0.0,0.0,0.156,0.0,0.00029511465,0.029511467,0.02980658,-27.867487,2.3173354,0.77244514,0.136,0.0,0.15952304,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,19,0.0,2,-0.02980658,-0.030104646,-0.030104646,1.0150912,0.0,0.0965848,0.0,0.0,0.156,0.0,0.0002980658,0.02980658,0.030104646,-27.060194,2.2332451,0.74441504,0.18400002,0.0,0.13980958,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,20,0.0,2,-0.030104646,-0.014279006,-0.014279006,0.98557943,0.103376195,0.103376195,1.0,0.016126687,0.156,0.0,0.00030104647,0.030104646,0.014279006,-26.452246,2.168318,0.7227727,0.192,0.0,0.13247287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,21,1.0,3,-0.014279006,-0.5781209,-0.5781209,0.98091185,0.104493216,0.104493216,1.0,0.016300943,0.156,0.0,0.00014279006,0.014279006,0.5781209,-26.267061,2.158049,0.71934974,0.112,0.0,0.107487716,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,22,0.0,3,-0.5781209,-0.5839021,-0.5839021,1.0211499,0.0,0.09524674,0.0,0.0,0.156,0.0,0.0057812086,0.5781209,0.5839021,-27.509026,2.2465746,0.7488582,0.15200001,0.0,0.16374902,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,23,0.0,3,-0.5839021,-0.5735069,-0.5735069,0.982692,0.10406578,0.10406578,1.0,0.016234262,0.156,0.0,0.005839021,0.5839021,0.5735069,-27.33505,2.1619656,0.7206552,0.16000001,0.0,0.13467765,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,24,0.0,3,-0.5735069,-0.5622432,-0.5622432,0.9627082,0.1089662,0.1089662,1.0,0.016998727,0.156,0.0,0.0057350686,0.5735069,0.5622432,-26.488153,2.1180003,0.7060001,0.128,0.0,0.10979925,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,25,0.0,3,-0.5622432,-0.56786567,-0.56786567,1.0229526,0.0,0.0948522,0.0,0.0,0.156,0.0,0.005622432,0.5622432,0.56786567,-26.78976,2.2505405,0.7501802,0.080000006,0.0,0.1408816,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,26,0.0,3,-0.56786567,-0.5576185,-0.5576185,0.99102336,0.10208845,0.10208845,1.0,0.015925799,0.156,0.0,0.0056786565,0.56786567,0.5576185,-27.218578,2.180295,0.72676504,0.16,0.0,0.12007711,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,27,0.0,3,-0.5576185,-0.5631947,-0.5631947,1.0382186,0.0,0.09157593,0.0,0.0,0.156,0.0,0.005576185,0.5576185,0.5631947,-27.133669,2.2841265,0.76137555,0.2,0.0,0.1452931,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,28,0.0,3,-0.5631947,-0.5688266,-0.5688266,1.0249413,0.0,0.09441884,0.0,0.0,0.156,0.0,0.005631947,0.5631947,0.5688266,-27.31742,2.254916,0.75163865,0.16000001,0.0,0.13911054,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,29,0.0,3,-0.5688266,-0.5578007,-0.5578007,0.97003984,0.10714209,0.10714209,1.0,0.016714167,0.156,0.0,0.005688266,0.5688266,0.5578007,-26.440475,2.1341302,0.7113768,0.216,0.0,0.12789506,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,30,0.0,3,-0.5578007,-0.546982,-0.546982,0.97836787,0.10510713,0.10510713,1.0,0.016396713,0.156,0.0,0.005578007,0.5578007,0.546982,-26.981792,2.1524522,0.7174841,0.16000001,0.0,0.15148334,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,31,0.0,3,-0.546982,-0.53620416,-0.53620416,0.9823343,0.10415154,0.10415154,1.0,0.016247641,0.156,0.0,0.00546982,0.546982,0.53620416,-27.145859,2.1611786,0.7203929,0.15200001,0.0,0.122491635,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,32,0.0,3,-0.53620416,-0.52544194,-0.52544194,0.98564446,0.10336072,0.10336072,1.0,0.016124273,0.156,0.0,0.0053620413,0.53620416,0.52544194,-26.343128,2.168461,0.7228204,0.2,0.0,0.16005418,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,33,0.0,3,-0.52544194,-0.5306964,-0.5306964,1.0278944,0.0,0.09377899,0.0,0.0,0.156,0.0,0.0052544195,0.52544194,0.5306964,-27.096897,2.2614129,0.7538043,0.15200001,0.0,0.13848633,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,34,0.0,3,-0.5306964,-0.5187993,-0.5187993,0.95749354,0.11028244,0.11028244,1.0,0.017204061,0.156,0.0,0.005306964,0.5306964,0.5187993,-26.10892,2.1065278,0.702176,0.15200001,0.0,0.10930451,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.156,borrow,57,35,0.0,3,-0.5187993,-0.5066057,-0.5066057,0.95303464,0.11142056,0.11142056,1.0,0.017381607,0.156,0.0,0.005187993,0.5187993,0.5066057,-26.290579,2.096718,0.69890606,0.23200001,0.0,0.13974294,0.0,0.0
