condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,14,0.0,1,16,0.13115606,0.13981381,0.13981381,1.0625947,0.08657756,0.008657756,0.0,0.0,0.0,0.0,-28.050459,26.000002,2.337755,0.7792517,0.15200001,0.0,125,0.19034894,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,15,0.0,1,16,0.13981381,0.15007338,0.15007338,0.9888709,0.10259568,0.010259568,0.0,0.0,0.0,0.0,-26.214876,26.000002,2.1755595,0.7251865,0.208,0.0,125,0.16127081,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,16,0.0,1,16,0.15007338,0.15961698,0.15961698,1.0202879,0.09543598,0.009543598,0.0,0.0,0.0,0.0,-27.23251,26.000002,2.244678,0.74822605,0.16800001,0.0,125,0.14455166,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,17,0.0,1,16,0.15961698,0.16829623,0.16829623,1.0615177,0.086792514,0.008679251,0.0,0.0,0.0,0.0,-28.837494,26.000002,2.3353856,0.7784619,0.17600001,0.0,125,0.16610448,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,18,0.0,1,16,0.16829623,0.17827323,0.17827323,1.0010004,0.099769905,0.0099769905,0.0,0.0,0.0,0.0,-26.690008,26.000002,2.2022448,0.7340816,0.192,0.0,125,0.1270432,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,19,0.0,1,16,0.17827323,0.18788588,0.18788588,1.017157,0.09612649,0.009612649,0.0,0.0,0.0,0.0,-27.048779,26.000002,2.2377899,0.74592996,0.136,0.0,125,0.13507561,,,,,,-28.051998,0.0,0.8011283,1
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,20,0.0,1,16,0.18788588,0.19715361,0.19715361,1.0330267,0.09267729,0.009267729,0.0,0.0,0.0,0.0,-27.741125,26.000002,2.2727041,0.75756806,0.208,0.0,125,0.15621074,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,21,0.0,1,16,0.19715361,0.2065712,0.2065712,1.0260599,0.09417599,0.009417599,0.0,0.0,0.0,0.0,-26.590153,26.000002,2.257377,0.752459,0.104,0.0,125,0.14667183,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,22,0.0,1,16,0.2065712,0.21621296,0.21621296,1.015844,0.09641753,0.0096417535,0.0,0.0,0.0,0.0,-27.477322,26.000002,2.2349014,0.74496716,0.16000001,0.0,125,0.14522497,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,23,0.0,1,16,0.21621296,0.22624485,0.22624485,0.9986171,0.10031894,0.010031894,0.0,0.0,0.0,0.0,-27.197498,26.000002,2.1970015,0.73233384,0.17600001,0.0,125,0.13368388,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,24,0.0,1,16,0.22624485,0.23466882,0.23466882,1.0744832,0.08423971,0.008423971,0.0,0.0,0.0,0.0,-28.60078,26.000002,2.3639102,0.78797007,0.16800001,0.0,125,0.18928143,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,25,0.0,1,16,0.23466882,0.24483666,0.24483666,0.9927712,0.10167842,0.010167843,0.0,0.0,0.0,0.0,-26.859102,26.000002,2.1841402,0.7280468,0.208,0.008,125,0.18431272,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,26,0.0,1,16,0.24483666,0.2551812,0.2551812,0.98528963,0.1034452,0.01034452,0.0,0.0,0.0,0.0,-26.200243,26.0,2.1676805,0.72256017,0.14,0.0,100,0.15083623,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,27,0.0,1,16,0.2551812,0.26294872,0.26294872,1.1097171,0.07767528,0.0077675283,0.0,0.0,0.0,0.0,-28.720106,26.000002,2.4414265,0.81380886,0.080000006,0.0,125,0.1652303,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,28,0.0,1,16,0.26294872,0.27220067,0.27220067,1.0337663,0.092519596,0.00925196,0.0,0.0,0.0,0.0,-27.894705,26.000002,2.274331,0.7581104,0.14400001,0.0,125,0.15011337,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,29,0.0,1,16,0.27220067,0.28241906,0.28241906,0.99061745,0.1021839,0.01021839,0.0,0.0,0.0,0.0,-27.913458,26.000002,2.1794019,0.7264673,0.24000001,0.008,125,0.18396027,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,30,0.0,1,16,0.28241906,0.29173672,0.29173672,1.0306926,0.093176715,0.009317672,0.0,0.0,0.0,0.0,-27.296442,26.000002,2.267569,0.7558564,0.128,0.0,125,0.15021609,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,31,0.0,1,16,0.29173672,0.29949,0.29949,1.1105145,0.0775328,0.00775328,0.0,0.0,0.0,0.0,-28.272795,26.000002,2.4431808,0.81439364,0.120000005,0.0,125,0.16154394,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,32,0.0,1,16,0.29949,0.3096326,0.3096326,0.9938509,0.10142596,0.010142596,0.0,0.0,0.0,0.0,-26.63382,26.000002,2.1865156,0.72883856,0.2,0.0,125,0.1603608,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,33,0.0,1,16,0.3096326,0.31889206,0.31889206,1.0334148,0.09259449,0.009259449,0.0,0.0,0.0,0.0,-27.044916,26.000002,2.2735581,0.75785273,0.128,0.0,125,0.15466546,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,34,0.0,1,16,0.31889206,0.32826984,0.32826984,1.0279003,0.09377772,0.009377773,0.0,0.0,0.0,0.0,-27.338364,26.000002,2.261426,0.7538087,0.112,0.0,125,0.1552476,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,35,0.0,1,16,0.32826984,0.33663937,0.33663937,1.0772985,0.083695374,0.008369538,0.0,0.0,0.0,0.0,-29.000599,26.000002,2.370104,0.7900347,0.128,0.0,125,0.16670945,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,36,0.0,1,16,0.33663937,0.3458314,0.3458314,1.0365885,0.0919203,0.00919203,0.0,0.0,0.0,0.0,-27.194407,26.000002,2.2805402,0.7601801,0.192,0.0,125,0.18519776,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,37,0.0,1,16,0.3458314,0.3540983,0.3540983,1.0826576,0.08266894,0.008266894,0.0,0.0,0.0,0.0,-28.184284,26.000002,2.3818944,0.7939648,0.216,0.0,125,0.19293287,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,38,0.0,1,16,0.3540983,0.36352053,0.36352053,1.0258452,0.09422254,0.009422254,0.0,0.0,0.0,0.0,-27.145868,26.000002,2.2569044,0.75230145,0.120000005,0.0,125,0.14413935,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,39,0.0,1,16,0.36352053,0.37248805,0.37248805,1.0473281,0.0896751,0.00896751,0.0,0.0,0.0,0.0,-27.44662,26.0,2.304168,0.76805604,0.089999996,0.0,100,0.15272719,,,,,,-28.051998,0.0,0.8011283,1
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,40,0.0,1,16,0.37248805,0.38186875,0.38186875,1.0277644,0.09380706,0.009380706,0.0,0.0,0.0,0.0,-27.164461,26.000002,2.261127,0.753709,0.16800001,0.0,125,0.16825531,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,41,0.0,1,16,0.38186875,0.39135316,0.39135316,1.0229897,0.09484408,0.009484408,0.0,0.0,0.0,0.0,-26.881933,26.000002,2.2506223,0.7502074,0.128,0.0,125,0.14665437,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,42,0.0,1,16,0.39135316,0.4003336,0.4003336,1.0467017,0.089804545,0.008980455,0.0,0.0,0.0,0.0,-27.10208,26.000002,2.3027897,0.7675966,0.17600001,0.0,125,0.13654466,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,43,1.0,2,32,0.4003336,-0.5899543,-0.5899543,1.0126907,0.09712015,0.009712015,0.0,0.0,0.0,0.5899543,-27.10329,26.000002,2.227964,0.7426547,0.14400001,0.0,125,0.16716382,-0.00054378144,49.46998,1.6087759,24.71836,1.0,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,44,0.0,2,32,-0.5899543,-0.59110844,-0.59110844,0.9728555,0.10644969,0.0106449695,0.0,0.011799086,0.5899543,0.59110844,-26.126307,26.000002,2.1403248,0.7134416,0.24000001,0.0,125,0.14550972,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,45,0.0,2,32,-0.59110844,-0.5930798,-0.5930798,1.0065293,0.0985078,0.0098507805,0.0,0.011822169,0.59110844,0.5930798,-27.304935,26.000002,2.2144089,0.7381363,0.18400002,0.0,125,0.15983555,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,46,0.0,2,32,-0.5930798,-0.59562135,-0.59562135,1.0305791,0.09320107,0.009320107,0.0,0.011861596,0.5930798,0.59562135,-27.48043,26.000002,2.2673192,0.75577307,0.136,0.0,125,0.15709311,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,47,0.0,2,32,-0.59562135,-0.597503,-0.597503,0.9986655,0.10030775,0.010030775,0.0,0.011912427,0.59562135,0.597503,-27.663294,26.000002,2.197108,0.73236936,0.192,0.0,125,0.17390956,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,48,0.0,2,32,-0.597503,-0.5980026,-0.5980026,0.9411758,0.11450493,0.011450494,0.0,0.01195006,0.597503,0.5980026,-25.835554,26.000002,2.0706282,0.6902094,0.208,0.0,125,0.1425063,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,49,0.0,2,32,-0.5980026,-0.6004313,-0.6,1.0208479,0.09531298,0.009531299,0.0,0.011960052,0.5980026,0.6,-27.467056,26.000002,2.2459102,0.7486367,0.14400001,0.0,125,0.16708541,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,50,0.0,2,32,-0.6,-0.6018885,-0.6,0.99518186,0.101115584,0.010111558,0.0,0.012,0.6,0.6,-26.842022,26.000002,2.1894438,0.72981465,0.128,0.0,125,0.17047119,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,51,0.0,2,32,-0.6,-0.6024738,-0.6,1.0210768,0.09526277,0.009526278,0.0,0.012,0.6,0.6,-28.059704,26.000002,2.2464137,0.74880457,0.128,0.0,125,0.15483971,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,52,0.0,2,32,-0.6,-0.60158557,-0.6,0.98236173,0.10414496,0.010414496,0.0,0.012,0.6,0.6,-27.07036,26.0,2.161239,0.72041297,0.19999999,0.0,100,0.11345973,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,53,0.0,2,32,-0.6,-0.6012039,-0.6,0.9667312,0.10796148,0.010796148,0.0,0.012,0.6,0.6,-25.688517,26.000002,2.126851,0.7089504,0.16800001,0.0,125,0.14439522,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,54,0.0,2,32,-0.6,-0.60247564,-0.6,1.0211617,0.095244154,0.009524415,0.0,0.012,0.6,0.6,-26.590532,26.000002,2.2466006,0.7488669,0.2,0.0,125,0.14463377,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,55,0.0,2,32,-0.6,-0.60197335,-0.6,0.99884194,0.100267,0.0100267,0.0,0.012,0.6,0.6,-27.05182,26.000002,2.1974962,0.73249876,0.17600001,0.0,125,0.16549614,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,56,0.0,2,32,-0.6,-0.60079503,-0.6,0.95058656,0.11205039,0.011205039,0.0,0.012,0.6,0.6,-26.364597,26.000002,2.0913322,0.6971108,0.208,0.0,125,0.13087039,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,57,0.0,2,32,-0.6,-0.60268414,-0.6,1.0307747,0.0931591,0.009315911,0.0,0.012,0.6,0.6,-26.962284,26.000002,2.2677495,0.75591654,0.072000004,0.0,125,0.14513473,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,58,0.0,2,32,-0.6,-0.60245425,-0.6,1.0201879,0.095457956,0.009545796,0.0,0.012,0.6,0.6,-27.19471,26.000002,2.2444582,0.74815273,0.16000001,0.0,125,0.16769052,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,59,0.0,2,32,-0.6,-0.6019776,-0.6,0.9990251,0.100224726,0.010022473,0.0,0.012,0.6,0.6,-26.394947,26.000002,2.197899,0.73263305,0.216,0.0,125,0.15341856,,,,,,-26.173475,0.0,0.66089857,1
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,60,0.0,2,32,-0.6,-0.6016599,-0.6,0.98547244,0.10340166,0.010340166,0.0,0.012,0.6,0.6,-26.531105,26.000002,2.1680827,0.7226943,0.104,0.0,125,0.13547185,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,61,0.0,2,32,-0.6,-0.6021595,-0.6,1.0069797,0.09840571,0.009840571,0.0,0.012,0.6,0.6,-27.493137,26.000002,2.2153995,0.7384665,0.16800001,0.0,125,0.1482136,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,62,0.0,2,32,-0.6,-0.6021118,-0.6,1.0048822,0.09888213,0.009888213,0.0,0.012,0.6,0.6,-27.091017,26.000002,2.2107852,0.7369284,0.16800001,0.0,125,0.13648267,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,63,0.0,2,32,-0.6,-0.60211897,-0.6,1.0051957,0.09881077,0.009881077,0.0,0.012,0.6,0.6,-26.530462,26.000002,2.211475,0.7371583,0.112,0.0,125,0.13229358,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,64,0.0,2,32,-0.6,-0.6015158,-0.6,0.9794629,0.10484243,0.010484244,0.0,0.012,0.6,0.6,-26.580595,26.000002,2.1548615,0.71828717,0.17600001,0.0,125,0.14552145,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,65,0.0,2,32,-0.6,-0.60044605,-0.6,0.9372668,0.115540214,0.011554021,0.0,0.012,0.6,0.6,-25.641531,26.0,2.0620282,0.68734276,0.19,0.0,100,0.18365484,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,66,0.0,2,32,-0.6,-0.602974,-0.6,1.0445025,0.09026044,0.009026044,0.0,0.012,0.6,0.6,-27.96667,26.000002,2.2979515,0.7659838,0.16800001,0.0,125,0.14992423,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,67,0.0,2,32,-0.6,-0.60185146,-0.6,0.99359554,0.10148562,0.010148562,0.0,0.012,0.6,0.6,-26.778322,26.000002,2.1859539,0.7286513,0.16800001,0.0,125,0.13041654,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,68,0.0,2,32,-0.6,-0.6016383,-0.6,0.984568,0.10361722,0.010361723,0.0,0.012,0.6,0.6,-26.938665,26.000002,2.1660929,0.722031,0.14400001,0.0,125,0.15439925,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,69,0.0,2,32,-0.6,-0.60234797,-0.6,1.0153784,0.09652097,0.009652097,0.0,0.012,0.6,0.6,-26.508318,26.000002,2.233877,0.7446257,0.216,0.0,125,0.14452751,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,70,0.0,2,32,-0.6,-0.6022006,-0.6,1.0087998,0.09799416,0.009799416,0.0,0.012,0.6,0.6,-26.86531,26.000002,2.219404,0.73980135,0.18400002,0.0,125,0.16134351,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,71,0.0,2,32,-0.6,-0.600662,-0.6,0.94546133,0.11338056,0.011338056,0.0,0.012,0.6,0.6,-25.950966,26.000002,2.0800564,0.69335216,0.192,0.0,125,0.1574915,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,72,0.0,2,32,-0.6,-0.60153824,-0.6,0.9803937,0.10461798,0.010461799,0.0,0.012,0.6,0.6,-27.266981,26.000002,2.1569092,0.71896976,0.2,0.0,125,0.14635086,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,73,0.0,2,32,-0.6,-0.601848,-0.6,0.993446,0.10152056,0.010152056,0.0,0.012,0.6,0.6,-26.120035,26.000002,2.1856248,0.7285416,0.16800001,0.0,125,0.16424,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,74,0.0,2,32,-0.6,-0.60327935,-0.6,1.0594496,0.087206826,0.008720683,0.0,0.012,0.6,0.6,-28.129066,26.000002,2.3308356,0.77694523,0.072000004,0.0,125,0.17374039,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,75,0.0,2,32,-0.6,-0.60192543,-0.6,0.99677163,0.10074613,0.010074614,0.0,0.012,0.6,0.6,-26.559599,26.000002,2.1929414,0.7309805,0.17600001,0.0,125,0.12374683,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,76,0.0,2,32,-0.6,-0.60266995,-0.6,1.0301142,0.093300894,0.009330089,0.0,0.012,0.6,0.6,-27.589598,26.000002,2.2662964,0.7554321,0.14400001,0.0,125,0.17246404,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,77,0.0,2,32,-0.6,-0.601333,-0.6,0.9719564,0.10667032,0.010667033,0.0,0.012,0.6,0.6,-27.106367,26.000002,2.1383467,0.71278226,0.224,0.0,125,0.16744013,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,78,0.0,2,32,-0.6,-0.60218155,-0.6,1.0079557,0.09818481,0.009818481,0.0,0.012,0.6,0.6,-27.548882,26.0,2.2175467,0.73918223,0.17999999,0.0,100,0.15894036,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,79,0.0,2,32,-0.6,-0.6017775,-0.6,0.99044174,0.10222526,0.010222526,0.0,0.012,0.6,0.6,-26.079811,26.000002,2.1790154,0.7263385,0.136,0.0,125,0.13585253,,,,,,-26.173475,0.0,0.66089857,1
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,80,0.0,2,32,-0.6,-0.6017063,-0.6,0.9874282,0.10293706,0.010293706,0.0,0.012,0.6,0.6,-27.329134,26.000002,2.1723855,0.7241285,0.2,0.0,125,0.13656381,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,81,0.0,2,32,-0.6,-0.60353893,-0.6,1.0725707,0.084611475,0.008461148,0.0,0.012,0.6,0.6,-27.924416,26.000002,2.3597026,0.78656757,0.104,0.0,125,0.16662155,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,82,0.0,2,32,-0.6,-0.60233605,-0.6,1.014844,0.096639805,0.00966398,0.0,0.012,0.6,0.6,-27.81301,26.000002,2.2327013,0.7442338,0.17600001,0.0,125,0.16939159,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,83,0.0,2,32,-0.6,-0.60238326,-0.6,1.0169698,0.096167915,0.009616791,0.0,0.012,0.6,0.6,-26.631903,26.000002,2.2373781,0.74579275,0.16800001,0.0,125,0.15317221,,,,,,,,,0
edge_full__borrow__t1m__a0p10__c1p00,extension_full,borrow,full,0.1,1.0,46,84,0.0,2,32,-0.6,-0.60220563,-0.6,1.0090206,0.09794436,0.009794435,0.0,0.012,0.6,0.6,-26.780767,26.000002,2.2198896,0.73996323,0.16800001,0.0,125,0.12725933,,,,,,,,,0
