seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2513953877316294,0.25855947,6.945694367092652,8.50573,0.10467909155910543,0.10152514,-26.7231877284345,-27.134338,5.0,5.0,0.1
31,313,0.0,0,0.0,0,0,0,0.3875862498722044,0.39247674,7.498826345047924,9.058862,0.10830462353993613,0.103376955,-26.468115856230032,-27.19724,5.0,5.0,0.1
32,313,0.0,0,0.0,0,0,0,0.5219425575399361,0.52523834,8.05758880798722,9.617624,0.1108284286261981,0.1098193,-26.377739444089457,-25.735762,5.0,5.0,0.1
33,313,0.0,0,0.0,0,0,0,0.36009455175718846,0.37263468,6.3728632932907345,7.932899,0.11928069790734824,0.13943782,-26.012575594249203,-25.300264,6.0,6.0,0.1
34,313,0.0,0,0.0,0,0,0,0.3917146994888179,0.3955965,7.728206630670926,9.288242,0.10250545476357828,0.104628935,-26.747340354632584,-25.877405,5.0,5.0,0.1
35,313,0.0,0,0.0,0,0,0,0.28916131201277956,0.30196816,6.298489570607029,7.8585253,0.11508172388178914,0.12091314,-26.19800461341853,-26.348288,6.0,6.0,0.1
36,313,0.003194888178913738,1,1.0,1,0,1,0.32817578151268373,0.019125352,7.732090154313099,6.3638477,0.08857012823961662,0.0,-27.005283533546326,-28.455767,3.4217252396166136,4.0,0.1
37,313,0.0,0,0.0,0,0,0,0.35429482670926515,0.36652958,6.405988692332268,7.9660244,0.11920404302875401,0.113469504,-25.982267584664537,-26.100004,6.0,6.0,0.1
38,313,0.0,0,0.0,0,0,0,0.47631184175718855,0.47811517,8.721354482428115,10.28139,0.09992906651757189,0.098244704,-26.85226302236422,-27.675089,4.0,4.0,0.1
39,313,0.0,0,0.0,0,0,0,0.502204479744409,0.503578,8.997610179233227,10.557646,0.09402280297444089,0.10012425,-26.849237182108627,-26.33335,4.0,4.0,0.1
40,313,0.0,0,0.0,0,0,0,0.39792614408945687,0.3995952,8.725104330670927,10.28514,0.09223175474121406,0.09357783,-26.980695693290734,-27.651594,4.0,4.0,0.1
41,313,0.0,0,0.0,0,0,0,0.4751314701597444,0.47895434,7.846959112779553,9.406995,0.1099899371629393,0.10977738,-26.461074626198084,-26.945547,5.0,5.0,0.1
