alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.730729076080024,none,0.0,0.3,0.02,100.0,-21.822973251342773,26.0,0.0,0.48181045055389404,0.4399999976158142,4.0,104.0,0.03920000046491623,49.0,0.12276573479175568,0.0,5.06927490234375,0.0,1.7454278469085693,0.2892393171787262
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.644075382966548,none,0.0,0.3,0.02,100.0,-22.87491226196289,26.0,0.0,0.49656224250793457,0.3999999761581421,4.0,104.0,0.03519999980926514,44.0,-0.06266246736049652,0.0,4.365244388580322,0.0,1.8781300783157349,0.30000001192092896
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.672669772058725,none,0.0,0.3,0.02,100.0,-23.758056640625,26.0,0.009999999776482582,0.49847596883773804,0.41999998688697815,4.0,104.0,0.041600000113248825,52.0,-0.150191068649292,0.0,5.036839962005615,0.0,1.8051265478134155,0.30000001192092896
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.671070978976786,none,0.0,0.3,0.02,100.0,-22.787845611572266,26.0,0.0,0.5248006582260132,0.28999999165534973,4.0,104.0,0.042399998754262924,53.0,-0.15888173878192902,0.0,5.043241024017334,0.0,1.7611827850341797,0.28224268555641174
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.651735996943898,none,0.0,0.3,0.02,100.0,-23.476152420043945,26.0,0.009999999776482582,0.48782050609588623,0.4399999976158142,4.0,104.0,0.03999999910593033,50.0,0.2830328643321991,0.0,5.154679298400879,0.0,1.7807974815368652,0.2875814139842987
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.646595363970846,none,0.0,0.3,0.02,100.0,-23.64382553100586,26.0,0.019999999552965164,0.46938952803611755,0.3999999761581421,4.0,104.0,0.03680000081658363,46.0,-0.06160705164074898,0.0,4.57894229888916,0.0,1.8101372718811035,0.28549373149871826
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.662604129058309,none,0.0,0.3,0.02,100.0,-24.112157821655273,26.0,0.009999999776482582,0.47778958082199097,0.550000011920929,4.0,104.0,0.03440000116825104,43.0,-0.21715794503688812,0.0,4.177459239959717,0.0,1.9408818483352661,0.29092076420783997
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.660819681943394,none,0.0,0.3,0.02,100.0,-24.420942306518555,26.0,0.0,0.5818994045257568,0.23999999463558197,4.0,104.0,0.03920000046491623,49.0,-0.040594130754470825,0.0,4.8019843101501465,0.0,1.7835092544555664,0.30000001192092896
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.537782410974614,none,0.0,0.3,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.2913876175880432,0.0,0.2186214178800583,0.0,6.943784713745117,0.30000001192092896
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.667039363994263,none,0.0,0.3,0.02,100.0,-23.314437866210938,26.0,0.009999999776482582,0.4970885217189789,0.429999977350235,4.0,104.0,0.03999999910593033,50.0,0.025462472811341286,0.0,5.044980525970459,0.0,1.7089359760284424,0.29570481181144714
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.655700678005815,none,0.0,0.3,0.02,100.0,-22.283905029296875,26.0,0.009999999776482582,0.4852188229560852,0.3799999952316284,4.0,104.0,0.035999998450279236,45.0,0.14998245239257812,0.0,4.362198829650879,0.0,1.8216307163238525,0.29916590452194214
0.168,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.645359729998745,none,0.0,0.3,0.02,100.0,-23.188322067260742,26.0,0.0,0.44576871395111084,0.5299999713897705,4.0,104.0,0.03920000046491623,49.0,-0.223495215177536,0.0,5.092806816101074,0.0,1.7479848861694336,0.2969426214694977
