seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.002693695589820513,0.011999999999999999,-0.009306304410179485,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0025769101109230767,0.011999999999999999,-0.009423089889076922,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.09034582163782051,0.10706648488141027,0.007950432304128204,0.011999999999999999,-0.004049567695871795,0.13282296604823357,1.0,1.0,0.6,0.0,0.8269230769230769,312
33,0.08259227797435897,0.1052474195448718,0.007268120461743589,0.011999999999999999,-0.0047318795382564095,0.145292033278528,1.0,1.0,0.6,0.0,0.7660256410256411,312
34,0.0858228162724359,0.1061801585352564,0.007552407831974359,0.011999999999999999,-0.00444759216802564,0.13982295759098845,1.0,1.0,0.6,0.0,0.7884615384615384,312
35,0.06854728334935897,0.10218082759935897,0.006032160934743589,0.011999999999999999,-0.00596783906525641,0.17506164232418436,1.0,1.0,0.6,0.0,0.6442307692307693,312
36,0.027428173467948718,0.09554043376923078,0.002413679265179487,0.011999999999999999,-0.009586320734820512,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.05975304129166666,0.10078628930128204,0.005258267633666666,0.011999999999999999,-0.006741732366333333,0.20082659795382757,1.0,1.0,0.6,0.0,0.5641025641025641,312
38,0.022042926772435897,0.09452055481089744,0.001939777555974359,0.011999999999999999,-0.01006022244402564,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.054532609522435896,0.10043746754807693,0.004798869637974359,0.011999999999999999,-0.0072011303620256395,0.22005182046281754,1.0,1.0,0.6,0.0,0.5128205128205128,312
40,0.03433064306730769,0.09704184150641025,0.0030210965899230766,0.011999999999999999,-0.008978903410076922,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.0034852723538205126,0.011999999999999999,-0.008514727646179486,0.3029892337803746,1.0,1.0,0.6,0.0,0.375,312
42,0.0694632209326923,0.10280556495833333,0.006112763442076922,0.011999999999999999,-0.005887236557923076,0.17275329071808554,1.0,1.0,0.6,0.0,0.6506410256410257,312
43,0.02380425959294872,0.09454139725,0.0020947748441794874,0.011999999999999999,-0.009905225155820511,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.07416758488461539,0.10418182531730769,0.006526747469846154,0.011999999999999999,-0.005473252530153845,0.16179574970209343,1.0,1.0,0.6,0.0,0.6858974358974359,312
45,0.08003626513782051,0.10485096172115387,0.007043191332128205,0.011999999999999999,-0.0049568086678717935,0.14993203367668753,1.0,1.0,0.6,0.0,0.7403846153846154,312
46,0.0733254551923077,0.10365903831410257,0.0064526400569230764,0.011999999999999999,-0.005547359943076922,0.16365394484804882,1.0,1.0,0.6,0.0,0.6826923076923077,312
47,0.041391156403846156,0.09781300716025641,0.0036424217635384615,0.011999999999999999,-0.008357578236461537,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.002391032307794872,0.011999999999999999,-0.009608967692205126,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.07781811476282052,0.10447311013782051,0.006847994099128205,0.011999999999999999,-0.005152005900871793,0.1542057403546004,1.0,1.0,0.6,0.0,0.7211538461538461,312
50,0.07580734032692307,0.10479622855128205,0.00667104594876923,0.011999999999999999,-0.005328954051230768,0.15829601656316364,1.0,1.0,0.6,0.0,0.6987179487179487,312
51,0.026372059983974357,0.0947321815,0.002320741278589743,0.011999999999999999,-0.009679258721410256,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.003348090089102564,0.011999999999999999,-0.008651909910897435,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.0962226637147436,0.10836838703846155,0.008467594406897436,0.011999999999999999,-0.0035324055931025625,0.12471074419197682,1.0,1.0,0.6,0.0,0.875,312
54,0.055962285189102554,0.10021571606410255,0.004924681096641024,0.011999999999999999,-0.007075318903358974,0.21443012842400402,1.0,1.0,0.6,0.0,0.5288461538461539,312
55,0.07750401138461539,0.10476703776923078,0.006820353001846154,0.011999997749999998,-0.005179644748153844,0.15483066664059156,0.9967948717948718,1.0,0.5999998874999999,0.0,0.7147435897435898,312
56,0.06694499360897437,0.10231100276923077,0.005891159437589744,0.011999999999999999,-0.006108840562410255,0.17925164158042922,1.0,1.0,0.6,0.0,0.6282051282051282,312
57,0.06936153143910256,0.10274315669871793,0.006103814766641025,0.011999999999999999,-0.005896185233358974,0.17300656071205195,1.0,1.0,0.6,0.0,0.6506410256410257,312
58,0.0764660592948718,0.10414578011858976,0.006729013217948718,0.011999999999999999,-0.005270986782051281,0.15693237118085382,1.0,1.0,0.6,0.0,0.7115384615384616,312
59,0.06838705390705127,0.10260307507051283,0.006018060743820512,0.011999999999999999,-0.005981939256179487,0.17547180810435087,1.0,1.0,0.6,0.0,0.6410256410256411,312
60,0.010589306118589744,0.09151608915064102,0.0009318589384358974,0.011999999999999999,-0.011068141061564101,1.1332187270451795,1.0,1.0,0.6,0.0,0.10256410256410256,312
61,0.03538819059294872,0.09665703340384615,0.003114160772179487,0.011999999999999999,-0.008885839227820512,0.3390961730151601,1.0,1.0,0.6,0.0,0.33974358974358976,312
