alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,21.703164503967855,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-22.967792510986328,26.0,0.0,0.4856525659561157,0.3700000047683716,4.0,104.0,0.5968543887138367,29.0,0.1747983694076538,0.1747983694076538,0.11999999731779099,0.0,-23.873695373535156,1.8064494132995605
0.12,31,10.917763430974446,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.12357521057129,26.0,0.009999999776482582,0.4831481873989105,0.4399999976158142,4.0,104.0,0.6100391149520874,29.0,0.17189985513687134,0.17189985513687134,0.11999999731779099,0.0,-24.198543548583984,1.772918701171875
0.12,32,10.074750420986675,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.122533798217773,26.0,0.0,0.47675618529319763,0.429999977350235,4.0,104.0,0.10047668218612671,35.0,0.19551339745521545,0.19551339745521545,0.11999999731779099,0.0,-22.564655303955078,2.6977453231811523
0.12,33,10.016400413995143,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.9136962890625,26.0,0.0,0.517796516418457,0.32999998331069946,4.0,104.0,0.1412051022052765,35.0,0.18290765583515167,0.18290765583515167,0.11999999731779099,0.0,-22.800880432128906,2.745840311050415
0.12,34,10.357285706035327,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.12020492553711,26.0,0.0,0.49833476543426514,0.3100000023841858,4.0,104.0,0.059439729899168015,28.0,0.14938095211982727,0.14938095211982727,0.11999999731779099,0.0,-24.10274314880371,1.6109997034072876
0.12,35,10.088696157967206,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.57677459716797,26.0,0.0,0.4957634210586548,0.3199999928474426,4.0,104.0,0.15079918503761292,30.0,0.1614869087934494,0.1614869087934494,0.11999999731779099,0.0,-24.70514678955078,2.013633966445923
0.12,36,10.011702762974892,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.45142364501953,26.0,0.009999999776482582,0.5252623558044434,0.3199999928474426,4.0,104.0,0.14586706459522247,26.0,0.1575460284948349,0.1575460284948349,0.11999999731779099,0.0,-24.30307388305664,1.2693721055984497
0.12,37,10.006173664995003,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.648813247680664,26.0,0.0,0.5247707366943359,0.3100000023841858,4.0,104.0,0.32914677262306213,29.0,0.16161465644836426,0.16161465644836426,0.11999999731779099,0.0,-24.07353973388672,1.6705397367477417
0.12,38,10.059289782017004,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-22.84208869934082,26.0,0.0,0.5363146662712097,0.4399999976158142,4.0,104.0,0.1202068030834198,20.0,0.1626436710357666,0.1626436710357666,0.11999999731779099,0.0,-24.67656898498535,0.6765329241752625
0.12,39,10.912413540994748,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.308752059936523,26.0,0.019999999552965164,0.4844438433647156,0.429999977350235,4.0,104.0,0.5787463784217834,27.0,0.16346481442451477,0.16346481442451477,0.11999999731779099,0.0,-23.432661056518555,1.4601365327835083
0.12,40,10.013371217006352,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.76302146911621,26.0,0.0,0.4995802044868469,0.29999998211860657,4.0,104.0,0.16853490471839905,29.0,0.17030762135982513,0.17030762135982513,0.11999999731779099,0.0,-24.066791534423828,1.8087459802627563
0.12,41,10.025786387035623,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-21.62602996826172,26.0,0.009999999776482582,0.4637712836265564,0.3999999761581421,4.0,104.0,0.3310069441795349,30.0,0.16397781670093536,0.16397781670093536,0.11999999731779099,0.0,-24.488319396972656,1.9510693550109863
