seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.011395013779552716,0.011395073,19.480255130990415,22.600327,0.02401335492651757,0.0,-27.24301236421725,-27.58701,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.027743016156549526,0.02774308,20.030267718849842,23.15034,0.040087034670926516,0.0,-27.028236226837063,-28.076591,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.06819686254632588,0.06819687,20.970289233226836,24.09036,0.04229716919169329,0.0,-27.018962945686898,-26.349157,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.08983995936102233,0.08983996,21.520301814696488,24.640373,0.044549612444089455,0.11068505,-27.011792731629395,-26.560064,2.0,2.0,0.04
34,313,0.0,0,0.0,0,0,0,0.017865498731629393,0.017865568,19.520256044728434,22.640327,0.03283814745686901,0.0,-27.166824313099042,-26.42506,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.07811996517571887,0.07811997,21.120292664536745,24.240364,0.0538849651629393,0.104768746,-26.96740269648562,-27.459923,2.0,2.0,0.04
36,313,0.0,0,0.0,0,0,0,0.49664268,0.49664268,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.04
37,313,0.0,0,0.0,0,0,0,0.08460408231309903,0.084604084,21.3002967827476,24.420368,0.03862984492332268,0.0,-27.079291543130996,-26.960817,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.49604455000000003,0.49604455,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.04
39,313,0.0,0,0.0,0,0,0,0.02537542748881789,0.02537546,20.380275728434505,23.500347,0.03274416336421725,0.0,-27.034196990415335,-26.628826,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.5137738,0.5137738,21.860309603833866,24.980381,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.04
41,313,0.0,0,0.0,0,0,0,0.5139001600000002,0.51390016,21.860309603833866,24.980381,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.04
