condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,0,1.0,1,16,1.0,0.42000002,0.42000002,1.0820855,0.082777925,0.0,0.0,0.0,0.0,0.0,-27.605452,26.0,2.3806355,0.7935452,0.11,0.0,100,0.15982054,-0.00048574002,54.535908,1.6093271,27.251375,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,1,1.0,2,32,0.42000002,-0.15999997,-0.15999997,1.0275104,0.09386196,0.0,0.0,0.0,0.0,0.15999997,-27.512161,26.000002,2.260568,0.75352263,0.17600001,0.0,125,0.16420598,-0.00029070576,53.995605,1.608964,26.981422,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,2,0.0,2,32,-0.15999997,-0.16319996,-0.16319996,0.99249506,0.1017431,0.0,0.0,0.0031999992,0.15999997,0.16319996,-26.5857,26.000002,2.1835327,0.72784424,0.18400002,0.0,125,0.14454839,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,3,0.0,2,32,-0.16319996,-0.16646396,-0.16646396,1.0007175,0.09983491,0.0,0.0,0.0032639992,0.16319996,0.16646396,-26.678282,26.000002,2.2016225,0.7338742,0.18400002,0.0,125,0.16081709,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,4,0.0,2,32,-0.16646396,-0.16979323,-0.16979323,1.063551,0.08638712,0.0,0.0,0.0033292791,0.16646396,0.16979323,-27.095211,26.000002,2.3398588,0.77995294,0.120000005,0.0,125,0.15720579,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,5,0.0,2,32,-0.16979323,-0.1731891,-0.1731891,1.0934236,0.08064481,0.0,0.0,0.0033958645,0.16979323,0.1731891,-28.37654,26.000002,2.40558,0.80186003,0.104,0.0,125,0.17999004,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,6,0.0,2,32,-0.1731891,-0.17665288,-0.17665288,1.0455524,0.09004252,0.0,0.0,0.003463782,0.1731891,0.17665288,-27.314959,26.000002,2.300261,0.7667537,0.120000005,0.0,125,0.15057263,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,7,0.0,2,32,-0.17665288,-0.18018593,-0.18018593,1.0758283,0.0839792,0.0,0.0,0.0035330574,0.17665288,0.18018593,-27.36005,26.000002,2.3668694,0.7889565,0.112,0.0,125,0.1363638,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,8,0.0,2,32,-0.18018593,-0.18378964,-0.18378964,0.9910183,0.10208964,0.0,0.0,0.0036037185,0.18018593,0.18378964,-26.876574,26.000002,2.1802838,0.7267613,0.216,0.0,125,0.14875199,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,9,0.0,2,32,-0.18378964,-0.18746543,-0.18746543,1.0056268,0.09871274,0.0,0.0,0.0036757928,0.18378964,0.18746543,-26.77263,26.000002,2.212423,0.7374744,0.16000001,0.0,125,0.14984831,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,10,0.0,2,32,-0.18746543,-0.19121474,-0.19121474,1.0417712,0.0908299,0.0,0.0,0.0037493084,0.18746543,0.19121474,-27.419718,26.000002,2.2919424,0.7639808,0.216,0.0,125,0.16958962,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,11,0.0,2,32,-0.19121474,-0.19503903,-0.19503903,1.0183287,0.09586747,0.0,0.0,0.0038242948,0.19121474,0.19503903,-27.587343,26.000002,2.240368,0.74678934,0.112,0.0,125,0.14866003,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,12,0.0,2,32,-0.19503903,-0.19893982,-0.19893982,0.99314225,0.10159158,0.0,0.0,0.0039007806,0.19503903,0.19893982,-27.454447,26.000002,2.1849566,0.72831887,0.128,0.0,125,0.16796188,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,13,0.0,2,32,-0.19893982,-0.20291862,-0.20291862,1.0840682,0.082400866,0.0,0.0,0.0039787963,0.19893982,0.20291862,-28.42724,26.0,2.3849976,0.79499924,0.17999999,0.0,100,0.22517797,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,14,0.0,2,32,-0.20291862,-0.206977,-0.206977,0.99477005,0.10121153,0.0,0.0,0.004058372,0.20291862,0.206977,-26.112644,26.000002,2.1885378,0.72951263,0.16800001,0.0,125,0.15972757,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,15,0.0,2,32,-0.206977,-0.21111654,-0.21111654,1.0235814,0.09471496,0.0,0.0,0.00413954,0.206977,0.21111654,-27.304346,26.000002,2.251924,0.75064135,0.16800001,0.0,125,0.15946378,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,16,0.0,2,32,-0.21111654,-0.21533887,-0.21533887,1.0726646,0.084593184,0.0,0.0,0.0042223306,0.21111654,0.21533887,-27.757065,26.000002,2.3599093,0.7866365,0.136,0.0,125,0.17440963,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,17,0.0,2,32,-0.21533887,-0.21964565,-0.21964565,1.0563678,0.08782785,0.0,0.0,0.0043067774,0.21533887,0.21964565,-27.980438,26.000002,2.3240554,0.77468514,0.120000005,0.0,125,0.17001623,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,18,0.0,2,32,-0.21964565,-0.22403856,-0.22403856,1.0668796,0.08572754,0.0,0.0,0.004392913,0.21964565,0.22403856,-27.689707,26.000002,2.347182,0.78239405,0.096,0.0,125,0.18220705,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,19,0.0,2,32,-0.22403856,-0.22851932,-0.22851932,0.989597,0.10242429,0.0,0.0,0.0044807713,0.22403856,0.22851932,-27.490795,26.000002,2.177157,0.725719,0.2,0.0,125,0.18011628,,,,,,-22.384413,0.0,0.5526875,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,20,0.0,2,32,-0.22851932,-0.2330897,-0.2330897,1.0282854,0.093694605,0.0,0.0,0.0045703864,0.22851932,0.2330897,-27.129457,26.000002,2.262273,0.754091,0.16000001,0.0,125,0.1712059,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,21,0.0,2,32,-0.2330897,-0.2377515,-0.2377515,1.0293908,0.093456425,0.0,0.0,0.004661794,0.2330897,0.2377515,-27.451431,26.000002,2.264705,0.75490165,0.16800001,0.0,125,0.19278724,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,22,0.0,2,32,-0.2377515,-0.24250653,-0.24250653,1.0055417,0.09873209,0.0,0.0,0.00475503,0.2377515,0.24250653,-26.872528,26.000002,2.212236,0.737412,0.192,0.0,125,0.16791023,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,23,0.0,2,32,-0.24250653,-0.24735667,-0.24735667,1.0198295,0.09553675,0.0,0.0,0.0048501305,0.24250653,0.24735667,-27.400229,26.000002,2.2436697,0.74788994,0.18400002,0.0,125,0.13800767,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,24,0.0,2,32,-0.24735667,-0.2523038,-0.2523038,1.0939326,0.080550335,0.0,0.0,0.0049471334,0.24735667,0.2523038,-28.857046,26.000002,2.4067,0.80223334,0.136,0.0,125,0.17279053,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,25,0.0,2,32,-0.2523038,-0.25734988,-0.25734988,1.0520561,0.08870415,0.0,0.0,0.005046076,0.2523038,0.25734988,-28.383974,26.000002,2.3145695,0.7715232,0.2,0.0,125,0.20477971,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,26,0.0,2,32,-0.25734988,-0.2624969,-0.2624969,1.0434597,0.09047745,0.0,0.0,0.0051469975,0.25734988,0.2624969,-27.600065,26.0,2.2956572,0.7652191,0.12,0.0,100,0.20121181,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,27,0.0,2,32,-0.2624969,-0.26774684,-0.26774684,1.071147,0.08488931,0.0,0.0,0.0052499375,0.2624969,0.26774684,-28.166218,26.000002,2.3565705,0.78552353,0.15200001,0.0,125,0.15966105,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,28,0.0,2,32,-0.26774684,-0.27310178,-0.27310178,1.0045645,0.098954484,0.0,0.0,0.0053549367,0.26774684,0.27310178,-27.019753,26.000002,2.210086,0.7366954,0.120000005,0.0,125,0.17137241,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,29,0.0,2,32,-0.27310178,-0.2785638,-0.2785638,1.053271,0.08845633,0.0,0.0,0.0054620355,0.27310178,0.2785638,-28.024843,26.000002,2.3172426,0.7724142,0.16000001,0.0,125,0.16406086,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,30,0.0,2,32,-0.2785638,-0.28413507,-0.28413507,1.0024816,0.099430226,0.0,0.0,0.005571276,0.2785638,0.28413507,-26.719645,26.000002,2.2055035,0.73516786,0.128,0.0,125,0.16508198,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,31,0.0,2,32,-0.28413507,-0.28981778,-0.28981778,1.0490527,0.08931971,0.0,0.0,0.0056827012,0.28413507,0.28981778,-28.212275,26.000002,2.307962,0.76932067,0.112,0.0,125,0.17873363,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,32,0.0,2,32,-0.28981778,-0.29561412,-0.29561412,1.0442139,0.09032046,0.0,0.0,0.0057963557,0.28981778,0.29561412,-27.184052,26.000002,2.2973166,0.7657722,0.120000005,0.0,125,0.156706,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,33,0.0,2,32,-0.29561412,-0.3015264,-0.3015264,1.0494145,0.08924532,0.0,0.0,0.0059122825,0.29561412,0.3015264,-28.567804,26.000002,2.308758,0.769586,0.128,0.0,125,0.15262888,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,38,34,0.0,2,32,-0.3015264,-0.30755693,-0.30755693,1.040282,0.09114189,0.0,0.0,0.006030528,0.3015264,0.30755693,-27.73137,26.000002,2.288666,0.76288867,0.15200001,0.0,125,0.17446686,,,,,,,,,0
