alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,23.93963793304283,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-22.946163177490234,26.0,0.0,0.5435981154441833,0.35999998450279236,4.0,104.0,0.03959665074944496,2.0,0.08985044062137604,0.08985044062137604,7.251610878618309e-13,24.060359954833984,-27.631454467773438,0.18907207250595093
0.02,31,10.66017401800491,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-25.774694442749023,26.0,0.0,0.6484276056289673,0.10999999940395355,4.0,104.0,0.03758987784385681,2.0,0.08793146163225174,0.08793146163225174,7.623418498033108e-13,24.010358810424805,-28.18267822265625,0.12464974820613861
0.02,32,10.611884018988349,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-23.549474716186523,26.0,0.0,0.5569863319396973,0.3499999940395355,4.0,104.0,0.03568383678793907,2.0,0.09588751941919327,0.09588751941919327,8.341365792530198e-13,23.92035675048828,-26.509151458740234,0.13616737723350525
0.02,33,10.58154539600946,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-26.494945526123047,26.0,0.0,0.7427070140838623,0.14999999105930328,4.0,104.0,0.03827768564224243,2.0,0.10578756034374237,0.10578756034374237,7.623418498033108e-13,24.010358810424805,-26.84358024597168,0.11796024441719055
0.02,34,10.59061026899144,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-25.528573989868164,26.0,0.0,0.6594848036766052,0.20999999344348907,4.0,104.0,0.0363638661801815,2.0,0.09524574130773544,0.09524574130773544,8.176191386259635e-13,23.940357208251953,-26.402908325195312,0.12469304352998734
0.02,35,10.586608053999953,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.98434066772461,26.0,0.0,0.6102972626686096,0.3199999928474426,4.0,104.0,0.041296910494565964,2.0,0.09944260865449905,0.09944260865449905,6.967265306356829e-13,24.100360870361328,-27.627038955688477,0.14741583168506622
0.02,36,10.633238121983595,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-26.0275821685791,26.0,0.0,0.7433890700340271,0.1599999964237213,4.0,104.0,0.02981484867632389,2.0,0.0,0.07167340070009232,9.594884565686246e-13,23.780353546142578,-29.234407424926758,0.17385552823543549
0.02,37,10.595765018020757,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.381948471069336,26.0,0.0,0.5383398532867432,0.3700000047683716,4.0,104.0,0.04237869381904602,2.0,0.09863035380840302,0.09863035380840302,7.037288503666805e-13,24.090360641479492,-26.793855667114258,0.1948164850473404
0.02,38,10.626317634945735,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-22.10110855102539,26.0,0.0,0.5496648550033569,0.2800000011920929,4.0,104.0,0.025858819484710693,2.0,0.08916299045085907,0.08916299045085907,1.103677912950296e-12,23.640350341796875,-28.05728530883789,0.21956899762153625
0.02,39,10.60290038306266,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-23.58941078186035,26.0,0.009999999776482582,0.5251107215881348,0.3400000035762787,4.0,104.0,0.03602726757526398,2.0,0.09575499594211578,0.09575499594211578,7.855591177552412e-13,23.980358123779297,-26.717832565307617,0.1430123746395111
0.02,40,10.617827289970592,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-23.6772403717041,26.0,0.0,0.555684506893158,0.2800000011920929,4.0,104.0,0.03600974380970001,2.0,0.09198001027107239,0.09198001027107239,8.176191386259635e-13,23.940357208251953,-27.906002044677734,0.1771039068698883
0.02,41,10.646041739964858,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-26.97311019897461,26.0,0.0,0.7335912585258484,0.14999999105930328,4.0,104.0,0.03568657860159874,2.0,0.09515628963708878,0.09515628963708878,8.176191386259635e-13,23.940357208251953,-27.822914123535156,0.16306717693805695
