mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,0,1.0,1,1.0,0.42000002,0.42000002,1.0489174,0.0,0.08934753,0.0,0.0,0.096,0.0,0.0,0.0,0.0,-28.238186,2.3076644,0.7692215,0.17,0.0,0.20320207,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.061145,0.0,0.08686704,0.0,0.0,0.096,0.0,0.0,0.0,0.15999997,-27.686884,2.3345654,0.77818847,0.120000005,0.0,0.18665668,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,2,0.0,2,-0.15999997,-0.15313925,-0.15313925,0.9796423,0.104799144,0.104799144,1.0,0.010060718,0.096,0.0,0.0031999992,0.15999997,0.15313925,-26.47081,2.155256,0.7184187,0.16800001,0.0,0.14518428,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,3,0.0,2,-0.15313925,-0.14558606,-0.14558606,0.9563113,0.110583074,0.110583074,1.0,0.010615976,0.096,0.0,0.003062785,0.15313925,0.14558606,-25.68962,2.103927,0.70130897,0.24000001,0.008,0.1303802,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,4,0.0,2,-0.14558606,-0.13781297,-0.13781297,0.95350486,0.111299984,0.111299984,1.0,0.0106847985,0.096,0.0,0.0029117211,0.14558606,0.13781297,-26.654665,2.0977526,0.6992509,0.2,0.0,0.14780709,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,5,0.0,2,-0.13781297,-0.13076486,-0.13076486,0.9908515,0.102128856,0.102128856,1.0,0.00980437,0.096,0.0,0.0027562594,0.13781297,0.13076486,-26.83452,2.1799169,0.726639,0.15200001,0.0,0.13772719,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,6,0.0,2,-0.13076486,-0.13338016,-0.13338016,1.0003797,0.0,0.099912606,0.0,0.0,0.096,0.0,0.002615297,0.13076486,0.13338016,-27.073263,2.2008793,0.7336265,0.18400002,0.0,0.12853009,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,7,0.0,2,-0.13338016,-0.13604777,-0.13604777,1.0077555,0.0,0.098230064,0.0,0.0,0.096,0.0,0.002667603,0.13338016,0.13604777,-27.448174,2.2171063,0.7390355,0.192,0.0,0.16108824,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,8,0.0,2,-0.13604777,-0.12885202,-0.12885202,0.98590434,0.10329889,0.10329889,1.0,0.009916693,0.096,0.0,0.0027209553,0.13604777,0.12885202,-26.663002,2.1690328,0.72301096,0.17600001,0.0,0.14389172,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,9,0.0,2,-0.12885202,-0.13142906,-0.13142906,1.0011473,0.0,0.099736184,0.0,0.0,0.096,0.0,0.0025770403,0.12885202,0.13142906,-26.914663,2.202568,0.7341894,0.16000001,0.0,0.13826603,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,10,0.0,2,-0.13142906,-0.12438479,-0.12438479,0.99671674,0.10075886,0.10075886,1.0,0.00967285,0.096,0.0,0.0026285811,0.13142906,0.12438479,-26.940681,2.1928205,0.7309402,0.23200001,0.0,0.16325846,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,11,0.0,2,-0.12438479,-0.12687248,-0.12687248,1.0002625,0.0,0.09993958,0.0,0.0,0.096,0.0,0.0024876958,0.12438479,0.12687248,-26.409658,2.2006214,0.7335405,0.136,0.0,0.12876548,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,12,0.0,2,-0.12687248,-0.119332336,-0.119332336,0.9789144,0.104974926,0.104974926,1.0,0.010077593,0.096,0.0,0.0025374496,0.12687248,0.119332336,-26.384626,2.1536546,0.7178849,0.18400002,0.0,0.1541717,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,13,0.0,2,-0.119332336,-0.12171898,-0.12171898,1.0145326,0.0,0.09670911,0.0,0.0,0.096,0.0,0.0023866466,0.119332336,0.12171898,-27.704077,2.2320163,0.74400544,0.14,0.0,0.19214681,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,14,0.0,2,-0.12171898,-0.12415336,-0.12415336,1.0578387,0.0,0.08753088,0.0,0.0,0.096,0.0,0.0024343797,0.12171898,0.12415336,-28.060955,2.3272915,0.77576387,0.128,0.0,0.16422391,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,15,0.0,2,-0.12415336,-0.115675025,-0.115675025,0.942405,0.11418131,0.11418131,1.0,0.010961406,0.096,0.0,0.002483067,0.12415336,0.115675025,-24.943039,2.0733323,0.6911108,0.16800001,0.0,0.12007266,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,16,0.0,2,-0.115675025,-0.11798853,-0.11798853,1.070134,0.0,0.085087545,0.0,0.0,0.096,0.0,0.0023135005,0.115675025,0.11798853,-27.525715,2.354342,0.7847807,0.104,0.0,0.16601461,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,17,0.0,2,-0.11798853,-0.11016824,-0.11016824,0.9745209,0.10604228,0.10604228,1.0,0.010180059,0.096,0.0,0.0023597705,0.11798853,0.11016824,-26.653494,2.1439888,0.71466297,0.24800001,0.0,0.14505017,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,18,0.0,2,-0.11016824,-0.11237161,-0.11237161,1.0006615,0.0,0.099847786,0.0,0.0,0.096,0.0,0.0022033649,0.11016824,0.11237161,-26.579365,2.2014992,0.7338331,0.14400001,0.0,0.15378502,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,19,0.0,2,-0.11237161,-0.10397599,-0.10397599,0.9552052,0.11086509,0.11086509,1.0,0.010643048,0.096,0.0,0.002247432,0.11237161,0.10397599,-25.660646,2.1014934,0.7004978,0.192,0.0,0.14094514,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,20,0.0,2,-0.10397599,-0.106055506,-0.106055506,1.0085162,0.0,0.09805817,0.0,0.0,0.096,0.0,0.0020795197,0.10397599,0.106055506,-27.913116,2.2187798,0.73959327,0.16000001,0.0,0.14038101,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,21,0.0,2,-0.106055506,-0.10817662,-0.10817662,1.0220572,0.0,0.09504795,0.0,0.0,0.096,0.0,0.00212111,0.106055506,0.10817662,-27.294437,2.2485707,0.7495236,0.136,0.0,0.15657519,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,22,0.0,2,-0.10817662,-0.10072647,-0.10072647,0.9993817,0.10014246,0.10014246,1.0,0.009613676,0.096,0.0,0.0021635324,0.10817662,0.10072647,-27.722002,2.1986837,0.7328946,0.16000001,0.0,0.13328812,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,23,0.0,2,-0.10072647,-0.102741,-0.102741,1.0325698,0.0,0.092774846,0.0,0.0,0.096,0.0,0.0020145294,0.10072647,0.102741,-27.482302,2.271699,0.757233,0.128,0.0,0.14512,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,24,0.0,2,-0.102741,-0.10479582,-0.10479582,1.0352666,0.0,0.09220052,0.0,0.0,0.096,0.0,0.00205482,0.102741,0.10479582,-27.237127,2.277632,0.7592107,0.112,0.0,0.1670987,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,25,0.0,2,-0.10479582,-0.10689174,-0.10689174,1.052867,0.0,0.08853867,0.0,0.0,0.096,0.0,0.0020959163,0.10479582,0.10689174,-27.624632,2.3163538,0.772118,0.14400001,0.0,0.18413939,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,26,0.0,2,-0.10689174,-0.10902957,-0.10902957,1.0550905,0.0,0.08808652,0.0,0.0,0.096,0.0,0.0021378347,0.10689174,0.10902957,-28.136679,2.3212457,0.7737486,0.17999999,0.0,0.17422147,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,27,0.0,2,-0.10902957,-0.11121016,-0.11121016,1.0457188,0.0,0.09000803,0.0,0.0,0.096,0.0,0.0021805912,0.10902957,0.11121016,-28.194107,2.3006272,0.76687574,0.128,0.0,0.14075334,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,28,0.0,2,-0.11121016,-0.10331944,-0.10331944,0.97730833,0.105363846,0.105363846,1.0,0.01011493,0.096,0.0,0.0022242032,0.11121016,0.10331944,-27.681002,2.1501212,0.7167071,0.14400001,0.0,0.15196352,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,29,0.0,2,-0.10331944,-0.095655434,-0.095655434,0.9941411,0.10135821,0.10135821,1.0,0.009730388,0.096,0.0,0.0020663887,0.10331944,0.095655434,-26.583673,2.187154,0.72905135,0.17600001,0.0,0.17719537,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,30,0.0,2,-0.095655434,-0.09756854,-0.09756854,1.0038812,0.0,0.09911029,0.0,0.0,0.096,0.0,0.0019131086,0.095655434,0.09756854,-27.2203,2.2085829,0.7361943,0.216,0.0,0.14664923,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,31,0.0,2,-0.09756854,-0.089702256,-0.089702256,0.9902634,0.10226726,0.10226726,1.0,0.009817657,0.096,0.0,0.0019513707,0.09756854,0.089702256,-26.418455,2.178623,0.7262077,0.17600001,0.0,0.16849644,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,32,0.0,2,-0.089702256,-0.08187007,-0.08187007,0.99881494,0.100273244,0.100273244,1.0,0.009626231,0.096,0.0,0.0017940451,0.089702256,0.08187007,-26.621487,2.1974368,0.732479,0.16000001,0.0,0.15570344,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,33,0.0,2,-0.08187007,-0.07308979,-0.07308979,0.96450037,0.10851745,0.10851745,1.0,0.010417676,0.096,0.0,0.0016374014,0.08187007,0.07308979,-25.94018,2.1219432,0.70731443,0.16000001,0.0,0.17724444,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,34,0.0,2,-0.07308979,-0.07455159,-0.07455159,1.0171971,0.0,0.0961176,0.0,0.0,0.096,0.0,0.0014617959,0.07308979,0.07455159,-27.29663,2.2378783,0.74595946,0.128,0.0,0.16289528,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,35,0.0,2,-0.07455159,-0.06523456,-0.06523456,0.9485234,0.11258399,0.11258399,1.0,0.010808063,0.096,0.0,0.0014910317,0.07455159,0.06523456,-26.518927,2.0867932,0.69559777,0.18400002,0.0,0.15442996,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,36,0.0,2,-0.06523456,-0.056173716,-0.056173716,0.96667963,0.1079743,0.1079743,1.0,0.010365533,0.096,0.0,0.0013046911,0.06523456,0.056173716,-26.051563,2.1267376,0.70891255,0.18400002,0.0,0.14730343,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,37,0.0,2,-0.056173716,-0.05729719,-0.05729719,1.0283155,0.0,0.0936881,0.0,0.0,0.096,0.0,0.0011234743,0.056173716,0.05729719,-27.436632,2.2623394,0.75411314,0.096,0.0,0.14690204,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,38,0.0,2,-0.05729719,-0.04865548,-0.04865548,0.99159265,0.10195472,0.10195472,1.0,0.009787654,0.096,0.0,0.0011459438,0.05729719,0.04865548,-26.823807,2.1815474,0.7271825,0.23200001,0.0,0.17294045,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,39,0.0,2,-0.04865548,-0.040023167,-0.040023167,0.9997547,0.10005649,0.10005649,1.0,0.009605424,0.096,0.0,0.00097310956,0.04865548,0.040023167,-27.03265,2.1995044,0.7331681,0.17,0.0,0.16123267,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,40,0.0,2,-0.040023167,-0.030927455,-0.030927455,0.9868039,0.10308515,0.10308515,1.0,0.009896175,0.096,0.0,0.0008004633,0.040023167,0.030927455,-26.283283,2.171012,0.72367066,0.216,0.0,0.1439708,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,41,0.0,2,-0.030927455,-0.021794079,-0.021794079,0.99318093,0.10158254,0.10158254,1.0,0.009751924,0.096,0.0,0.00061854906,0.030927455,0.021794079,-27.235497,2.1850417,0.72834724,0.14400001,0.0,0.13937546,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,42,0.0,2,-0.021794079,-0.012209812,-0.012209812,0.9813971,0.10437654,0.10437654,1.0,0.010020148,0.096,0.0,0.00043588158,0.021794079,0.012209812,-26.760305,2.1591167,0.7197056,0.120000005,0.0,0.13145317,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.096,borrow,49,43,1.0,3,-0.012209812,-0.5821691,-0.5821691,0.9700723,0.10713409,0.10713409,1.0,0.010284873,0.096,0.0,0.00024419624,0.012209812,0.5821691,-25.748531,2.1342018,0.7114006,0.192,0.0,0.15284628,0.0,0.0
