alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,19.3744048679946,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-21.873085021972656,26.0,0.0,0.4858209788799286,0.3100000023841858,4.0,104.0,0.271004855632782,4.0,0.10529180616140366,0.10529180616140366,0.019999999552965164,0.0,-27.024324417114258,0.19186821579933167
0.02,31,9.681985334987985,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.019987106323242,26.0,0.0,0.5902062058448792,0.3400000035762787,4.0,104.0,0.10866213589906693,3.0,0.0,0.09359462559223175,0.019999999552965164,0.0,-28.012720108032227,0.1218094676733017
0.02,32,9.714924189000158,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.15517234802246,26.0,0.0,0.480835497379303,0.44999998807907104,4.0,104.0,0.07332807779312134,5.0,0.11479068547487259,0.11479068547487259,0.019999999552965164,0.0,-25.40689468383789,0.12308652698993683
0.02,33,9.752247347991215,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.215288162231445,26.0,0.009999999776482582,0.5106970071792603,0.4699999988079071,4.0,104.0,0.3380051851272583,5.0,0.13353881239891052,0.13353881239891052,0.019999999552965164,0.0,-25.47126579284668,0.11131196469068527
0.02,34,9.735304467001697,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-25.29510498046875,26.0,0.009999999776482582,0.6188870668411255,0.25,4.0,104.0,0.3820590674877167,3.0,0.0,0.09685459733009338,0.019999999552965164,0.0,-26.34625816345215,0.1193140298128128
0.02,35,9.73820198798785,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.717952728271484,26.0,0.0,0.5004658102989197,0.3999999761581421,4.0,104.0,0.4309871196746826,3.0,0.10189148783683777,0.10189148783683777,0.019999999552965164,0.0,-27.48186492919922,0.13961949944496155
0.02,36,9.782077792013297,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.496219635009766,26.0,0.0,0.49839985370635986,0.44999998807907104,4.0,104.0,0.04149968549609184,3.0,0.0,0.07908698916435242,0.019999999552965164,0.0,-28.897869110107422,0.17702332139015198
0.02,37,9.720859430992277,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.778818130493164,26.0,0.0,0.5468389987945557,0.28999999165534973,4.0,104.0,0.45089584589004517,4.0,0.1041942611336708,0.1041942611336708,0.019999999552965164,0.0,-26.514326095581055,0.1852249950170517
0.02,38,9.73618776499643,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.661928176879883,26.0,0.0,0.5827339887619019,0.3199999928474426,4.0,104.0,0.4210340082645416,2.0,0.0,0.08888787031173706,0.019999999552965164,0.0,-28.05054473876953,0.22235549986362457
0.02,39,9.757958276022691,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.95734405517578,26.0,0.0,0.5704572796821594,0.2800000011920929,4.0,104.0,0.22251704335212708,3.0,0.10139422118663788,0.10139422118663788,0.019999999552965164,0.0,-26.45118522644043,0.1395670473575592
0.02,40,9.737118699005805,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.194530487060547,26.0,0.0,0.5619867444038391,0.28999999165534973,4.0,104.0,0.04276830703020096,4.0,0.10129481554031372,0.10129481554031372,0.019999999552965164,0.0,-27.350122451782227,0.16181160509586334
0.02,41,9.718073918978916,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.228723526000977,26.0,0.0,0.5713616013526917,0.28999999165534973,4.0,104.0,0.03655077889561653,4.0,0.10297057032585144,0.10297057032585144,0.019999999552965164,0.0,-27.267656326293945,0.15521645545959473
