seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.16130944064102565,0.16130944064102565,0.01177558916679487,0.0,0.01177558916679487,0.0,0.0,1.0,0.29164424787660254,0.019230769230769232,1.0,312
31,0.14973103381410255,0.14973103381410255,0.010930365468429485,0.0,0.010930365468429485,0.0,0.0,1.0,0.3010461637227564,0.019230769230769232,1.0,312
32,0.15147099858974358,0.15147099858974358,0.011057382897051281,0.0,0.011057382897051281,0.0,0.0,1.0,0.2978109704967949,0.019230769230769232,1.0,312
33,0.1400765630320513,0.1400765630320513,0.010225589101339744,0.0,0.010225589101339744,0.0,0.0,1.0,0.31112897148397434,0.016025641025641024,1.0,312
34,0.14669624282051283,0.14669624282051283,0.010708825725897436,0.0,0.010708825725897436,0.0,0.0,1.0,0.2926264963733974,0.019230769230769232,1.0,312
35,0.15799688785256413,0.15799688785256413,0.01153377281323718,0.0,0.01153377281323718,0.0,0.0,1.0,0.2935752359487179,0.019230769230769232,1.0,312
36,0.14470539570833332,0.14470539570833332,0.010563493886708332,0.0,0.010563493886708332,0.0,0.0,1.0,0.3065283755032051,0.019230769230769232,1.0,312
37,0.14324077018910256,0.14324077018910256,0.010456576223804486,0.0,0.010456576223804486,0.0,0.0,1.0,0.3008897983974359,0.019230769230769232,1.0,312
38,0.16242257974358973,0.16242257974358973,0.01185684832128205,0.0,0.01185684832128205,0.0,0.0,1.0,0.30423919973397434,0.019230769230769232,1.0,312
39,0.15509884310897434,0.15509884310897434,0.011322215546955127,0.0,0.011322215546955127,0.0,0.0,1.0,0.2993500115544872,0.019230769230769232,1.0,312
40,0.14750196280448719,0.14750196280448719,0.010767643284727563,0.0,0.010767643284727563,0.0,0.0,1.0,0.2921882991105769,0.019230769230769232,1.0,312
41,0.15846156416666668,0.15846156416666668,0.011567694184166666,0.0,0.011567694184166666,0.0,0.0,1.0,0.2985359061298077,0.022435897435897436,1.0,312
