seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.08764263,0.08764263,21.230295185303515,24.350367,0.040757048431309895,0.0,-27.062494859424923,-27.429743,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.14536911,0.14536911,21.610303878594248,24.730375,0.03677073939936102,0.0,-27.028891332268373,-27.942177,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.11437217,0.11437217,21.400299076677317,24.52037,0.03591061496166134,0.0,-27.07910015974441,-26.437195,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.16491104999999998,0.16491105,21.680305482428114,24.800377,0.038512789498402554,0.10823645,-27.062873715654952,-26.813402,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.08301959999999999,0.0830196,21.330297472843448,24.450369,0.032793562031948886,0.0,-27.1720192971246,-26.299168,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.10731885,0.10731885,21.60030365175719,24.720375,0.042924617731629394,0.0,-27.071375015974446,-27.79692,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.50191194,0.50191194,21.860309603833866,24.980381,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.14836197000000004,0.14836197,21.690305712460066,24.810377,0.04242733257188498,0.0,-27.039225638977634,-26.840715,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.4994459500000001,0.49944595,21.860309603833866,24.980381,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.08153396,0.08153396,21.690305712460066,24.810377,0.024079886824281152,0.0,-27.139273319488822,-26.81768,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.04565326,0.04565326,20.750284198083065,23.870356,0.04202634037060703,0.0,-27.067764504792336,-27.810316,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.049328199999999996,0.0493282,20.890287399361025,24.010359,0.041002188575079875,0.0,-27.09776315654952,-27.788568,2.0,2.0,0.1
