seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.15723680936102238,0.15810253,8.805106276996804,10.365142,0.1021522512939297,0.09651383,-26.85990558466454,-27.38136,3.0,3.0,0.05
31,313,0.0,0,0.0,0,0,0,0.12352120701916933,0.12456398,8.530105747284344,10.090141,0.10012020587859426,0.09519298,-26.911784204472845,-27.747639,3.0,3.0,0.05
32,313,0.0,0,0.0,0,0,0,0.14774267971246008,0.14863583,8.750105029073483,10.310141,0.10091874269329072,0.10302759,-26.87097460383387,-26.06704,3.0,3.0,0.05
33,313,0.0,0,0.0,0,0,0,0.15542475964856228,0.1562959,8.8001060514377,10.360142,0.1023819646741214,0.11254153,-26.81618436421725,-26.538137,3.0,3.0,0.05
34,313,0.0,0,0.0,0,0,0,0.15883930466453675,0.15967628,8.837606540255592,10.397642,0.10133509143769968,0.10014943,-26.9112150798722,-26.12415,3.0,3.0,0.05
35,313,0.0,0,0.0,0,0,0,0.15447709715654953,0.1553358,8.817606085623003,10.377642,0.10208169502875399,0.10560737,-26.83433611182108,-27.326166,3.0,3.0,0.05
36,313,0.0,0,0.0,0,0,0,0.036059602207667726,0.039139044,7.045106886261982,8.605143,0.0969499124057508,0.0,-27.10743503514377,-29.021818,3.0,3.0,0.05
37,313,0.0,0,0.0,0,0,0,0.17952338434504791,0.18029375,8.977609722364218,10.537645,0.10320706744408946,0.10126123,-26.77236045686901,-26.568773,3.0,3.0,0.05
38,313,0.0,0,0.0,0,0,0,0.07700514574440895,0.07875911,7.86510588658147,9.425141,0.10220353199999999,0.097753175,-26.869412910543126,-27.590229,3.0,3.0,0.05
39,313,0.0,0,0.0,0,0,0,0.06578760557827476,0.06769886,7.72010640798722,9.280142,0.09994798003194888,0.10119973,-26.848592009584664,-26.394516,3.0,3.0,0.05
40,313,0.0,0,0.0,0,0,0,0.13478601587859423,0.13578136,8.625105857827476,10.185142,0.10241601604153354,0.098195106,-26.844397552715655,-27.33629,3.0,3.0,0.05
41,313,0.0,0,0.0,0,0,0,0.1208258334632588,0.121933185,8.472605701597445,10.032641,0.10176778243130989,0.09805628,-26.905729031948884,-27.784527,3.0,3.0,0.05
