alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.242007412947714,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-23.843183517456055,26.0,0.0,0.5822089314460754,0.38999998569488525,4.0,104.0,0.21354155242443085,2.0,0.09445904940366745,0.09445904940366745,9.150678081742356e-18,36.96011734008789,-27.28232765197754,0.1929667890071869
0.1,31,10.599473439971916,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-27.00656509399414,26.0,0.0,0.7147117853164673,0.17000000178813934,4.0,104.0,0.20413757860660553,2.0,0.08990064263343811,0.08990064263343811,9.150678081742356e-18,36.96011734008789,-28.148040771484375,0.12249541282653809
0.1,32,10.615631747990847,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-22.831512451171875,26.0,0.0,0.5046716332435608,0.3199999928474426,4.0,104.0,0.19489921629428864,2.0,0.09411933273077011,0.09411933273077011,1.0012400929494985e-17,36.870121002197266,-26.558439254760742,0.13533014059066772
0.1,33,10.587183568975888,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-23.746294021606445,26.0,0.0,0.5554746389389038,0.3400000035762787,4.0,104.0,0.2168193906545639,2.0,0.11281224340200424,0.11281224340200424,9.014448052299772e-18,36.97511672973633,-26.612560272216797,0.11863637715578079
0.1,34,10.59871305897832,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-24.14661407470703,26.0,0.0,0.5831217765808105,0.25,4.0,104.0,0.2041148543357849,2.0,0.09814619272947311,0.09814619272947311,9.57184701679108e-18,36.91511917114258,-26.22092628479004,0.12607060372829437
0.1,35,10.584376868093386,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-24.662899017333984,26.0,0.019999999552965164,0.6120437383651733,0.26999998092651367,4.0,104.0,0.2166166752576828,2.0,0.10302073508501053,0.10302073508501053,9.014448052299772e-18,36.97511672973633,-27.43915367126465,0.14427971839904785
0.1,36,10.575684758950956,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-25.478397369384766,26.0,0.0,0.6991125345230103,0.19999998807907104,4.0,104.0,0.18398229777812958,2.0,0.0,0.06951934099197388,9.57184701679108e-18,36.91511917114258,-29.39252471923828,0.18136994540691376
0.1,37,10.61955736298114,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-24.75440216064453,26.0,0.0,0.5548053979873657,0.3799999952316284,4.0,104.0,0.21187160909175873,2.0,0.0968903973698616,0.0968903973698616,9.014448052299772e-18,36.97511672973633,-26.81907844543457,0.19761069118976593
0.1,38,10.628141924971715,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-23.3505859375,26.0,0.0,0.6393064856529236,0.22999998927116394,4.0,104.0,0.17752587795257568,2.0,0.08738856762647629,0.08738856762647629,1.0317310456629994e-17,36.84012222290039,-28.132841110229492,0.21727916598320007
0.1,39,10.591735244030133,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-25.315263748168945,26.0,0.0,0.655792236328125,0.17000000178813934,4.0,104.0,0.19337770342826843,2.0,0.09228131175041199,0.09228131175041199,9.014448052299772e-18,36.97511672973633,-26.904884338378906,0.14571112394332886
0.1,40,10.599114803015254,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-25.2064151763916,26.0,0.0,0.6262778043746948,0.19999998807907104,4.0,104.0,0.2045237123966217,2.0,0.09013863652944565,0.09013863652944565,9.014448052299772e-18,36.97511672973633,-27.847021102905273,0.170322984457016
0.1,41,10.631550622056238,hardzero_plus_depr,hardzero_plus_depr__c0p60__z1p10__lam0p030__nu0p50__psi1p00,0.6,1.1,0.03,0.5,1.0,100.0,-25.0987548828125,26.0,0.0,0.6175643801689148,0.23999999463558197,4.0,104.0,0.19382977485656738,2.0,0.09490025043487549,0.09490025043487549,9.429346131124733e-18,36.930118560791016,-27.81272315979004,0.16271273791790009
