seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.025559105431309903,1,8.0,4,1,0,0.010077400377635784,-0.13513274,0.0,0.0,0.14966730920127796,0.16565144,-24.594683776357826,-24.326948,21.875399361022364,26.0,0.096,borrow
31,313,0.02875399361022364,1,9.0,4,1,0,0.00914672856878594,-0.268789,0.0,0.0,0.1592721478913738,0.1561427,-24.234321731629393,-24.774227,22.39297124600639,27.0,0.096,borrow
32,313,0.02875399361022364,1,9.0,4,1,0,0.008608476842492014,0.13031143,0.0,0.0,0.1769273708626198,0.19156851,-23.578513258785943,-23.06975,25.635782747603834,30.0,0.096,borrow
33,313,0.02875399361022364,1,9.0,4,1,0,0.003458902676900958,-0.08649463,0.0,0.0,0.17580163233226836,0.18516766,-23.593867127795527,-22.734718,25.2555910543131,30.0,0.096,borrow
34,313,0.025559105431309903,1,8.0,4,1,0,0.0068241825546006395,0.028209977,0.0,0.0,0.15858247063897762,0.17222778,-24.320222006389777,-23.405436,22.87220447284345,27.0,0.096,borrow
35,313,0.025559105431309903,1,8.0,4,1,0,0.005864142841533547,0.24206181,0.0,0.0,0.17159601686900958,0.1636197,-23.733760728434504,-24.162037,23.968051118210862,28.0,0.096,borrow
36,313,0.022364217252396165,1,7.0,4,1,0,0.01791206341846645,0.2835371,0.0,0.0,0.14229920652076677,0.13286076,-24.979513658146963,-25.682285,18.677316293929714,22.0,0.096,borrow
37,313,0.02875399361022364,1,9.0,4,1,0,0.005256982492204474,-0.124084696,0.0,0.0,0.16781577412140578,0.14646845,-23.90368895846645,-24.484303,24.45367412140575,29.0,0.096,borrow
38,313,0.025559105431309903,1,8.0,4,1,0,0.002819901314984024,0.093898445,0.0,0.0,0.15416135338658146,0.16880482,-24.486127706070288,-24.339083,20.108626198083066,24.0,0.096,borrow
39,313,0.025559105431309903,1,8.0,4,1,0,0.014004505999904153,-0.2703122,0.0,0.0,0.14688252100638977,0.15652469,-24.67059571565495,-23.867565,19.638977635782748,24.0,0.096,borrow
40,313,0.025559105431309903,1,8.0,4,1,0,0.00220922542683706,-0.11948492,0.0,0.0,0.15750788271565494,0.15304762,-24.288447070287535,-24.350855,21.664536741214057,26.0,0.096,borrow
41,313,0.02875399361022364,1,9.0,4,1,0,0.008845576094888181,-0.27319318,0.0,0.0,0.15880685549520768,0.15761617,-24.21584108945687,-24.809483,23.43450479233227,28.0,0.096,borrow
