seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1497187007371795,0.1497187007371795,0.014372995270769231,0.0,0.014372995270769231,0.0,0.0,0.47115384615384615,0.06905063537179487,0.02564102564102564,1.0,312
31,0.15928259099358974,0.15928259099358974,0.015291128735384615,0.0,0.015291128735384615,0.0,0.0,0.483974358974359,0.06956338299862179,0.028846153846153848,1.0,312
32,0.1769533616346154,0.1769533616346154,0.016987522716923078,0.0,0.016987522716923078,0.0,0.0,0.4807692307692308,0.06800265934647436,0.028846153846153848,1.0,312
33,0.1758442139102564,0.1758442139102564,0.016881044535384613,0.0,0.016881044535384613,0.0,0.0,0.4967948717948718,0.07041071307733973,0.028846153846153848,1.0,312
34,0.1585928767948718,0.1585928767948718,0.015224916172307694,0.0,0.015224916172307694,0.0,0.0,0.49038461538461536,0.06781780556743588,0.02564102564102564,1.0,312
35,0.17166792951923077,0.17166792951923077,0.016480121233846155,0.0,0.016480121233846155,0.0,0.0,0.48717948717948717,0.06808998177916667,0.02564102564102564,1.0,312
36,0.14230882618910257,0.14230882618910257,0.013661647314153846,0.0,0.013661647314153846,0.0,0.0,0.46474358974358976,0.06471398533019232,0.022435897435897436,1.0,312
37,0.1678314816025641,0.1678314816025641,0.016111822233846152,0.0,0.016111822233846152,0.0,0.0,0.48717948717948717,0.07168978318083333,0.028846153846153848,1.0,312
38,0.15416377932692307,0.15416377932692307,0.014799722815384615,0.0,0.014799722815384615,0.0,0.0,0.4935897435897436,0.07123591545897437,0.02564102564102564,1.0,312
39,0.14690861338141026,0.14690861338141026,0.014103226884615384,0.0,0.014103226884615384,0.0,0.0,0.46153846153846156,0.06546574469641026,0.02564102564102564,1.0,312
40,0.1575434189423077,0.1575434189423077,0.015124168218461539,0.0,0.015124168218461539,0.0,0.0,0.4967948717948718,0.0708488001176282,0.02564102564102564,1.0,312
41,0.15880461208333335,0.15880461208333335,0.015245242760000001,0.0,0.015245242760000001,0.0,0.0,0.483974358974359,0.06974119794583333,0.028846153846153848,1.0,312
