seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3607383,0.3607383,21.77030754313099,24.890379,0.09332895437060702,0.09518226,-27.009449651757183,-27.229662,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.3351784599999999,0.33517846,21.750307086261984,24.870378,0.08646379871565496,0.092025615,-27.07815752396166,-27.98906,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.3494685,0.3494685,21.73030662939297,24.850378,0.09529931310223642,0.09867671,-26.937366376996806,-26.234673,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.345948,0.345948,21.760307313099045,24.880379,0.09230409507667732,0.10655024,-27.019986501597447,-26.827631,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.3436808999999999,0.3436809,21.760307313099045,24.880379,0.09077516942492013,0.09635,-27.07523992651757,-26.35881,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.36903647000000006,0.36903647,21.78030777316294,24.90038,0.09131582481789137,0.10320539,-27.012277450479232,-27.419575,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.22168355000000006,0.22168355,21.760307313099045,24.880379,0.062469582408945686,0.0,-27.373377226837064,-29.210571,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.3684335999999999,0.3684336,21.750307086261984,24.870378,0.09252370606070287,0.099380575,-26.960880974440897,-26.759747,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.28400751999999996,0.28400752,21.73030662939297,24.850378,0.08507216121086261,0.09144422,-27.162959083067097,-27.950153,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.3332139299999999,0.33321393,21.77030754313099,24.890379,0.08283910993610223,0.09561506,-27.043473105431307,-26.750818,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.34194145000000004,0.34194145,21.790308003194887,24.91038,0.0826416874345048,0.08917923,-27.179616527156547,-27.917513,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.27591076,0.27591076,21.760307313099045,24.880379,0.07849284913099042,0.09286618,-27.264567341853038,-28.014673,2.0,2.0,0.08
