seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.05817798,0.05817798,21.840309146964856,24.96038,0.08442616246325879,0.09158165,-27.15520047923323,-27.305449,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.05501073,0.05501073,21.840309146964856,24.96038,0.08371222194888178,0.0,-27.126944658146968,-28.137232,2.0,2.0,0.01
32,313,0.0,0,0.0,0,0,0,0.06196661699999999,0.061966617,21.840309146964856,24.96038,0.0935042621629393,0.0992279,-26.972306680511185,-26.217617,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.06283863000000002,0.06283863,21.840309146964856,24.96038,0.09772085976996805,0.11258694,-26.9161945399361,-26.563076,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.061281939999999986,0.06128194,21.840309146964856,24.96038,0.08835647737699681,0.09743395,-27.093088038338657,-26.269455,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.06307585,0.06307585,21.840309146964856,24.96038,0.09331791817252395,0.10336237,-26.995511674121403,-27.529972,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.05509096000000001,0.05509096,21.840309146964856,24.96038,0.07860210920127796,0.0,-27.185618463258784,-29.064949,2.0,2.0,0.01
37,313,0.0,0,0.0,0,0,0,0.06376973499999998,0.063769735,21.840309146964856,24.96038,0.08464806950798721,0.09773108,-27.087305766773163,-26.79452,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.047527872,0.047527872,21.840309146964856,24.96038,0.07545351776996805,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.01
39,313,0.0,0,0.0,0,0,0,0.059627126999999995,0.059627127,21.840309146964856,24.96038,0.08331238330031948,0.09527463,-27.01934304472843,-26.622894,2.0,2.0,0.01
40,313,0.0,0,0.0,0,0,0,0.060020205000000014,0.060020205,21.840309146964856,24.96038,0.08415663435782747,0.09162153,-27.13882673162939,-27.863241,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.060148112000000004,0.060148112,21.840309146964856,24.96038,0.08930282063897763,0.09459475,-27.105253361022363,-27.90858,2.0,2.0,0.01
