seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3005367717571885,0.30054113,10.04013442971246,11.60017,0.10113076671246007,0.10209824,-26.82408587539936,-26.954731,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.3229336130351438,0.32293767,10.097635269968052,11.657671,0.10339150117252395,0.102758154,-26.70187771246006,-27.513884,3.0,3.0,0.1
32,313,0.0,0,0.0,0,0,0,0.3393979460702875,0.33940166,10.132637023961662,11.692673,0.09957373190734824,0.09718156,-26.795012731629388,-26.304989,3.0,3.0,0.1
33,313,0.0,0,0.0,0,0,0,0.36352940984025556,0.3635329,10.197637555910543,11.757673,0.10283956864856232,0.11626864,-26.751108070287543,-26.415178,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.26729729776357825,0.26730114,10.02763366453674,11.587669,0.08981176591054313,0.0965719,-27.066929587859423,-26.311447,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.31800413210862627,0.3180075,10.187637329073482,11.747673,0.09672899006070287,0.10379077,-26.923542169329078,-27.387331,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.18549032143769967,0.18549691,9.730127335463258,11.290163,0.09408918433226837,0.0,-26.950201878594246,-28.911486,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.3980276060383387,0.3980308,10.242639541533546,11.802675,0.10330585492332267,0.102548264,-26.685195610223644,-26.602587,3.0,3.0,0.1
38,313,0.0,0,0.0,0,0,0,0.5234177384664536,0.52341837,10.82515239776358,12.385188,0.074044033028754,0.0,-27.32489622364217,-28.096264,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.2495030817571885,0.24950756,9.985133169329073,11.545169,0.09086839757507988,0.10118041,-26.892773047923324,-26.392416,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.3381017763258785,0.33810526,10.177637099041533,11.737673,0.10000548293610223,0.09195048,-26.859237115015972,-27.75418,3.0,3.0,0.1
41,313,0.0,0,0.0,0,0,0,0.3693648115654952,0.36936864,10.167636869009584,11.727673,0.10589172331948882,0.10112993,-26.655864945686897,-27.49113,3.0,3.0,0.1
