mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,0,1.0,1,1.0,0.44882384,1.0543426,0.08823835,0.08823835,1.0,0.008823835,0.1,-28.133818,2.3196,0.77320004,0.22,0.0,0.13735205,0.0,0.0,3200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,1,0.0,1,0.44882384,0.4593978,0.9757627,0.10573949,0.10573949,1.0,0.010573949,0.1,-25.809076,2.146721,0.71557367,0.16800001,0.0,0.13332689,0.0,0.02,6400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,2,0.0,1,0.4593978,0.46847856,1.0331919,0.09264203,0.09264203,1.0,0.00908076,0.09801987,-27.359123,2.2730677,0.75768924,0.16800001,0.0,0.13883123,0.02,0.04,9600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,3,0.0,1,0.46847856,0.47658944,1.0735608,0.08441879,0.08441879,1.0,0.008110869,0.096078955,-27.975704,2.361881,0.7872937,0.080000006,0.0,0.16461343,0.04,0.06,12800
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,4,0.0,1,0.47658944,0.48491174,1.0536997,0.088369064,0.088369064,1.0,0.008322286,0.094176464,-28.111158,2.3181856,0.77272856,0.14400001,0.0,0.1629376,0.06,0.08,16000
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,5,0.0,1,0.48491174,0.4933397,1.0395344,0.091298886,0.091298886,1.0,0.008427951,0.09231164,-27.4937,2.2870214,0.7623405,0.16800001,0.0,0.15533362,0.08,0.099999994,19200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,6,0.0,1,0.4933397,0.50198686,1.019696,0.09556612,0.09556612,1.0,0.008647181,0.09048375,-27.168457,2.243376,0.747792,0.23200001,0.0,0.14556813,0.099999994,0.11999999,22400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,7,0.0,1,0.50198686,0.5092557,1.0864192,0.08195599,0.08195599,1.0,0.0072688446,0.08869205,-27.365583,2.39017,0.79672337,0.128,0.0,0.16971922,0.11999999,0.13999999,25600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,8,0.0,1,0.5092557,0.517076,1.0459735,0.08995523,0.08995523,1.0,0.007820333,0.08693583,-28.027979,2.3011878,0.7670626,0.128,0.0,0.1835905,0.13999999,0.15999998,28800
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,9,0.0,1,0.517076,0.52583504,0.9880587,0.10278773,0.10278773,1.0,0.008758993,0.08521438,-26.301424,2.1737726,0.7245909,0.16000001,0.0,0.14571661,0.15999998,0.17999998,32000
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,10,0.0,1,0.52583504,0.5336081,1.0312346,0.09306049,0.09306049,1.0,0.007773066,0.08352702,-28.457836,2.2687614,0.75625384,0.18400002,0.0,0.15853511,0.17999998,0.19999997,35200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,11,0.0,1,0.5336081,0.5409859,1.0452151,0.09011246,0.09011246,1.0,0.007377785,0.08187308,-26.980114,2.2995193,0.76650643,0.136,0.0,0.1224344,0.19999997,0.21999997,38400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,12,0.0,1,0.5409859,0.5483531,1.0371548,0.09180054,0.09180054,1.0,0.0073671658,0.08025188,-27.341097,2.2817862,0.76059544,0.136,0.0,0.14319625,0.21999997,0.23999996,41600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,13,0.0,1,0.5483531,0.55550694,1.04123,0.090943165,0.090943165,1.0,0.007153843,0.07866279,-28.192152,2.2907517,0.7635839,0.11,0.0,0.17045574,0.23999996,0.25999996,44800
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,14,0.0,1,0.55550694,0.5626784,1.0314773,0.0930085,0.0930085,1.0,0.0071714353,0.07710516,-27.820738,2.2692955,0.7564318,0.18400002,0.0,0.13435356,0.25999996,0.27999997,48000
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,15,1.0,2,0.5626784,0.008872883,1.086392,0.08196113,0.08196113,1.0,0.0061944895,0.07557838,-28.378933,2.3901103,0.79670346,0.16000001,0.0,0.14323309,0.27999997,0.13999999,51200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,16,0.0,2,0.008872883,0.017109413,1.0234545,0.094742626,0.094742626,1.0,0.008236529,0.08693583,-28.394537,2.2516448,0.7505483,0.15200001,0.0,0.16075462,0.13999999,0.15999998,54400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,17,0.0,2,0.017109413,0.025095642,1.0281712,0.09371925,0.09371925,1.0,0.007986228,0.08521438,-27.165997,2.2620218,0.7540073,0.14400001,0.0,0.13770612,0.15999998,0.17999998,57600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,18,0.0,2,0.025095642,0.032486804,1.0531142,0.08848829,0.08848829,1.0,0.007391163,0.08352702,-28.159576,2.3168974,0.7722992,0.18400002,0.0,0.1494061,0.17999998,0.19999997,60800
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,19,0.0,2,0.032486804,0.041442063,0.9610631,0.10937975,0.10937975,1.0,0.008955258,0.08187308,-25.834995,2.114381,0.7047937,0.18400002,0.0,0.13059735,0.19999997,0.21999997,64000
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,20,0.0,2,0.041442063,0.050181493,0.96297216,0.10889998,0.10889998,1.0,0.008739429,0.08025188,-26.398668,2.118581,0.7061937,0.224,0.0,0.13247761,0.21999997,0.23999996,67200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,21,0.0,2,0.050181493,0.05755964,1.027822,0.09379462,0.09379462,1.0,0.0073781465,0.07866279,-26.888487,2.2612536,0.7537512,0.18400002,0.0,0.13098702,0.23999996,0.25999996,70400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,22,0.0,2,0.05755964,0.06564929,0.97915334,0.1049172,0.1049172,1.0,0.008089657,0.07710516,-26.10513,2.1541803,0.71806014,0.128,0.0,0.12622541,0.25999996,0.27999997,73600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,23,0.0,2,0.06564929,0.07459589,0.9267396,0.11837511,0.11837511,1.0,0.0089465985,0.07557838,-26.160448,2.0388677,0.6796226,0.16800001,0.0,0.14005584,0.27999997,0.29999998,76800
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,24,0.0,2,0.07459589,0.081786275,1.0129596,0.09706003,0.09706003,1.0,0.007190384,0.07408182,-26.69758,2.2285557,0.7428519,0.208,0.0,0.1505744,0.29999998,0.32,80000
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,25,0.0,2,0.081786275,0.08857476,1.0292529,0.09348611,0.09348611,1.0,0.006788485,0.07261491,-26.792454,2.2644014,0.7548005,0.15200001,0.0,0.162799,0.32,0.34,83200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,26,0.0,2,0.08857476,0.09600277,0.9814671,0.104359716,0.104359716,1.0,0.007428015,0.071177036,-27.579672,2.1592708,0.71975696,0.13,0.0,0.19052808,0.34,0.36,86400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,27,0.0,2,0.09600277,0.10300595,0.9983587,0.10037863,0.10037863,1.0,0.0070031793,0.06976763,-26.82359,2.196433,0.73214436,0.2,0.0,0.154245,0.36,0.38000003,89600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,28,0.0,2,0.10300595,0.1094773,1.0239735,0.09462948,0.09462948,1.0,0.0064713447,0.06838614,-27.0422,2.2527866,0.7509289,0.15200001,0.0,0.14349876,0.38000003,0.40000004,92800
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,29,0.0,2,0.1094773,0.11575628,1.0283928,0.09367145,0.09367145,1.0,0.0062789847,0.067032,-27.660273,2.2625093,0.7541698,0.192,0.0,0.14600001,0.40000004,0.42000005,96000
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,30,0.0,2,0.11575628,0.122232094,1.0063021,0.098559365,0.098559365,1.0,0.006475812,0.06570468,-27.369213,2.213909,0.73796964,0.216,0.0,0.16510592,0.42000005,0.44000006,99200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,31,0.0,2,0.122232094,0.12869324,0.99860096,0.10032267,0.10032267,1.0,0.006461146,0.064403646,-26.497198,2.196966,0.732322,0.16800001,0.0,0.14005998,0.44000006,0.46000007,102400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,32,0.0,2,0.12869324,0.13552135,0.96592414,0.10816229,0.10816229,1.0,0.006828108,0.06312836,-26.553926,2.1250756,0.7083585,0.208,0.0,0.14916219,0.46000007,0.48000008,105600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,33,0.0,2,0.13552135,0.14119369,1.0377768,0.09166914,0.09166914,1.0,0.0056723338,0.061878335,-28.118248,2.2831545,0.76105154,0.18400002,0.0,0.18268284,0.48000008,0.50000006,108800
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,34,0.0,2,0.14119369,0.1465744,1.0520139,0.08871275,0.08871275,1.0,0.0053807,0.06065306,-27.491373,2.3144767,0.77149224,0.16800001,0.0,0.1581394,0.50000006,0.52000004,112000
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,35,0.0,2,0.1465744,0.15276214,0.9826337,0.10407975,0.10407975,1.0,0.006187755,0.059452053,-26.60067,2.1618373,0.72061247,0.17600001,0.0,0.1456557,0.52000004,0.54,115200
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,36,0.0,2,0.15276214,0.15875992,0.98749095,0.10292219,0.10292219,1.0,0.005997773,0.058274824,-26.995457,2.1725235,0.7241745,0.120000005,0.0,0.11983685,0.54,0.56,118400
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,37,0.0,2,0.15875992,0.1640844,1.030518,0.093214154,0.093214154,1.0,0.0053244773,0.057120908,-27.466183,2.267185,0.75572836,0.17600001,0.0,0.15709198,0.56,0.58,121600
hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi1p00,hardzero_plus_depr,0.1,31,38,0.0,2,0.1640844,0.16970688,0.998182,0.10041949,0.10041949,1.0,0.005622471,0.05598984,-26.852053,2.1960442,0.7320148,0.224,0.0,0.15712819,0.58,0.59999996,124800
