alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,23.463147025962826,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-23.659393310546875,26.0,0.0,0.536235511302948,0.3700000047683716,4.0,104.0,0.04599084332585335,2.0,0.09253653883934021,0.09253653883934021,2.291187191686382e-14,36.690128326416016,-27.43927574157715,0.1897566318511963
0.02,31,10.784506383002736,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-25.65909767150879,26.0,0.0,0.6203864216804504,0.26999998092651367,4.0,104.0,0.043561115860939026,2.0,0.09345611184835434,0.09345611184835434,2.343321222556937e-14,36.66012954711914,-27.847822189331055,0.12072402238845825
0.02,32,10.751558413961902,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-23.14375877380371,26.0,0.0,0.5078994035720825,0.3799999952316284,4.0,104.0,0.04905542731285095,2.0,0.0993942990899086,0.0993942990899086,2.2655568217354143e-14,36.70512771606445,-26.14105224609375,0.1338825821876526
0.02,33,10.757336263020989,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-25.668729782104492,26.0,0.0,0.7083431482315063,0.23999999463558197,4.0,104.0,0.04714810103178024,2.0,0.10672628879547119,0.10672628879547119,2.31710758571849e-14,36.67512893676758,-26.801820755004883,0.11900459229946136
0.02,34,10.791928595979698,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-23.493873596191406,26.0,0.009999999776482582,0.5449796915054321,0.29999998211860657,4.0,104.0,0.04752444848418236,2.0,0.09194644540548325,0.09194644540548325,2.2655568217354143e-14,36.70512771606445,-26.57804298400879,0.1224328875541687
0.02,35,10.792434439994395,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-23.832929611206055,26.0,0.0,0.5437086820602417,0.44999998807907104,4.0,104.0,0.05932792276144028,2.0,0.1023947149515152,0.1023947149515152,1.957320685196627e-14,36.90011978149414,-27.526123046875,0.14532998204231262
0.02,36,10.777214525034651,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-24.77471160888672,26.0,0.0,0.6517071723937988,0.26999998092651367,4.0,104.0,0.01989365555346012,2.0,0.0,0.0732710212469101,4.7069536175626744e-14,35.730167388916016,-29.1575927734375,0.18021631240844727
0.02,37,10.804294909990858,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-25.582094192504883,26.0,0.0,0.656511664390564,0.22999998927116394,4.0,104.0,0.05381470546126366,2.0,0.0978967621922493,0.0978967621922493,1.957320685196627e-14,36.90011978149414,-26.91391944885254,0.203108549118042
0.02,38,10.803799683984835,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-22.858654022216797,26.0,0.0,0.6001672744750977,0.20999999344348907,4.0,104.0,0.02302197925746441,2.0,0.09064112603664398,0.09064112603664398,4.112562476980483e-14,35.910160064697266,-27.977380752563477,0.21749374270439148
0.02,39,10.775204800011124,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-23.551820755004883,26.0,0.0,0.569570004940033,0.2800000011920929,4.0,104.0,0.0472223237156868,2.0,0.09575734287500381,0.09575734287500381,2.0705706843104216e-14,36.82512283325195,-26.76595115661621,0.14303408563137054
0.02,40,10.796402327017859,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-24.50859832763672,26.0,0.0,0.5729368925094604,0.26999998092651367,4.0,104.0,0.053723692893981934,2.0,0.09168697148561478,0.09168697148561478,1.957320685196627e-14,36.90011978149414,-27.82195281982422,0.17573733627796173
0.02,41,10.779846682969946,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi0p75,0.52,1.05,0.03,0.5,0.75,100.0,-24.72580337524414,26.0,0.009999999776482582,0.6018018126487732,0.2199999988079071,4.0,104.0,0.04746931418776512,2.0,0.09307339042425156,0.09307339042425156,2.240213426546976e-14,36.72012710571289,-27.94083023071289,0.16182880103588104
