alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.623027355002705,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.084936141967773,26.0,0.0,0.6055982708930969,0.2199999988079071,4.0,104.0,0.4182775914669037,2.0,0.09257452934980392,0.09257452934980392,1.565268422688837e-12,24.900379180908203,-27.468652725219727,0.19237472116947174
0.1,31,10.90325751400087,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-27.62465476989746,26.0,0.0,0.7820081114768982,0.14999999105930328,4.0,104.0,0.35713621973991394,2.0,0.0,0.08895020931959152,1.5968896127302457e-12,24.88037872314453,-28.183115005493164,0.12480881065130234
0.1,32,10.915958989004139,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.022279739379883,26.0,0.0,0.4842650294303894,0.4699999988079071,4.0,104.0,0.44801846146583557,2.0,0.0985400453209877,0.0985400453209877,1.6291498315321173e-12,24.86037826538086,-26.20693588256836,0.13332325220108032
0.1,33,10.916978429013398,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.027734756469727,26.0,0.0,0.5386466979980469,0.29999998211860657,4.0,104.0,0.41819730401039124,2.0,0.10913577675819397,0.10913577675819397,1.580999979371167e-12,24.890378952026367,-26.741722106933594,0.12087387591600418
0.1,34,10.917705805040896,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.304288864135742,26.0,0.0,0.6421480178833008,0.3199999928474426,4.0,104.0,0.4027235209941864,2.0,0.09450482577085495,0.09450482577085495,1.580999979371167e-12,24.890378952026367,-26.50605010986328,0.12727676331996918
0.1,35,10.89647730300203,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-25.31844139099121,26.0,0.0,0.6479451060295105,0.25,4.0,104.0,0.4689766466617584,2.0,0.10103480517864227,0.10103480517864227,1.5496934248002137e-12,24.91037940979004,-27.52598762512207,0.14742954075336456
0.1,36,10.920144080009777,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.69440460205078,26.0,0.0,0.598228931427002,0.23999999463558197,4.0,104.0,0.3640180230140686,2.0,0.0,0.0758281946182251,1.5496934248002137e-12,24.91037940979004,-29.04579734802246,0.17177541553974152
0.1,37,10.910634522035252,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.12548065185547,26.0,0.009999999776482582,0.539756178855896,0.29999998211860657,4.0,104.0,0.46900737285614014,2.0,0.0995846763253212,0.0995846763253212,1.5968896127302457e-12,24.88037872314453,-26.72652816772461,0.20287781953811646
0.1,38,10.891948712000158,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-22.878273010253906,26.0,0.0,0.5708771347999573,0.3199999928474426,4.0,104.0,0.32283177971839905,2.0,0.09016457945108414,0.09016457945108414,1.6129389490693313e-12,24.870378494262695,-28.038665771484375,0.21681533753871918
0.1,39,10.931978546956088,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.886919021606445,26.0,0.0,0.5997722148895264,0.19999998807907104,4.0,104.0,0.4216584861278534,2.0,0.09525550901889801,0.09525550901889801,1.5496934248002137e-12,24.91037940979004,-26.726791381835938,0.14641423523426056
0.1,40,10.936179262993392,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-23.779211044311523,26.0,0.0,0.5801068544387817,0.32999998331069946,4.0,104.0,0.44683438539505005,2.0,0.09099092334508896,0.09099092334508896,1.5342734678222558e-12,24.920379638671875,-27.944623947143555,0.17512263357639313
0.1,41,10.942277836962603,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi1p00,0.52,1.05,0.02,0.5,1.0,100.0,-24.25511360168457,26.0,0.0,0.5727578401565552,0.25,4.0,104.0,0.45475488901138306,2.0,0.09637533128261566,0.09637533128261566,1.565268422688837e-12,24.900379180908203,-27.814130783081055,0.16140088438987732
